,Stock,date,action_prob
669,$UNH,20191101,-0.31721472910472326
670,$UNH,20191102,-0.33518396841513143
671,$UNH,20191103,-0.288336451848348
672,$UNH,20191104,-0.23351875609821743
673,$UNH,20191105,-0.4908925799223093
674,$UNH,20191106,-0.21964357048273087
675,$UNH,20191107,-0.4135826017175402
676,$UNH,20191108,-0.36632012560012495
677,$UNH,20191109,-0.47832491535406846
678,$UNH,20191110,-0.47434855184771796
679,$UNH,20191111,-0.4864104918071202
680,$UNH,20191112,-0.45520224686591854
681,$UNH,20191113,-0.18356933502050546
682,$UNH,20191114,-0.18071524839143496
683,$UNH,20191115,-0.35649011880159376
684,$UNH,20191116,-0.39071165956556797
685,$UNH,20191117,-0.4672227416719709
686,$UNH,20191118,-0.3369798769756239
687,$UNH,20191119,-0.603944636443082
688,$UNH,20191120,-0.6898759550908032
689,$UNH,20191121,-0.68547658287749
690,$UNH,20191122,-0.5942582348982494
691,$UNH,20191123,-0.6337895500126169
692,$UNH,20191124,-0.7137151813065564
693,$UNH,20191125,-0.7387522794306278
694,$UNH,20191126,-0.5882521520058314
695,$UNH,20191127,-0.5400932735326339
696,$UNH,20191128,-0.5561553239822388
697,$UNH,20191129,-0.46241934879406077
698,$UNH,20191130,-0.40227672347316035
699,$UNH,20191201,-0.4476403097311656
700,$UNH,20191202,-0.7413836568593979
701,$UNH,20191203,-0.6870198845863342
702,$UNH,20191204,-0.520084592085036
703,$UNH,20191205,-0.5328862725848883
704,$UNH,20191206,-0.4918427416618834
705,$UNH,20191207,-0.7108250771250043
706,$UNH,20191208,-0.7290003156661987
707,$UNH,20191209,-0.7998468813796838
708,$UNH,20191210,-0.7901334365208944
709,$UNH,20191211,-0.6907613134902456
710,$UNH,20191212,-0.6218018266889784
711,$UNH,20191213,-0.7009762085619426
712,$UNH,20191214,-0.6146377584208613
713,$UNH,20191215,-0.6536378818888997
714,$UNH,20191216,-0.3875861582548722
715,$UNH,20191217,-0.7037300268809
716,$UNH,20191218,-0.5502796630526698
717,$UNH,20191219,-0.49047026544247035
718,$UNH,20191220,-0.4160914421081543
719,$UNH,20191221,-0.4193616049985091
720,$UNH,20191222,-0.5061125766772491
721,$UNH,20191223,-0.5712804479731454
722,$UNH,20191224,-0.559960767201015
723,$UNH,20191225,-0.5580034800197767
724,$UNH,20191226,-0.4863514959812164
725,$UNH,20191227,-0.5516866604487102
726,$UNH,20191228,-0.6260256816943487
727,$UNH,20191229,-0.5274572041299608
728,$UNH,20191230,0
729,$UNH,20191231,0
730,$UNH,20200101,0
731,$UNH,20200102,-0.4212922950585683
732,$UNH,20200103,-0.24217766920725506
733,$UNH,20200104,-0.17466373315879277
734,$UNH,20200105,-0.21216340575899398
735,$UNH,20200106,-0.30497082429272787
736,$UNH,20200107,-0.4114908405712673
737,$UNH,20200108,-0.5457392533620199
738,$UNH,20200109,-0.6398461402631274
739,$UNH,20200110,-0.6317468982822491
740,$UNH,20200111,-0.5039660632610321
741,$UNH,20200112,-0.49767890046624574
742,$UNH,20200113,-0.44235216577847797
743,$UNH,20200114,-0.4444725995972043
744,$UNH,20200115,-0.18884318135678768
745,$UNH,20200116,-0.4921164914619091
746,$UNH,20200117,-0.3888181269168854
747,$UNH,20200118,-0.49964199572393336
748,$UNH,20200119,-0.4682182586193085
749,$UNH,20200120,-0.6592655132214228
750,$UNH,20200121,-0.7664162993431092
751,$UNH,20200122,-0.7237431465125665
752,$UNH,20200123,-0.6894475091587413
753,$UNH,20200124,-0.5847394091111643
754,$UNH,20200125,-0.46067716973893186
755,$UNH,20200126,-0.5374244928359986
756,$UNH,20200127,-0.6264566758583332
757,$UNH,20200128,-0.7930617621450713
758,$UNH,20200129,-0.6439337985856193
759,$UNH,20200130,-0.5931861417161094
760,$UNH,20200131,-0.4750000053438647
761,$UNH,20200201,-0.6255457003911337
762,$UNH,20200202,-0.6718692867844193
763,$UNH,20200203,-0.6426020264625549
764,$UNH,20200204,-0.5500238696734111
765,$UNH,20200205,-0.601076693194253
766,$UNH,20200206,-0.5314081760874966
767,$UNH,20200207,-0.4854592585909194
768,$UNH,20200208,-0.4611080703528031
769,$UNH,20200209,-0.5668588321317326
770,$UNH,20200210,-0.7227539569139481
771,$UNH,20200211,-0.641783537864685
772,$UNH,20200212,-0.4324561263385572
773,$UNH,20200213,-0.49332843741325483
774,$UNH,20200214,-0.5070325492033317
775,$UNH,20200215,-0.5987685702063821
776,$UNH,20200216,-0.6585599644617601
777,$UNH,20200217,-0.7209761374526553
778,$UNH,20200218,-0.7219103002548217
779,$UNH,20200219,-0.6750020262073068
780,$UNH,20200220,-0.5945171129946806
781,$UNH,20200221,-0.5895473444461823
782,$UNH,20200222,-0.6049273451169331
783,$UNH,20200223,-0.7087574566786106
784,$UNH,20200224,-0.7365058362483978
785,$UNH,20200225,-0.7307843724886577
786,$UNH,20200226,-0.5855850893623975
787,$UNH,20200227,-0.5789898966367428
788,$UNH,20200228,-0.5171999555567036
789,$UNH,20200229,-0.5811870829625563
790,$UNH,20200301,-0.5839985731320504
791,$UNH,20200302,-0.7111064046621323
792,$UNH,20200303,-0.4447343945503235
793,$UNH,20200304,-0.45613660844596654
794,$UNH,20200305,-0.47548576878077947
795,$UNH,20200306,-0.5108131026399547
796,$UNH,20200307,-0.4563127799731929
797,$UNH,20200308,-0.4226152300834656
798,$UNH,20200309,-0.6652863904049522
799,$UNH,20200310,-0.5922878736799414
800,$UNH,20200311,-0.6016619915657855
801,$UNH,20200312,-0.4618257307089292
802,$UNH,20200313,-0.526052824994351
803,$UNH,20200314,-0.4603201737479558
804,$UNH,20200315,-0.5049374302228292
805,$UNH,20200316,-0.4784282280339135
806,$UNH,20200317,-0.6471764945983887
807,$UNH,20200318,-0.7556250393390656
808,$UNH,20200319,-0.7331275939941406
809,$UNH,20200320,-0.5826850205051656
810,$UNH,20200321,-0.5917146442567601
811,$UNH,20200322,-0.5841540867632086
812,$UNH,20200323,-0.6997635556118829
813,$UNH,20200324,-0.6428044235706329
814,$UNH,20200325,-0.49541467736507283
815,$UNH,20200326,-0.47857249279816944
816,$UNH,20200327,-0.5076164906485039
817,$UNH,20200328,-0.648275477545602
818,$UNH,20200329,-0.7298912107944489
819,$UNH,20200330,-0.7334699662108171
820,$UNH,20200331,-0.6447556818786421
821,$UNH,20200401,-0.5861081098898863
822,$UNH,20200402,-0.5871319125096003
823,$UNH,20200403,-0.37590815871953964
824,$UNH,20200404,-0.3774354320306044
825,$UNH,20200405,-0.41620508193969724
826,$UNH,20200406,-0.7993473761221942
827,$UNH,20200407,-0.69830663765178
828,$UNH,20200408,-0.47935049136479696
829,$UNH,20200409,-0.4938235364708246
830,$UNH,20200410,-0.5295946181766571
831,$UNH,20200411,-0.5877706312081393
832,$UNH,20200412,-0.4640311002731323
833,$UNH,20200413,-0.2979002833366394
834,$UNH,20200414,-0.32968061992100306
835,$UNH,20200415,-0.47592619003034103
836,$UNH,20200416,-0.466881395332397
837,$UNH,20200417,-0.325327782307641
838,$UNH,20200418,-0.2623872466203643
839,$UNH,20200419,-0.25362245623882
840,$UNH,20200420,-0.596003474558101
841,$UNH,20200421,-0.6675719395279884
842,$UNH,20200422,-0.7064461234737845
843,$UNH,20200423,-0.6761725527137074
844,$UNH,20200424,-0.6631311669684293
845,$UNH,20200425,-0.6767986678240592
846,$UNH,20200426,-0.6820587335630904
847,$UNH,20200427,-0.7833328064945009
848,$UNH,20200428,-0.5041607121626536
849,$UNH,20200429,-0.6073224804340265
850,$UNH,20200430,-0.5483948588371277
851,$UNH,20200501,-0.6236809153814573
852,$UNH,20200502,-0.47582301582608905
853,$UNH,20200503,-0.3930182624608278
854,$UNH,20200504,-0.5399298419555029
855,$UNH,20200505,-0.5697020530700684
856,$UNH,20200506,-0.4813758432865143
857,$UNH,20200507,-0.42705222219228745
858,$UNH,20200508,-0.3972920915659736
859,$UNH,20200509,-0.5465717889644481
860,$UNH,20200510,-0.5684770535339009
861,$UNH,20200511,-0.7261794474389818
862,$UNH,20200512,-0.704831970234712
863,$UNH,20200513,-0.6601525384646195
864,$UNH,20200514,-0.6812933103905784
865,$UNH,20200515,-0.4164998611578575
866,$UNH,20200516,-0.4042136446753545
867,$UNH,20200517,-0.28949913111600006
868,$UNH,20200518,-0.2644500749952653
869,$UNH,20200519,-0.27311173894188623
870,$UNH,20200520,-0.25593103340693885
871,$UNH,20200521,-0.2507660443132574
872,$UNH,20200522,-0.2527481425892223
873,$UNH,20200523,-0.2164702327163131
874,$UNH,20200524,-0.38152082443237306
875,$UNH,20200525,-0.3518396721166723
876,$UNH,20200526,-0.8411854770448473
877,$UNH,20200527,-0.5471580737345928
878,$UNH,20200528,-0.6303164730680749
879,$UNH,20200529,-0.5230576517630596
880,$UNH,20200530,-0.5654794707894325
881,$UNH,20200531,-0.42736459320241754
882,$UNH,20200601,-0.48465452194213865
883,$UNH,20200602,-0.6818280384458345
884,$UNH,20200603,-0.6817900396528698
885,$UNH,20200604,-0.7107071381934146
886,$UNH,20200605,-0.7473091979821523
887,$UNH,20200606,-0.7077432552288319
888,$UNH,20200607,-0.6503958297988116
889,$UNH,20200608,-0.5367396374543508
890,$UNH,20200609,-0.5449471771717072
891,$UNH,20200610,-0.554973104596138
892,$UNH,20200611,-0.46988000367817123
893,$UNH,20200612,-0.5912467680479351
894,$UNH,20200613,-0.6299128698748212
895,$UNH,20200614,-0.7132760729545202
896,$UNH,20200615,-0.6504157160719236
897,$UNH,20200616,-0.7547103600068525
898,$UNH,20200617,-0.7861165475845336
899,$UNH,20200618,-0.619669372215867
900,$UNH,20200619,-0.5576960261051471
901,$UNH,20200620,-0.6113975435495377
902,$UNH,20200621,-0.6582838480289166
903,$UNH,20200622,-0.5911616293283609
904,$UNH,20200623,-0.34961424882595354
905,$UNH,20200624,-0.24314258575439454
906,$UNH,20200625,-0.2007808526357015
907,$UNH,20200626,-0.18185054729966557
908,$UNH,20200627,-0.3284659832715988
909,$UNH,20200628,-0.45027891947672916
910,$UNH,20200629,-0.6762401812842914
911,$UNH,20200630,-0.8164030194282532
912,$UNH,20200701,-0.7038609770437082
913,$UNH,20200702,-0.6036003661710162
914,$UNH,20200703,-0.6036487542665921
915,$UNH,20200704,-0.7695315071514675
916,$UNH,20200705,-0.8730107156129984
917,$UNH,20200706,-0.5719770731464509
918,$UNH,20200707,-0.353825822021022
919,$UNH,20200708,-0.19354370961318146
920,$UNH,20200709,-0.3861598639652647
921,$UNH,20200710,-0.5554854509077574
922,$UNH,20200711,-0.5464133434825473
923,$UNH,20200712,-0.28963902767966776
924,$UNH,20200713,-0.07397392900978647
925,$UNH,20200714,-0.1016834807950397
926,$UNH,20200715,-0.34129839652293437
927,$UNH,20200716,-0.5947338422903647
928,$UNH,20200717,-0.7548793103959826
929,$UNH,20200718,-0.7227371950303355
930,$UNH,20200719,-0.7539364642567105
931,$UNH,20200720,-0.7546864074209462
932,$UNH,20200721,-0.8756147604435682
933,$UNH,20200722,-0.9008198891367231
934,$UNH,20200723,-0.8565437939931762
935,$UNH,20200724,-0.8234034635803916
936,$UNH,20200725,-0.6218961958299604
937,$UNH,20200726,-0.5174154341220856
938,$UNH,20200727,-0.3464664202183485
939,$UNH,20200728,-0.1328285363587466
940,$UNH,20200729,-0.05912840604782105
941,$UNH,20200730,-0.09560688052858625
942,$UNH,20200731,-0.20060254529465077
943,$UNH,20200801,-0.1965637066785027
944,$UNH,20200802,-0.18906640857458115
945,$UNH,20200803,-0.29074320293241934
946,$UNH,20200804,-0.5084678349287614
947,$UNH,20200805,-0.6586523094484883
948,$UNH,20200806,-0.6640578413551504
949,$UNH,20200807,-0.5548734361050176
950,$UNH,20200808,-0.43582283509405034
951,$UNH,20200809,-0.3073404916497164
952,$UNH,20200810,-0.4062223434448242
953,$UNH,20200811,-0.4705290453774588
954,$UNH,20200812,-0.4086929531984551
955,$UNH,20200813,-0.29075100320450803
956,$UNH,20200814,-0.39137092395262285
957,$UNH,20200815,-0.4427646422872738
958,$UNH,20200816,-0.5687258869409562
959,$UNH,20200817,-0.4616353473355693
960,$UNH,20200818,-0.5823345159490904
961,$UNH,20200819,-0.7312404165665308
962,$UNH,20200820,-0.6903303717744762
963,$UNH,20200821,-0.5187300299153184
964,$UNH,20200822,-0.2540410727262497
965,$UNH,20200823,-0.19652131488246302
966,$UNH,20200824,-0.2874452238497527
967,$UNH,20200825,-0.4369529794763636
968,$UNH,20200826,-0.31713431514799595
969,$UNH,20200827,-0.17399910891928325
970,$UNH,20200828,-0.12624257057905197
971,$UNH,20200829,-0.2533785477280617
972,$UNH,20200830,-0.40905046463012695
973,$UNH,20200831,-0.39980699839415373
974,$UNH,20200901,-0.4543024082978567
975,$UNH,20200902,-0.33936971245389996
976,$UNH,20200903,-0.3681259510364938
977,$UNH,20200904,-0.38125797629356384
978,$UNH,20200905,-0.4007643472914602
979,$UNH,20200906,-0.44194221038084763
980,$UNH,20200907,-0.37620899379253386
981,$UNH,20200908,-0.340155903249979
982,$UNH,20200909,-0.20122699652399337
983,$UNH,20200910,-0.20662122580312914
984,$UNH,20200911,-0.14462626852640292
985,$UNH,20200912,-0.0918175760242674
986,$UNH,20200913,-0.2132452878841134
987,$UNH,20200914,-0.3856631889939308
988,$UNH,20200915,-0.5102286062070301
989,$UNH,20200916,-0.2945125456209536
990,$UNH,20200917,-0.008337628841400147
991,$UNH,20200918,0.06305032968521118
992,$UNH,20200919,0.07665652805759061
993,$UNH,20200920,-0.1752009027534061
994,$UNH,20200921,-0.15137072170481963
995,$UNH,20200922,-0.6185885492493125
996,$UNH,20200923,-0.4794237656252725
997,$UNH,20200924,-0.35545629560947417
998,$UNH,20200925,-0.3398228962466402
999,$UNH,20200926,-0.4186728964460657
1000,$UNH,20200927,-0.4221039995914552
1001,$UNH,20200928,-0.39243385195732117
1002,$UNH,20200929,-0.10603673493160921
1003,$UNH,20200930,-0.28078113152430606
1004,$UNH,20201001,-0.2314091607675714
1005,$UNH,20201002,-0.25915117308778585
1006,$UNH,20201003,-0.24291963444815742
1007,$UNH,20201004,-0.36009456138861806
1008,$UNH,20201005,-0.5638352913015029
1009,$UNH,20201006,-0.6396148247378213
1010,$UNH,20201007,-0.3323487201157738
1011,$UNH,20201008,-0.41262776754340347
1012,$UNH,20201009,-0.4223136484622955
1013,$UNH,20201010,-0.4328690297328509
1014,$UNH,20201011,-0.17157134932020437
1015,$UNH,20201012,-0.1274327107451179
1016,$UNH,20201013,-0.13154642519197965
1017,$UNH,20201014,-0.3498785070010594
1018,$UNH,20201015,-0.4125762796401978
1019,$UNH,20201016,-0.6080785959453906
1020,$UNH,20201017,-0.5405211355004992
1021,$UNH,20201018,-0.6335700180795457
1022,$UNH,20201019,-0.5416273039740485
1023,$UNH,20201020,-0.6596107900142669
1024,$UNH,20201021,-0.4495376932854746
1025,$UNH,20201022,-0.4585538963054089
1026,$UNH,20201023,-0.32186699455434625
1027,$UNH,20201024,-0.3923517806189401
1028,$UNH,20201025,-0.2947726845741272
1029,$UNH,20201026,-0.3719453287847114
1030,$UNH,20201027,-0.10554419652275417
1031,$UNH,20201028,-0.19547961751619974
1032,$UNH,20201029,-0.16899782068589153
1033,$UNH,20201030,-0.4663380980491638
1034,$UNH,20201031,-0.5519723108836583
1035,$UNH,20201101,-0.46744290626410284
1036,$UNH,20201102,-0.4588605264822642
1037,$UNH,20201103,-0.3164990464846293
1038,$UNH,20201104,-0.6818113241876874
1039,$UNH,20201105,-0.3518675085974903
1040,$UNH,20201106,-0.423524462815487
1041,$UNH,20201107,-0.4347298644921359
1042,$UNH,20201108,-0.5435670367101344
1043,$UNH,20201109,-0.44975646423256915
1044,$UNH,20201110,-0.36598010944283527
1045,$UNH,20201111,-0.4510410955974034
1046,$UNH,20201112,-0.4815918275288173
1047,$UNH,20201113,-0.3938526113828023
1048,$UNH,20201114,-0.3967861458659172
1049,$UNH,20201115,-0.37301655389644484
1050,$UNH,20201116,-0.466475669075461
1051,$UNH,20201117,-0.12791301310062408
1052,$UNH,20201118,-0.1433892011642456
1053,$UNH,20201119,-0.17596092368617203
1054,$UNH,20201120,-0.12338173028194543
1055,$UNH,20201121,-0.19653578528336116
1056,$UNH,20201122,-0.1824942763362612
1057,$UNH,20201123,-0.48600688204169273
1058,$UNH,20201124,-0.4800148010253906
1059,$UNH,20201125,-0.5340048631032308
1060,$UNH,20201126,-0.4396059612433116
1061,$UNH,20201127,-0.3476064234972
1062,$UNH,20201128,-0.17452456884913975
1063,$UNH,20201129,-0.05595150391260783
1064,$UNH,20201130,-0.30848564343018964
1065,$UNH,20201201,-0.422681052433817
1066,$UNH,20201202,-0.6731020341748777
1067,$UNH,20201203,-0.6681633397024505
1068,$UNH,20201204,-0.6230797261561988
1069,$UNH,20201205,-0.22143851149649846
1070,$UNH,20201206,-0.16519570044982126
1071,$UNH,20201207,-0.15435363352298737
1072,$UNH,20201208,-0.3945326280593872
1073,$UNH,20201209,-0.007771445645226372
1074,$UNH,20201210,-0.032712783502495804
1075,$UNH,20201211,-0.12130181355909868
1076,$UNH,20201212,-0.5736163227181685
1077,$UNH,20201213,-0.30747221410274506
1078,$UNH,20201214,-0.08975834505898612
1079,$UNH,20201215,0.04748161066146124
1080,$UNH,20201216,-0.23645685967944918
1081,$UNH,20201217,-0.4037252541850595
1082,$UNH,20201218,-0.5536730806032817
1083,$UNH,20201219,-0.39061436328020965
1084,$UNH,20201220,-0.31890380824053727
1085,$UNH,20201221,-0.45142661389850436
1086,$UNH,20201222,-0.6111435118843528
1087,$UNH,20201223,-0.5887309571971064
1088,$UNH,20201224,-0.4452796825047197
1089,$UNH,20201225,-0.5268242137772696
1090,$UNH,20201226,-0.36843666434288025
1091,$UNH,20201227,-0.39083330971854074
1092,$UNH,20201228,0.32176826397577923
1093,$UNH,20201229,0
1094,$UNH,20201230,0
1095,$UNH,20201231,0
