,Stock,date,action_prob
668,$MRK,20181031,-0.40120830584545525
669,$MRK,20181101,-0.36596827757985967
670,$MRK,20181102,-0.37608045051174777
671,$MRK,20181103,-0.3289787523886737
672,$MRK,20181104,-0.4233380172933851
673,$MRK,20181105,-0.4538518073766128
674,$MRK,20181106,-0.4102259064620396
675,$MRK,20181107,-0.3596752300148919
676,$MRK,20181108,-0.32088644831788304
677,$MRK,20181109,-0.28130835987800773
678,$MRK,20181110,-0.4230068624019623
679,$MRK,20181111,-0.35107075423002243
680,$MRK,20181112,-0.545440987935142
681,$MRK,20181113,-0.5236726791962333
682,$MRK,20181114,-0.6605404761602294
683,$MRK,20181115,-0.36987120146844904
684,$MRK,20181116,-0.2840281356464733
685,$MRK,20181117,-0.19687931380181942
686,$MRK,20181118,-0.3752161772162826
687,$MRK,20181119,-0.41172908627709676
688,$MRK,20181120,-0.2282278583599971
689,$MRK,20181121,-0.2758433735370636
690,$MRK,20181122,-0.3520223416694223
691,$MRK,20181123,-0.4869217548454017
692,$MRK,20181124,-0.298251459641116
693,$MRK,20181125,-0.12477062905535978
694,$MRK,20181126,-0.062375312501733955
695,$MRK,20181127,-0.24386525612611037
696,$MRK,20181128,-0.2712853903120214
697,$MRK,20181129,-0.22786734267777087
698,$MRK,20181130,-0.2660612150242454
699,$MRK,20181201,-0.11408061139723834
700,$MRK,20181202,-0.16588648130644612
701,$MRK,20181203,-0.17287885111111861
702,$MRK,20181204,-0.33834843080619287
703,$MRK,20181205,-0.4031080016191455
704,$MRK,20181206,-0.3850461427242525
705,$MRK,20181207,-0.2455790994015146
706,$MRK,20181208,-0.09566190663506002
707,$MRK,20181209,-0.050537811385260686
708,$MRK,20181210,-0.39600326120853424
709,$MRK,20181211,-0.3307607534684633
710,$MRK,20181212,-0.3944776932398478
711,$MRK,20181213,-0.1761688753670337
712,$MRK,20181214,-0.16254274895850648
713,$MRK,20181215,-0.26948985883167814
714,$MRK,20181216,-0.3080356622997083
715,$MRK,20181217,-0.3136820754279261
716,$MRK,20181218,-0.33835542798042295
717,$MRK,20181219,-0.36636521906222935
718,$MRK,20181220,-0.3927908347498986
719,$MRK,20181221,-0.19559431292793966
720,$MRK,20181222,-0.22259842604398727
721,$MRK,20181223,-0.20363285522612315
722,$MRK,20181224,-0.2812130058065374
723,$MRK,20181225,-0.6471258125134877
724,$MRK,20181226,-0.805449374344038
725,$MRK,20181227,-0.7049082065450734
726,$MRK,20181228,-0.5918437950313091
727,$MRK,20181229,-0.5294059423299936
728,$MRK,20181230,0
729,$MRK,20181231,0
730,$MRK,20190101,0
731,$MRK,20190102,-0.42962270975112915
732,$MRK,20190103,-0.05436947553054146
733,$MRK,20190104,-0.035340567429860435
734,$MRK,20190105,-0.02817744668573141
735,$MRK,20190106,-0.16548212842335777
736,$MRK,20190107,-0.24467295529891034
737,$MRK,20190108,-0.4298292086883025
738,$MRK,20190109,-0.3250488213130406
739,$MRK,20190110,-0.2592028835986523
740,$MRK,20190111,-0.20006636863059185
741,$MRK,20190112,-0.22545490849692867
742,$MRK,20190113,-0.23145853204930084
743,$MRK,20190114,-0.17739071740823634
744,$MRK,20190115,-0.09867189561619479
745,$MRK,20190116,-0.5199388594462954
746,$MRK,20190117,-0.43744277797247233
747,$MRK,20190118,-0.5544775552219815
748,$MRK,20190119,-0.2967828118194968
749,$MRK,20190120,-0.2975702200617109
750,$MRK,20190121,-0.23332251537413823
751,$MRK,20190122,-0.47403838237126666
752,$MRK,20190123,-0.588278181023068
753,$MRK,20190124,-0.3498585034500469
754,$MRK,20190125,-0.351160217304619
755,$MRK,20190126,-0.3187413452422782
756,$MRK,20190127,-0.33955374621508416
757,$MRK,20190128,-0.4087854567563759
758,$MRK,20190129,-0.31227557526694405
759,$MRK,20190130,-0.40123764069184015
760,$MRK,20190131,-0.3878290926416715
761,$MRK,20190201,-0.501368080460748
762,$MRK,20190202,-0.28161739399938873
763,$MRK,20190203,-0.1486473548412323
764,$MRK,20190204,-0.12814913477216447
765,$MRK,20190205,-0.6935515837235884
766,$MRK,20190206,-0.4942827878928766
767,$MRK,20190207,-0.448924455180097
768,$MRK,20190208,-0.3495940795966557
769,$MRK,20190209,-0.4133637753399936
770,$MRK,20190210,-0.45383467999371613
771,$MRK,20190211,-0.6238908017123187
772,$MRK,20190212,-0.4009358716011047
773,$MRK,20190213,-0.308540397323668
774,$MRK,20190214,-0.29535739801146765
775,$MRK,20190215,-0.2548723172497105
776,$MRK,20190216,-0.3262736309658397
777,$MRK,20190217,-0.2867042143294152
778,$MRK,20190218,-0.38225727436835305
779,$MRK,20190219,-0.3815221883155204
780,$MRK,20190220,-0.4907598251646215
781,$MRK,20190221,-0.28323717678294463
782,$MRK,20190222,-0.42064529069712464
783,$MRK,20190223,-0.420678453410373
784,$MRK,20190224,-0.530647952448238
785,$MRK,20190225,-0.47554952847330195
786,$MRK,20190226,-0.4053782480103629
787,$MRK,20190227,-0.23417732864618301
788,$MRK,20190228,-0.22776898917029886
789,$MRK,20190301,-0.25751842277637427
790,$MRK,20190302,-0.38458623682580345
791,$MRK,20190303,-0.45928994171759663
792,$MRK,20190304,-0.46967768258061904
793,$MRK,20190305,-0.4266535444693132
794,$MRK,20190306,-0.39311923928882764
795,$MRK,20190307,-0.32022536226681303
796,$MRK,20190308,-0.44048216073743757
797,$MRK,20190309,-0.3360374799141517
798,$MRK,20190310,-0.4327588996716908
799,$MRK,20190311,-0.3437697348140535
800,$MRK,20190312,-0.3594816172564471
801,$MRK,20190313,-0.35572718642652035
802,$MRK,20190314,-0.30129250206730585
803,$MRK,20190315,-0.32874313316174913
804,$MRK,20190316,-0.290404204399355
805,$MRK,20190317,-0.2348787520940487
806,$MRK,20190318,-0.3769020016600446
807,$MRK,20190319,-0.3422669845242654
808,$MRK,20190320,-0.3133852183818817
809,$MRK,20190321,-0.2851721802536322
810,$MRK,20190322,-0.2592000122423525
811,$MRK,20190323,-0.28967844090371764
812,$MRK,20190324,-0.2876290790736675
813,$MRK,20190325,-0.34816962022047776
814,$MRK,20190326,-0.26670793224783507
815,$MRK,20190327,-0.12782469337636773
816,$MRK,20190328,-0.09479916284954737
817,$MRK,20190329,-0.2210863083600998
818,$MRK,20190330,-0.32273648246642084
819,$MRK,20190331,-0.4195217368966442
820,$MRK,20190401,-0.3928320377037443
821,$MRK,20190402,-0.2781799865550682
822,$MRK,20190403,-0.1319359530836849
823,$MRK,20190404,-0.16073696027722276
824,$MRK,20190405,-0.2699345656343409
825,$MRK,20190406,-0.46089792913860744
826,$MRK,20190407,-0.33358485925765263
827,$MRK,20190408,-0.4453848342637758
828,$MRK,20190409,-0.2248790842114073
829,$MRK,20190410,-0.3011166223070838
830,$MRK,20190411,-0.0356879526714109
831,$MRK,20190412,-0.1379948597529839
832,$MRK,20190413,-0.13151231787421486
833,$MRK,20190414,-0.37375190447677265
834,$MRK,20190415,-0.5784766711294651
835,$MRK,20190416,-0.5168979917803118
836,$MRK,20190417,-0.3800159386226109
837,$MRK,20190418,-0.44147969979160234
838,$MRK,20190419,-0.5089225163225268
839,$MRK,20190420,-0.5633073705765936
840,$MRK,20190421,-0.5263038647585901
841,$MRK,20190422,-0.5143291603687198
842,$MRK,20190423,-0.2980758561644443
843,$MRK,20190424,-0.09202860419948895
844,$MRK,20190425,0.02683829224627951
845,$MRK,20190426,-0.264027324589816
846,$MRK,20190427,-0.5656888365745545
847,$MRK,20190428,-0.4231658748217991
848,$MRK,20190429,-0.22000376525379362
849,$MRK,20190430,0.0434367002510443
850,$MRK,20190501,-0.09590586350888622
851,$MRK,20190502,-0.15391290404579855
852,$MRK,20190503,-0.3022660264429056
853,$MRK,20190504,-0.38844771470342365
854,$MRK,20190505,-0.42434909651356356
855,$MRK,20190506,-0.302597517768542
856,$MRK,20190507,-0.3615049751181352
857,$MRK,20190508,-0.30864381313323974
858,$MRK,20190509,-0.545920529961586
859,$MRK,20190510,-0.47702496149102036
860,$MRK,20190511,-0.5486584854125977
861,$MRK,20190512,-0.3882765190941947
862,$MRK,20190513,-0.5561577265079205
863,$MRK,20190514,-0.598334005650352
864,$MRK,20190515,-0.6044531464576721
865,$MRK,20190516,-0.38964003713234613
866,$MRK,20190517,-0.14630497495333353
867,$MRK,20190518,-0.16640877205392587
868,$MRK,20190519,-0.2872426980420163
869,$MRK,20190520,-0.4741603590193249
870,$MRK,20190521,-0.25940879637544806
871,$MRK,20190522,-0.4937690157314827
872,$MRK,20190523,-0.4204373754560947
873,$MRK,20190524,-0.4672600172460079
874,$MRK,20190525,-0.21674331784248352
875,$MRK,20190526,-0.18306063639151082
876,$MRK,20190527,-0.03535944223403931
877,$MRK,20190528,0.0038096850568597965
878,$MRK,20190529,-0.024293435342384106
879,$MRK,20190530,-0.042388359182759336
880,$MRK,20190531,-0.246308371424675
881,$MRK,20190601,-0.05437598117562228
882,$MRK,20190602,-0.07255545901317223
883,$MRK,20190603,-0.03614166437410841
884,$MRK,20190604,-0.20606436866980332
885,$MRK,20190605,-0.2752795828425366
886,$MRK,20190606,-0.1854117751121521
887,$MRK,20190607,-0.08697946555912495
888,$MRK,20190608,-0.07889916161273389
889,$MRK,20190609,-0.13086686486547644
890,$MRK,20190610,-0.25216443091630936
891,$MRK,20190611,-0.5569270990396801
892,$MRK,20190612,-0.3776676615943079
893,$MRK,20190613,-0.41160044485125047
894,$MRK,20190614,-0.2551742049882997
895,$MRK,20190615,-0.54938021238814
896,$MRK,20190616,-0.509940640870915
897,$MRK,20190617,-0.707989630875764
898,$MRK,20190618,-0.2880164563655853
899,$MRK,20190619,-0.1099629248891558
900,$MRK,20190620,-0.13483555788217588
901,$MRK,20190621,-0.29420197263677067
902,$MRK,20190622,-0.4785596373918894
903,$MRK,20190623,-0.4959404224699194
904,$MRK,20190624,-0.5702353132267793
905,$MRK,20190625,-0.43168838747910093
906,$MRK,20190626,-0.41831603375348175
907,$MRK,20190627,-0.14403886312530154
908,$MRK,20190628,-0.3787677560163581
909,$MRK,20190629,-0.37013277869958144
910,$MRK,20190630,-0.6103805841469183
911,$MRK,20190701,-0.4909489055474599
912,$MRK,20190702,-0.29604512453079224
913,$MRK,20190703,-0.13765886053442955
914,$MRK,20190704,-0.2199316143989563
915,$MRK,20190705,-0.31322513196779334
916,$MRK,20190706,-0.42061324914296466
917,$MRK,20190707,-0.2101544499397278
918,$MRK,20190708,-0.21226429718512077
919,$MRK,20190709,-0.25281202963420324
920,$MRK,20190710,-0.4669041481128959
921,$MRK,20190711,-0.33004712088163507
922,$MRK,20190712,-0.3545086850290713
923,$MRK,20190713,-0.3845079191147335
924,$MRK,20190714,-0.5143977608531713
925,$MRK,20190715,-0.5919130975785463
926,$MRK,20190716,-0.6721123726137223
927,$MRK,20190717,-0.40423595379380617
928,$MRK,20190718,-0.2316973259051641
929,$MRK,20190719,-0.08506438000635667
930,$MRK,20190720,-0.2703547899921735
931,$MRK,20190721,-0.4757424574909788
932,$MRK,20190722,-0.5983332726690505
933,$MRK,20190723,-0.6286294987568488
934,$MRK,20190724,-0.303348109407245
935,$MRK,20190725,-0.26872539706528187
936,$MRK,20190726,-0.23567662892803068
937,$MRK,20190727,-0.30052004125383164
938,$MRK,20190728,-0.4094035010184011
939,$MRK,20190729,-0.28493036270141603
940,$MRK,20190730,-0.2284711431234311
941,$MRK,20190731,-0.2003451790382613
942,$MRK,20190801,-0.2099941215581364
943,$MRK,20190802,-0.20344417333602904
944,$MRK,20190803,-0.048883354663848876
945,$MRK,20190804,-0.2024958398607042
946,$MRK,20190805,-0.2861876519950661
947,$MRK,20190806,-0.48184450626373293
948,$MRK,20190807,-0.08201491832733154
949,$MRK,20190808,-0.015254367142915726
950,$MRK,20190809,0.0016462514797846476
951,$MRK,20190810,-0.10092538204349455
952,$MRK,20190811,-0.33211809261278674
953,$MRK,20190812,-0.5550659914811452
954,$MRK,20190813,-0.861527199546496
955,$MRK,20190814,-0.6409019129029636
956,$MRK,20190815,-0.49503337144851683
957,$MRK,20190816,-0.24314935905177418
958,$MRK,20190817,-0.17504252706255233
959,$MRK,20190818,-0.21227530017495155
960,$MRK,20190819,-0.3066187966160658
961,$MRK,20190820,-0.34016821533441544
962,$MRK,20190821,-0.2370580777525902
963,$MRK,20190822,-0.26301738444496603
964,$MRK,20190823,-0.2373295552455462
965,$MRK,20190824,-0.36296187165905447
966,$MRK,20190825,-0.37460904404268425
967,$MRK,20190826,-0.4685204606503248
968,$MRK,20190827,-0.3768093983332316
969,$MRK,20190828,-0.5204125953757245
970,$MRK,20190829,-0.5036966353654861
971,$MRK,20190830,-0.5488393226185361
972,$MRK,20190831,-0.37324858033979263
973,$MRK,20190901,-0.453586554888523
974,$MRK,20190902,-0.36458823333183926
975,$MRK,20190903,-0.3791415070494016
976,$MRK,20190904,0.027657389640808105
977,$MRK,20190905,0.006488942518466856
978,$MRK,20190906,-0.005588011538728755
979,$MRK,20190907,-0.05195918877919515
980,$MRK,20190908,-0.0244049451969288
981,$MRK,20190909,-0.012135355368904446
982,$MRK,20190910,-0.225189489476821
983,$MRK,20190911,-0.26957063598835723
984,$MRK,20190912,-0.3219410181045532
985,$MRK,20190913,-0.4798199591182527
986,$MRK,20190914,-0.47538510532606215
987,$MRK,20190915,-0.4895919869685995
988,$MRK,20190916,-0.14221130765002707
989,$MRK,20190917,0.3679871146495526
990,$MRK,20190918,0.10635069241890541
991,$MRK,20190919,-0.07746802872799813
992,$MRK,20190920,-0.1496562496671137
993,$MRK,20190921,-0.35704086052960365
994,$MRK,20190922,-0.5976171967310783
995,$MRK,20190923,-0.4152576283710759
996,$MRK,20190924,-0.1117843434214592
997,$MRK,20190925,0.15252268811066946
998,$MRK,20190926,0.12661533530165509
999,$MRK,20190927,0.012936474503697577
1000,$MRK,20190928,-0.23226177998078176
1001,$MRK,20190929,-0.21179198782618452
1002,$MRK,20190930,-0.15121135612328848
1003,$MRK,20191001,0.010271455232913677
1004,$MRK,20191002,-0.06670014584650759
1005,$MRK,20191003,0.01315525737968651
1006,$MRK,20191004,-0.006082736839682369
1007,$MRK,20191005,0.03439519567004705
1008,$MRK,20191006,-0.08593335151672363
1009,$MRK,20191007,-0.15408173445108775
1010,$MRK,20191008,-0.06236454397439957
1011,$MRK,20191009,-0.11000987669316734
1012,$MRK,20191010,-0.025095411709376743
1013,$MRK,20191011,-0.2850201220223398
1014,$MRK,20191012,-0.03864445405847886
1015,$MRK,20191013,-0.09543223430713017
1016,$MRK,20191014,0.21931245397118962
1017,$MRK,20191015,-0.5219659720148359
1018,$MRK,20191016,-0.5912063036646161
1019,$MRK,20191017,-0.5070496259951124
1020,$MRK,20191018,-0.39976900028732587
1021,$MRK,20191019,-0.27626846943582806
1022,$MRK,20191020,-0.35703367682603687
1023,$MRK,20191021,-0.47266262769699097
1024,$MRK,20191022,-0.5267483152841267
1025,$MRK,20191023,-0.6030436709242047
1026,$MRK,20191024,-0.5386936412019244
1027,$MRK,20191025,-0.584873169076209
1028,$MRK,20191026,-0.3406147769519261
1029,$MRK,20191027,0.015138577331196178
1030,$MRK,20191028,0.11119221589144539
1031,$MRK,20191029,0.042366787791252136
1032,$MRK,20191030,-0.1321921577820411
1033,$MRK,20191031,-0.16334471106529236
1034,$MRK,20191101,-0.2685820283713164
1035,$MRK,20191102,-0.47587376492364064
1036,$MRK,20191103,-0.4764341482749352
1037,$MRK,20191104,-0.45304906984855386
1038,$MRK,20191105,-0.3784488511807991
1039,$MRK,20191106,-0.35997715450468515
1040,$MRK,20191107,-0.37433987140655517
1041,$MRK,20191108,-0.43955160282096084
1042,$MRK,20191109,-0.4925316699007724
1043,$MRK,20191110,-0.35965713316744025
1044,$MRK,20191111,-0.24166169666474865
1045,$MRK,20191112,0.051617617542679246
1046,$MRK,20191113,0.08959086622510637
1047,$MRK,20191114,0.061778566111689026
1048,$MRK,20191115,-0.17099781717572893
1049,$MRK,20191116,-0.17963026500329737
1050,$MRK,20191117,-0.319380027216834
1051,$MRK,20191118,-0.2471078320553428
1052,$MRK,20191119,-0.3703756204673222
1053,$MRK,20191120,-0.4047540164575344
1054,$MRK,20191121,-0.27813909114417384
1055,$MRK,20191122,-0.1960412954029284
1056,$MRK,20191123,-0.12407064082017585
1057,$MRK,20191124,-0.22385421991348267
1058,$MRK,20191125,-0.37255725937504924
1059,$MRK,20191126,-0.6090811789035797
1060,$MRK,20191127,-0.2782118463957751
1061,$MRK,20191128,-0.2643217614718846
1062,$MRK,20191129,-0.24553714581389927
1063,$MRK,20191130,-0.2701826646642865
1064,$MRK,20191201,-0.3904734822836789
1065,$MRK,20191202,-0.4188767621914546
1066,$MRK,20191203,-0.2582930458916558
1067,$MRK,20191204,-0.11866329501314861
1068,$MRK,20191205,-0.07518375951510209
1069,$MRK,20191206,-0.1222460168473264
1070,$MRK,20191207,-0.24022941384464502
1071,$MRK,20191208,-0.2922697827733796
1072,$MRK,20191209,-0.47930738755634855
1073,$MRK,20191210,-0.4797381948341023
1074,$MRK,20191211,-0.43816202743486926
1075,$MRK,20191212,-0.43168641206545705
1076,$MRK,20191213,-0.3568822264671326
1077,$MRK,20191214,-0.4530522318986746
1078,$MRK,20191215,-0.4352771733936511
1079,$MRK,20191216,-0.4509333848953247
1080,$MRK,20191217,-0.2803480558925205
1081,$MRK,20191218,-0.16782611078686185
1082,$MRK,20191219,-0.26319929318768637
1083,$MRK,20191220,-0.32827652625317844
1084,$MRK,20191221,-0.22726462896053606
1085,$MRK,20191222,-0.16745580461892215
1086,$MRK,20191223,-0.08221573084592819
1087,$MRK,20191224,-0.3564340959895741
1088,$MRK,20191225,-0.26857211760112215
1089,$MRK,20191226,-0.3070689343117379
1090,$MRK,20191227,-0.38244519864811616
1091,$MRK,20191228,-0.5632396658261617
1092,$MRK,20191229,-0.6108311176300049
1093,$MRK,20191230,0
1094,$MRK,20191231,0
1095,$MRK,20200101,0
1096,$MRK,20200102,-0.7200918594996134
1097,$MRK,20200103,0.02793318884713309
1098,$MRK,20200104,-0.03578484642739389
1099,$MRK,20200105,-0.041955927243599526
1100,$MRK,20200106,-0.28978034667670727
1101,$MRK,20200107,-0.33696399399867427
1102,$MRK,20200108,-0.36972766249410566
1103,$MRK,20200109,-0.3395059608124398
1104,$MRK,20200110,-0.4047585365672906
1105,$MRK,20200111,-0.24654189855964095
1106,$MRK,20200112,-0.3095378984104503
1107,$MRK,20200113,-0.3265037470393711
1108,$MRK,20200114,-0.35861666816653626
1109,$MRK,20200115,-0.07723134011030197
1110,$MRK,20200116,-0.1740940727970817
1111,$MRK,20200117,-0.3431091065760012
1112,$MRK,20200118,-0.5603358692197657
1113,$MRK,20200119,-0.4586989939212799
1114,$MRK,20200120,-0.4205725020832486
1115,$MRK,20200121,0.05627568220270091
1116,$MRK,20200122,-0.26626515167730824
1117,$MRK,20200123,-0.14177301965776037
1118,$MRK,20200124,-0.29586032755447156
1119,$MRK,20200125,-0.40776670801228493
1120,$MRK,20200126,-0.4941973951127794
1121,$MRK,20200127,-0.5013547163942585
1122,$MRK,20200128,-0.4122644245624542
1123,$MRK,20200129,-0.5205783092457316
1124,$MRK,20200130,-0.5312529896434984
1125,$MRK,20200131,-0.42241381141874523
1126,$MRK,20200201,-0.32317226989702746
1127,$MRK,20200202,-0.05132193620814834
1128,$MRK,20200203,0.033648726486024405
1129,$MRK,20200204,0.07002046619142804
1130,$MRK,20200205,0.09955512664534828
1131,$MRK,20200206,-0.2989011316929223
1132,$MRK,20200207,-0.32556251237090206
1133,$MRK,20200208,-0.40175363090303207
1134,$MRK,20200209,-0.4442659261378836
1135,$MRK,20200210,-0.5160676948726177
1136,$MRK,20200211,-0.5098456823163562
1137,$MRK,20200212,-0.4331088860829671
1138,$MRK,20200213,-0.3833047334964459
1139,$MRK,20200214,-0.3440215550363064
1140,$MRK,20200215,-0.3967817924460586
1141,$MRK,20200216,-0.4764010816812515
1142,$MRK,20200217,-0.4013187338908513
1143,$MRK,20200218,-0.16336763463914394
1144,$MRK,20200219,-0.09890518358775548
1145,$MRK,20200220,-0.3059953302145004
1146,$MRK,20200221,-0.48990339040756226
1147,$MRK,20200222,-0.4514728176593781
1148,$MRK,20200223,-0.441798911375158
1149,$MRK,20200224,-0.47348849049636293
1150,$MRK,20200225,-0.5591897039577879
1151,$MRK,20200226,-0.40572294034063816
1152,$MRK,20200227,-0.44048120917343514
1153,$MRK,20200228,-0.3744682808007513
1154,$MRK,20200229,-0.46572732622340574
1155,$MRK,20200301,-0.35959228812431804
1156,$MRK,20200302,-0.47916857957839964
1157,$MRK,20200303,-0.19056577460710392
1158,$MRK,20200304,-0.31010157153719947
1159,$MRK,20200305,-0.2805376503918622
1160,$MRK,20200306,-0.4220931828022003
1161,$MRK,20200307,-0.41085434348686883
1162,$MRK,20200308,-0.5080565656934466
1163,$MRK,20200309,-0.46092594631256595
1164,$MRK,20200310,-0.2069981289761407
1165,$MRK,20200311,-0.1933179219563802
1166,$MRK,20200312,-0.1729612914291588
1167,$MRK,20200313,-0.49324906706809996
1168,$MRK,20200314,-0.40341980312321635
1169,$MRK,20200315,-0.3922204217976994
1170,$MRK,20200316,-0.3107669319097812
1171,$MRK,20200317,-0.3277864086216894
1172,$MRK,20200318,-0.47699649112169135
1173,$MRK,20200319,-0.3746694859038008
1174,$MRK,20200320,-0.3014601790904999
1175,$MRK,20200321,-0.15976931089940277
1176,$MRK,20200322,-0.29654307450566975
1177,$MRK,20200323,-0.2758064117542533
1178,$MRK,20200324,-0.3556738719344139
1179,$MRK,20200325,-0.4347772050548244
1180,$MRK,20200326,-0.46684635877609254
1181,$MRK,20200327,-0.3734597797487296
1182,$MRK,20200328,-0.23375555029455222
1183,$MRK,20200329,-0.21241923056396783
1184,$MRK,20200330,-0.2562605462423185
1185,$MRK,20200331,-0.38889005509289826
1186,$MRK,20200401,-0.4442619110675568
1187,$MRK,20200402,-0.4968207888305187
1188,$MRK,20200403,-0.004779635535346137
1189,$MRK,20200404,-0.05642174892738217
1190,$MRK,20200405,0.034730040420920164
1191,$MRK,20200406,-0.41422416188500144
1192,$MRK,20200407,-0.6158084961084219
1193,$MRK,20200408,-0.5928219126330482
1194,$MRK,20200409,-0.35953155018034433
1195,$MRK,20200410,-0.3019031059174311
1196,$MRK,20200411,-0.14239447155306417
1197,$MRK,20200412,-0.2231334950774908
1198,$MRK,20200413,-0.2708651359592165
1199,$MRK,20200414,-0.5652550458908081
1200,$MRK,20200415,-0.5406073649724324
1201,$MRK,20200416,-0.5037308837238111
1202,$MRK,20200417,-0.37453258824798297
1203,$MRK,20200418,-0.37232017652554944
1204,$MRK,20200419,-0.22352388591477365
1205,$MRK,20200420,0.01904751658439636
1206,$MRK,20200421,0.07720374720437186
1207,$MRK,20200422,-0.01815978458949498
1208,$MRK,20200423,-0.009404422238815663
1209,$MRK,20200424,-0.18709374885810048
1210,$MRK,20200425,-0.0665646567940712
1211,$MRK,20200426,-0.06468419157541715
1212,$MRK,20200427,0.14171091391115773
1213,$MRK,20200428,0.16994647098624188
1214,$MRK,20200429,-0.118062438672049
1215,$MRK,20200430,-0.25648531390399465
1216,$MRK,20200501,-0.4659159031568789
1217,$MRK,20200502,-0.49171471463309396
1218,$MRK,20200503,-0.35607850334861063
1219,$MRK,20200504,-0.33245799216357147
1220,$MRK,20200505,-0.2563820963814145
1221,$MRK,20200506,-0.2869846800277973
1222,$MRK,20200507,-0.2642712624449479
1223,$MRK,20200508,-0.3121421778643573
1224,$MRK,20200509,-0.3712584594400918
1225,$MRK,20200510,-0.242972507670119
1226,$MRK,20200511,-0.10827345252037049
1227,$MRK,20200512,-0.20327321236783807
1228,$MRK,20200513,-0.29890163029943195
1229,$MRK,20200514,-0.3057151941929833
1230,$MRK,20200515,-0.29850278173883754
1231,$MRK,20200516,-0.23389943838119506
1232,$MRK,20200517,-0.22374301039895347
1233,$MRK,20200518,-0.08250304424401486
1234,$MRK,20200519,-0.23825132219414963
1235,$MRK,20200520,-0.2980149880699489
1236,$MRK,20200521,-0.27069287585175555
1237,$MRK,20200522,-0.274939963111171
1238,$MRK,20200523,-0.3526281815308791
1239,$MRK,20200524,-0.43534146870176
1240,$MRK,20200525,-0.4320359326697685
1241,$MRK,20200526,-0.1557443800725435
1242,$MRK,20200527,-0.2826791253200797
1243,$MRK,20200528,-0.4269943486398725
1244,$MRK,20200529,-0.3325069522857666
1245,$MRK,20200530,-0.2662089518878771
1246,$MRK,20200531,0.16898156915392196
1247,$MRK,20200601,0.01135194929022538
1248,$MRK,20200602,-0.21831633090972902
1249,$MRK,20200603,-0.22176738541859847
1250,$MRK,20200604,-0.30732249663426325
1251,$MRK,20200605,-0.36975054984742944
1252,$MRK,20200606,-0.23180689479483932
1253,$MRK,20200607,-0.13117787862817445
1254,$MRK,20200608,-0.1968723624310595
1255,$MRK,20200609,-0.37310101949807367
1256,$MRK,20200610,-0.19226883573735015
1257,$MRK,20200611,-0.10923595250921046
1258,$MRK,20200612,-0.25590052166763616
1259,$MRK,20200613,-0.5101813547886335
1260,$MRK,20200614,-0.5719184027777777
1261,$MRK,20200615,-0.3920905768871307
1262,$MRK,20200616,-0.15802033288138254
1263,$MRK,20200617,-0.08801016584038734
1264,$MRK,20200618,-0.1058854316842967
1265,$MRK,20200619,-0.1990429827800164
1266,$MRK,20200620,-0.1702507563999721
1267,$MRK,20200621,-0.3708874096995906
1268,$MRK,20200622,-0.35677567273378374
1269,$MRK,20200623,-0.2953932913286345
1270,$MRK,20200624,-0.14084045588970184
1271,$MRK,20200625,-0.0840647720864841
1272,$MRK,20200626,-0.24016494240079608
1273,$MRK,20200627,-0.44550404449303943
1274,$MRK,20200628,-0.4960060616334279
1275,$MRK,20200629,-0.6013911198347043
1276,$MRK,20200630,-0.36152769497462683
1277,$MRK,20200701,-0.3978831436898973
1278,$MRK,20200702,-0.3273254225651423
1279,$MRK,20200703,-0.3944179272651672
1280,$MRK,20200704,-0.3786492810320498
1281,$MRK,20200705,-0.3759698215520607
1282,$MRK,20200706,-0.3748598120042256
1283,$MRK,20200707,-0.3344028890132904
1284,$MRK,20200708,-0.2942617742911629
1285,$MRK,20200709,-0.365701087549621
1286,$MRK,20200710,-0.35839666152486993
1287,$MRK,20200711,-0.4236985312567817
1288,$MRK,20200712,-0.42895140973004425
1289,$MRK,20200713,-0.49231078355543073
1290,$MRK,20200714,-0.63866572488438
1291,$MRK,20200715,-0.53467729474817
1292,$MRK,20200716,-0.4863201506594394
1293,$MRK,20200717,-0.37952764083941776
1294,$MRK,20200718,-0.3524658968954375
1295,$MRK,20200719,-0.3605346393585205
1296,$MRK,20200720,-0.2614920697313674
1297,$MRK,20200721,-0.3204963803291321
1298,$MRK,20200722,-0.3507493225539603
1299,$MRK,20200723,-0.42436838266896265
1300,$MRK,20200724,-0.41295574392591206
1301,$MRK,20200725,-0.3545748821713708
1302,$MRK,20200726,-0.23557941527927623
1303,$MRK,20200727,-0.19677747523083405
1304,$MRK,20200728,-0.1786234443252151
1305,$MRK,20200729,-0.34687537739151403
1306,$MRK,20200730,-0.29548778302139705
1307,$MRK,20200731,-0.18955325177221588
1308,$MRK,20200801,-0.07141776978969575
1309,$MRK,20200802,-0.2569902379338334
1310,$MRK,20200803,-0.20869572626219857
1311,$MRK,20200804,0.028663500796916874
1312,$MRK,20200805,0.06147753963103661
1313,$MRK,20200806,-0.03915894715512385
1314,$MRK,20200807,-0.22561986554752697
1315,$MRK,20200808,-0.3051122714366232
1316,$MRK,20200809,-0.3637784050435436
1317,$MRK,20200810,-0.408274137506298
1318,$MRK,20200811,-0.3839941342671712
1319,$MRK,20200812,-0.39239260617722854
1320,$MRK,20200813,-0.2509094956444531
1321,$MRK,20200814,-0.10640131859552293
1322,$MRK,20200815,-0.1460399656068711
1323,$MRK,20200816,-0.2901771598392063
