,Stock,date,action_prob
670,$MCD,20181102,-0.4334156723583446
671,$MCD,20181103,-0.43520858124190687
672,$MCD,20181104,-0.4700529604423337
673,$MCD,20181105,-0.4795406129625108
674,$MCD,20181106,-0.3961130252251258
675,$MCD,20181107,-0.3388870291306939
676,$MCD,20181108,-0.34939814465386526
677,$MCD,20181109,-0.4192218038073757
678,$MCD,20181110,-0.582185531204397
679,$MCD,20181111,-0.5510101956233644
680,$MCD,20181112,-0.5831326258182525
681,$MCD,20181113,-0.33936844575099456
682,$MCD,20181114,-0.40291790518106196
683,$MCD,20181115,-0.5246922060594721
684,$MCD,20181116,-0.6252334251486021
685,$MCD,20181117,-0.5683430896864997
686,$MCD,20181118,-0.4903422060765718
687,$MCD,20181119,-0.3973791350920995
688,$MCD,20181120,-0.4745034527394079
689,$MCD,20181121,-0.4885416984558105
690,$MCD,20181122,-0.47434883226047864
691,$MCD,20181123,-0.4816352927459861
692,$MCD,20181124,-0.405609458100562
693,$MCD,20181125,-0.523968216984771
694,$MCD,20181126,-0.5811157997061567
695,$MCD,20181127,-0.5616922315798307
696,$MCD,20181128,-0.5589106012793148
697,$MCD,20181129,-0.5123724647470422
698,$MCD,20181130,-0.542049806032862
699,$MCD,20181201,-0.5131144025746514
700,$MCD,20181202,-0.5090652682163097
701,$MCD,20181203,-0.5659123477289232
702,$MCD,20181204,-0.506190254007067
703,$MCD,20181205,-0.6178476214408875
704,$MCD,20181206,-0.6985255913300947
705,$MCD,20181207,-0.8078967134157816
706,$MCD,20181208,-0.6353416624276534
707,$MCD,20181209,-0.46871847998012195
708,$MCD,20181210,-0.331441932711108
709,$MCD,20181211,-0.4175907905612673
710,$MCD,20181212,-0.5071108639240265
711,$MCD,20181213,-0.4881927380638738
712,$MCD,20181214,-0.33239632238775996
713,$MCD,20181215,-0.41694303699161694
714,$MCD,20181216,-0.3996239619122611
715,$MCD,20181217,-0.5569656513355397
716,$MCD,20181218,-0.40472760796546936
717,$MCD,20181219,-0.4444690388545655
718,$MCD,20181220,-0.46972874402999876
719,$MCD,20181221,-0.44246164766641766
720,$MCD,20181222,-0.5167369035574106
721,$MCD,20181223,-0.5143833650696662
722,$MCD,20181224,-0.5596467874668263
723,$MCD,20181225,-0.49680780893877935
724,$MCD,20181226,-0.5631354431952199
725,$MCD,20181227,-0.47858992329350225
726,$MCD,20181228,-0.44085545199257986
727,$MCD,20181229,-0.2961981838399714
728,$MCD,20181230,0
729,$MCD,20181231,0
730,$MCD,20190101,0
731,$MCD,20190102,-0.7386400625109673
732,$MCD,20190103,-0.6331701700886091
733,$MCD,20190104,-0.5559506213123148
734,$MCD,20190105,-0.48130580562132375
735,$MCD,20190106,-0.3952675980070363
736,$MCD,20190107,-0.3568404864620518
737,$MCD,20190108,-0.3583995748210598
738,$MCD,20190109,-0.3289717869325118
739,$MCD,20190110,-0.4607913762915368
740,$MCD,20190111,-0.4311631527103362
741,$MCD,20190112,-0.468485156415214
742,$MCD,20190113,-0.3741531584944044
743,$MCD,20190114,-0.38762081041932106
744,$MCD,20190115,-0.6691303213437398
745,$MCD,20190116,-0.3761786169865552
746,$MCD,20190117,-0.42627312528326156
747,$MCD,20190118,-0.4293627803975886
748,$MCD,20190119,-0.5500876014882868
749,$MCD,20190120,-0.5207443140273871
750,$MCD,20190121,-0.4717643722411125
751,$MCD,20190122,-0.4757316955204668
752,$MCD,20190123,-0.4986876716484895
753,$MCD,20190124,-0.479536281343092
754,$MCD,20190125,-0.42612893605718805
755,$MCD,20190126,-0.39084485283604375
756,$MCD,20190127,-0.1545218019573777
757,$MCD,20190128,-0.08523879791128225
758,$MCD,20190129,0.04975301858990691
759,$MCD,20190130,0.11817922691504161
760,$MCD,20190131,-0.2163667321205139
761,$MCD,20190201,-0.3509211945533752
762,$MCD,20190202,-0.429136136174202
763,$MCD,20190203,-0.505361000696818
764,$MCD,20190204,-0.5668867645841656
765,$MCD,20190205,-0.7817921971165857
766,$MCD,20190206,-0.6188114263393261
767,$MCD,20190207,-0.57095843364322
768,$MCD,20190208,-0.4878388811957161
769,$MCD,20190209,-0.44476296278563415
770,$MCD,20190210,-0.5022349851472038
771,$MCD,20190211,-0.4090309672885471
772,$MCD,20190212,-0.5187671126388922
773,$MCD,20190213,-0.48108343238180334
774,$MCD,20190214,-0.48820060933077775
775,$MCD,20190215,-0.5313469068362162
776,$MCD,20190216,-0.5716053751153005
777,$MCD,20190217,-0.604360556602478
778,$MCD,20190218,-0.6279749430593897
779,$MCD,20190219,-0.6516891287432777
780,$MCD,20190220,-0.5517913891423133
781,$MCD,20190221,-0.5136491242720156
782,$MCD,20190222,-0.4383231263894301
783,$MCD,20190223,-0.38610787789026896
784,$MCD,20190224,-0.35131132735146414
785,$MCD,20190225,-0.35228271947966683
786,$MCD,20190226,-0.37629573383638937
787,$MCD,20190227,-0.4380550980567932
788,$MCD,20190228,-0.5047503903854725
789,$MCD,20190301,-0.4710063073370192
790,$MCD,20190302,-0.40819940716028214
791,$MCD,20190303,-0.408983261420809
792,$MCD,20190304,-0.4895838052034378
793,$MCD,20190305,-0.629374476189309
794,$MCD,20190306,-0.4792025280448626
795,$MCD,20190307,-0.47357686758041384
796,$MCD,20190308,-0.36782964567343396
797,$MCD,20190309,-0.649838355026747
798,$MCD,20190310,-0.6538372023685558
799,$MCD,20190311,-0.5820547784528425
800,$MCD,20190312,-0.3495441653898784
801,$MCD,20190313,-0.1857673696109227
802,$MCD,20190314,-0.4556488222546048
803,$MCD,20190315,-0.5126888950665792
804,$MCD,20190316,-0.5291666262424909
805,$MCD,20190317,-0.52625079870224
806,$MCD,20190318,-0.5168861968844545
807,$MCD,20190319,-0.6905539444848603
808,$MCD,20190320,-0.6687018473943075
809,$MCD,20190321,-0.6153132153881921
810,$MCD,20190322,-0.40022665432521276
811,$MCD,20190323,-0.25625907878081006
812,$MCD,20190324,-0.21169634461402892
813,$MCD,20190325,-0.4735818710178137
814,$MCD,20190326,-0.4988743171095848
815,$MCD,20190327,-0.6239923889990207
816,$MCD,20190328,-0.6051495390118293
817,$MCD,20190329,-0.6763963228777835
818,$MCD,20190330,-0.6125149501694573
819,$MCD,20190331,-0.5417981826981833
820,$MCD,20190401,-0.5821855911394445
821,$MCD,20190402,-0.4373778517429645
822,$MCD,20190403,-0.562200951576233
823,$MCD,20190404,-0.44865317543347677
824,$MCD,20190405,-0.6063710954040289
825,$MCD,20190406,-0.591900537793453
826,$MCD,20190407,-0.6157035139890817
827,$MCD,20190408,-0.6230299163747717
828,$MCD,20190409,-0.7014066100120544
829,$MCD,20190410,-0.8198902559658837
830,$MCD,20190411,-0.8361834851178256
831,$MCD,20190412,-0.7684469744563103
832,$MCD,20190413,-0.6356135154211963
833,$MCD,20190414,-0.649081323828016
834,$MCD,20190415,-0.6319260376950969
835,$MCD,20190416,-0.6683314718851229
836,$MCD,20190417,-0.5881846325342045
837,$MCD,20190418,-0.6085204080093739
838,$MCD,20190419,-0.4406740665435791
839,$MCD,20190420,-0.47414736255355505
840,$MCD,20190421,-0.4170170313603169
841,$MCD,20190422,-0.38749658316373825
842,$MCD,20190423,-0.3159212955722102
843,$MCD,20190424,-0.2810120429748144
844,$MCD,20190425,-0.48118929817991435
845,$MCD,20190426,-0.4930016669360074
846,$MCD,20190427,-0.4060479336314731
847,$MCD,20190428,-0.15336922317180993
848,$MCD,20190429,-0.026985730880346052
849,$MCD,20190430,-0.056567706167697906
850,$MCD,20190501,-0.06659960102390598
851,$MCD,20190502,-0.1361923206311006
852,$MCD,20190503,-0.15402348233120783
853,$MCD,20190504,-0.40887505064407986
854,$MCD,20190505,-0.4187667965888977
855,$MCD,20190506,-0.5676386680292047
856,$MCD,20190507,-0.3439939880371094
857,$MCD,20190508,-0.5172267353534699
858,$MCD,20190509,-0.4547018621649061
859,$MCD,20190510,-0.34324757390552096
860,$MCD,20190511,-0.1486171816404049
861,$MCD,20190512,-0.0552122778362698
862,$MCD,20190513,-0.28624037759644644
863,$MCD,20190514,-0.5112411444251602
864,$MCD,20190515,-0.5418745405746229
865,$MCD,20190516,-0.6270195289355952
866,$MCD,20190517,-0.4057210604349772
867,$MCD,20190518,-0.5058743500709534
868,$MCD,20190519,-0.4025761010971936
869,$MCD,20190520,-0.42248194448409543
870,$MCD,20190521,-0.6822641018558951
871,$MCD,20190522,-0.6667492161058399
872,$MCD,20190523,-0.6967268684242345
873,$MCD,20190524,-0.6612930079581032
874,$MCD,20190525,-0.6911795328963887
875,$MCD,20190526,-0.7634580322165987
876,$MCD,20190527,-0.7428067326545715
877,$MCD,20190528,-0.724163815892976
878,$MCD,20190529,-0.6980089917778969
879,$MCD,20190530,-0.4874316776120985
880,$MCD,20190531,-0.6363034807905859
881,$MCD,20190601,-0.5704282007805289
882,$MCD,20190602,-0.6726763005984031
883,$MCD,20190603,-0.662389962569527
884,$MCD,20190604,-0.5132934396917169
885,$MCD,20190605,-0.4488778595001467
886,$MCD,20190606,-0.4382305969583227
887,$MCD,20190607,-0.42250125181107295
888,$MCD,20190608,-0.2666034761703376
889,$MCD,20190609,-0.10391084618038601
890,$MCD,20190610,-0.03529835974468904
891,$MCD,20190611,-0.38415237488570037
892,$MCD,20190612,-0.47525492934293523
893,$MCD,20190613,-0.512531064304651
894,$MCD,20190614,-0.3983834561179666
895,$MCD,20190615,-0.3565669854482015
896,$MCD,20190616,-0.5446874372886888
897,$MCD,20190617,-0.5460998043417931
898,$MCD,20190618,-0.7139759210118076
899,$MCD,20190619,-0.7021409471829733
900,$MCD,20190620,-0.6871199600398541
901,$MCD,20190621,-0.5822184324264527
902,$MCD,20190622,-0.4194188080728054
903,$MCD,20190623,-0.46530201628401474
904,$MCD,20190624,-0.3708138925688607
905,$MCD,20190625,-0.4682541608810425
906,$MCD,20190626,-0.37784441159321713
907,$MCD,20190627,-0.4685255870932624
908,$MCD,20190628,-0.49753568094709644
909,$MCD,20190629,-0.3555656591287026
910,$MCD,20190630,-0.3158811856718624
911,$MCD,20190701,-0.25154112992079364
912,$MCD,20190702,-0.50983952180199
913,$MCD,20190703,-0.5772396326065063
914,$MCD,20190704,-0.5135903794850621
915,$MCD,20190705,-0.4458660817982858
916,$MCD,20190706,-0.21363092925813462
917,$MCD,20190707,-0.33708379846630676
918,$MCD,20190708,-0.4947100838025411
919,$MCD,20190709,-0.5126125292900281
920,$MCD,20190710,-0.28567040907709224
921,$MCD,20190711,-0.1618431196656338
922,$MCD,20190712,-0.33384020234409134
923,$MCD,20190713,-0.42887135555869654
924,$MCD,20190714,-0.41128614074305486
925,$MCD,20190715,-0.4176569270051044
926,$MCD,20190716,-0.28273634446991813
927,$MCD,20190717,-0.22083906973561934
928,$MCD,20190718,-0.43371478480807807
929,$MCD,20190719,-0.5068950141087557
930,$MCD,20190720,-0.5459092814628392
931,$MCD,20190721,-0.36673247011808247
932,$MCD,20190722,-0.04876774890082223
933,$MCD,20190723,0.033791565232806735
934,$MCD,20190724,-0.2227044254541397
935,$MCD,20190725,-0.33885711431503296
936,$MCD,20190726,-0.6083401987950007
937,$MCD,20190727,-0.08389158099889756
938,$MCD,20190728,-0.07592769779942253
939,$MCD,20190729,-0.08005348748938981
940,$MCD,20190730,-0.3999621470769246
941,$MCD,20190731,-0.5197948242755647
942,$MCD,20190801,-0.5250447313740568
943,$MCD,20190802,-0.5815333199501037
944,$MCD,20190803,-0.4923036055905478
945,$MCD,20190804,-0.5654233962297439
946,$MCD,20190805,-0.5708077005718065
947,$MCD,20190806,-0.47006607986986637
948,$MCD,20190807,-0.29763082464536034
949,$MCD,20190808,-0.21760309712831363
950,$MCD,20190809,-0.2871355017026265
951,$MCD,20190810,-0.3458764819162233
952,$MCD,20190811,-0.4152452495363024
953,$MCD,20190812,-0.4854834106835452
954,$MCD,20190813,-0.481042527490192
955,$MCD,20190814,-0.2607718299074871
956,$MCD,20190815,-0.2358336605523762
957,$MCD,20190816,-0.14725154638290405
958,$MCD,20190817,-0.47471651878762755
959,$MCD,20190818,-0.5219517681333754
960,$MCD,20190819,-0.6394043495488722
961,$MCD,20190820,-0.5498998110944574
962,$MCD,20190821,-0.5178629593415693
963,$MCD,20190822,-0.5110883670940733
964,$MCD,20190823,-0.4567505975027342
965,$MCD,20190824,-0.4843397961288202
966,$MCD,20190825,-0.48750510402754244
967,$MCD,20190826,-0.4634554558330112
968,$MCD,20190827,-0.2815391188082488
969,$MCD,20190828,-0.34441905054781174
970,$MCD,20190829,-0.32596870771674225
971,$MCD,20190830,-0.44559179092275686
972,$MCD,20190831,-0.4287627273135715
973,$MCD,20190901,-0.4882008562917295
974,$MCD,20190902,-0.3334241052468618
975,$MCD,20190903,-0.10197088770244432
976,$MCD,20190904,-0.19840626562795333
977,$MCD,20190905,-0.13193167138982703
978,$MCD,20190906,-0.2564858004853532
979,$MCD,20190907,-0.21793921833688562
980,$MCD,20190908,-0.24043680289212396
981,$MCD,20190909,-0.123278864594393
982,$MCD,20190910,-0.10347617813881407
983,$MCD,20190911,-0.2376376986503601
984,$MCD,20190912,-0.3435950036776268
985,$MCD,20190913,-0.46080257342411923
986,$MCD,20190914,-0.52269806680472
987,$MCD,20190915,-0.5337630724295591
988,$MCD,20190916,-0.5476347946602366
989,$MCD,20190917,-0.4167018453280131
990,$MCD,20190918,-0.4276051265852792
991,$MCD,20190919,-0.4507088803726694
992,$MCD,20190920,-0.49588625528374497
993,$MCD,20190921,-0.6422133960966336
994,$MCD,20190922,-0.5255626097873405
995,$MCD,20190923,-0.4540952794692096
996,$MCD,20190924,-0.27411605914433795
997,$MCD,20190925,-0.3600480418938857
998,$MCD,20190926,-0.43619873067911935
999,$MCD,20190927,-0.4206198825210821
1000,$MCD,20190928,-0.40904566814314647
1001,$MCD,20190929,-0.5164870023727417
1002,$MCD,20190930,-0.6893459315653201
1003,$MCD,20191001,-0.7056275820120786
1004,$MCD,20191002,-0.6423090230334889
1005,$MCD,20191003,-0.6361247817675273
1006,$MCD,20191004,-0.5913051401193326
1007,$MCD,20191005,-0.41027817202777395
1008,$MCD,20191006,-0.2972353238325853
1009,$MCD,20191007,-0.1896955356365297
1010,$MCD,20191008,-0.211433143384995
1011,$MCD,20191009,-0.3760926243735523
1012,$MCD,20191010,-0.5422378614544868
1013,$MCD,20191011,-0.4073594831952862
1014,$MCD,20191012,-0.4402928650379181
1015,$MCD,20191013,-0.4565577261588153
1016,$MCD,20191014,-0.6491840344208938
1017,$MCD,20191015,-0.46285033226013184
1018,$MCD,20191016,-0.6294016187841242
1019,$MCD,20191017,-0.4867944847453724
1020,$MCD,20191018,-0.6013071559510141
1021,$MCD,20191019,-0.3987934600848418
1022,$MCD,20191020,-0.37521869309094485
1023,$MCD,20191021,-0.2706794840533559
1024,$MCD,20191022,-0.37957777579625446
1025,$MCD,20191023,-0.558301695910367
1026,$MCD,20191024,-0.6030289041144508
1027,$MCD,20191025,-0.5753927511327407
1028,$MCD,20191026,-0.43698851420329166
1029,$MCD,20191027,-0.41563955942789715
1030,$MCD,20191028,-0.4272978812456131
1031,$MCD,20191029,-0.39245964930607724
1032,$MCD,20191030,-0.23077951089755908
1033,$MCD,20191031,-0.36550749489601625
1034,$MCD,20191101,-0.37438546551598445
1035,$MCD,20191102,-0.4480988671702723
1036,$MCD,20191103,-0.41138209307447393
1037,$MCD,20191104,-0.4266415510858808
1038,$MCD,20191105,-0.5508040946883124
1039,$MCD,20191106,-0.5451571131363894
1040,$MCD,20191107,-0.5369135174486372
1041,$MCD,20191108,-0.42651299089193345
1042,$MCD,20191109,-0.33397868140177295
1043,$MCD,20191110,-0.34655226688635976
1044,$MCD,20191111,-0.38928573797730837
1045,$MCD,20191112,-0.2676832540468736
1046,$MCD,20191113,-0.17207025697356776
1047,$MCD,20191114,-0.12923184329388188
1048,$MCD,20191115,-0.24410353289094083
1049,$MCD,20191116,-0.3453374231447939
1050,$MCD,20191117,-0.4660511072291884
1051,$MCD,20191118,-0.5216052545153577
1052,$MCD,20191119,-0.5330647135322745
1053,$MCD,20191120,-0.543719256562846
1054,$MCD,20191121,-0.6287428846164625
1055,$MCD,20191122,-0.6816382679072294
1056,$MCD,20191123,-0.5815149125505666
1057,$MCD,20191124,-0.4750838196068479
1058,$MCD,20191125,-0.3319343975612095
1059,$MCD,20191126,-0.249703606733909
1060,$MCD,20191127,-0.500918338493425
1061,$MCD,20191128,-0.43973977107268114
1062,$MCD,20191129,-0.4705798933903376
1063,$MCD,20191130,-0.3257366404300783
1064,$MCD,20191201,-0.3499595977011181
1065,$MCD,20191202,-0.3864806321534244
1066,$MCD,20191203,-0.5536221037892735
1067,$MCD,20191204,-0.6025439063707988
1068,$MCD,20191205,-0.6003299579024315
1069,$MCD,20191206,-0.5427051663398743
1070,$MCD,20191207,-0.3691807903092483
1071,$MCD,20191208,-0.323945843705944
1072,$MCD,20191209,-0.2330531897869977
1073,$MCD,20191210,-0.2819147144045149
1074,$MCD,20191211,-0.3454279150281634
1075,$MCD,20191212,-0.503766882148656
1076,$MCD,20191213,-0.4833971046386881
1077,$MCD,20191214,-0.45088991931840483
1078,$MCD,20191215,-0.33380839071775736
1079,$MCD,20191216,-0.3727015154702323
1080,$MCD,20191217,-0.3886176248391469
1081,$MCD,20191218,-0.5379130694601271
1082,$MCD,20191219,-0.6478008985519409
1083,$MCD,20191220,-0.6070910523522575
1084,$MCD,20191221,-0.3745703982270282
1085,$MCD,20191222,-0.19370283050970596
1086,$MCD,20191223,-0.20956412030429375
1087,$MCD,20191224,-0.3752899042197636
1088,$MCD,20191225,-0.4106112065769377
1089,$MCD,20191226,-0.31150410105200377
1090,$MCD,20191227,-0.3858564426732618
1091,$MCD,20191228,-0.40899419167946127
1092,$MCD,20191229,-0.4815207926126627
1093,$MCD,20191230,0
1094,$MCD,20191231,0
1095,$MCD,20200101,0
1096,$MCD,20200102,-0.23949376742045084
1097,$MCD,20200103,-0.24117222428321838
1098,$MCD,20200104,-0.32235257966177805
1099,$MCD,20200105,-0.3720453679561615
1100,$MCD,20200106,-0.4438921019837663
1101,$MCD,20200107,-0.6662397695084413
1102,$MCD,20200108,-0.6777381077408791
1103,$MCD,20200109,-0.5773219132827501
1104,$MCD,20200110,-0.3256570769519341
1105,$MCD,20200111,-0.2008756770277923
1106,$MCD,20200112,-0.29523483696191205
1107,$MCD,20200113,-0.35137758193871915
1108,$MCD,20200114,-0.34147685553346363
1109,$MCD,20200115,-0.3780070165793101
1110,$MCD,20200116,-0.4651861637830734
1111,$MCD,20200117,-0.5154544148805007
1112,$MCD,20200118,-0.4059848565321702
1113,$MCD,20200119,-0.36809130238764215
1114,$MCD,20200120,-0.39855128631257175
1115,$MCD,20200121,-0.5306423355122002
1116,$MCD,20200122,-0.5019897463473868
1117,$MCD,20200123,-0.47097709650794667
1118,$MCD,20200124,-0.367711341381073
1119,$MCD,20200125,-0.37769377537262744
1120,$MCD,20200126,-0.3993265294447178
1121,$MCD,20200127,-0.28132857517762616
1122,$MCD,20200128,-0.20198609129242276
1123,$MCD,20200129,-0.18822769820690155
1124,$MCD,20200130,-0.34455301436510954
1125,$MCD,20200131,-0.4040329429236325
1126,$MCD,20200201,-0.43718881223161343
1127,$MCD,20200202,-0.47664239325306634
1128,$MCD,20200203,-0.4750425194700559
1129,$MCD,20200204,-0.48215167088942096
1130,$MCD,20200205,-0.47376080903601137
1131,$MCD,20200206,-0.4594848327911817
1132,$MCD,20200207,-0.44854231467887534
1133,$MCD,20200208,-0.3956296010450883
1134,$MCD,20200209,-0.4703623702128728
1135,$MCD,20200210,-0.4566166646340314
1136,$MCD,20200211,-0.38911489645640057
1137,$MCD,20200212,-0.1459847397274441
1138,$MCD,20200213,-0.13097167253494263
1139,$MCD,20200214,-0.25494138440307307
1140,$MCD,20200215,-0.4217988133430481
1141,$MCD,20200216,-0.49827357562812596
1142,$MCD,20200217,-0.4569872231096835
1143,$MCD,20200218,-0.3533108758203911
1144,$MCD,20200219,-0.3109966470645024
1145,$MCD,20200220,-0.09998114307721456
1146,$MCD,20200221,-0.17353403568267822
1147,$MCD,20200222,-0.38006632725397743
1148,$MCD,20200223,-0.47879865521290266
1149,$MCD,20200224,-0.6004725098609924
1150,$MCD,20200225,-0.556410191832362
1151,$MCD,20200226,-0.6137762034640593
1152,$MCD,20200227,-0.49741988819698957
1153,$MCD,20200228,-0.4196365944882657
1154,$MCD,20200229,-0.4498842206868258
1155,$MCD,20200301,-0.4547540329872294
1156,$MCD,20200302,-0.5382506052652994
1157,$MCD,20200303,-0.4764001710074289
1158,$MCD,20200304,-0.5723280337723818
1159,$MCD,20200305,-0.4726524124754236
1160,$MCD,20200306,-0.5058650476176564
1161,$MCD,20200307,-0.488230843493279
1162,$MCD,20200308,-0.6193179371880322
1163,$MCD,20200309,-0.6437070965766907
1164,$MCD,20200310,-0.4438453606196812
1165,$MCD,20200311,-0.4133691716194153
1166,$MCD,20200312,-0.34405344618218286
1167,$MCD,20200313,-0.3946066183202407
1168,$MCD,20200314,-0.2613276763165251
1169,$MCD,20200315,-0.4029184365272522
1170,$MCD,20200316,-0.4500638511445787
1171,$MCD,20200317,-0.5184583520889282
1172,$MCD,20200318,-0.5368490128193871
1173,$MCD,20200319,-0.45044827248368946
1174,$MCD,20200320,-0.45933289215212963
1175,$MCD,20200321,-0.31014065679750946
1176,$MCD,20200322,-0.3778272352966608
1177,$MCD,20200323,-0.3696624665725522
1178,$MCD,20200324,-0.4351478163152933
1179,$MCD,20200325,-0.27694681356119555
1180,$MCD,20200326,-0.31751876804563733
1181,$MCD,20200327,-0.4488593141237895
1182,$MCD,20200328,-0.621586510629365
1183,$MCD,20200329,-0.6936692873636882
1184,$MCD,20200330,-0.5304044670072096
1185,$MCD,20200331,-0.6499167936188834
1186,$MCD,20200401,-0.5934690260419658
1187,$MCD,20200402,-0.518590579598637
1188,$MCD,20200403,-0.43889016944628495
1189,$MCD,20200404,-0.4355206977237355
1190,$MCD,20200405,-0.4644110835328394
1191,$MCD,20200406,-0.4044594229795994
1192,$MCD,20200407,-0.36608305931091306
1193,$MCD,20200408,-0.37210628390312195
1194,$MCD,20200409,-0.6656599570723141
1195,$MCD,20200410,-0.7383973855238695
1196,$MCD,20200411,-0.6997877500559154
1197,$MCD,20200412,-0.6292422275458064
1198,$MCD,20200413,-0.5923759478789109
1199,$MCD,20200414,-0.5036719214348566
1200,$MCD,20200415,-0.5927099702613694
1201,$MCD,20200416,-0.5658114835367365
1202,$MCD,20200417,-0.494777156247033
1203,$MCD,20200418,-0.3880480933189392
1204,$MCD,20200419,-0.3679790919025739
1205,$MCD,20200420,-0.5816859637989718
1206,$MCD,20200421,-0.43262718121210736
1207,$MCD,20200422,-0.14771443762277303
1208,$MCD,20200423,-0.25779465284753356
1209,$MCD,20200424,-0.29595665044562763
1210,$MCD,20200425,-0.5769917507504307
1211,$MCD,20200426,-0.4056740403175354
1212,$MCD,20200427,-0.10703964943581439
1213,$MCD,20200428,0.1106773719452975
1214,$MCD,20200429,0.13947159485383467
1215,$MCD,20200430,-0.07885711290398423
1216,$MCD,20200501,-0.3996641257452586
1217,$MCD,20200502,-0.4447936689267393
1218,$MCD,20200503,-0.4740899840990702
1219,$MCD,20200504,-0.5841044932603836
1220,$MCD,20200505,-0.6966034727437156
1221,$MCD,20200506,-0.6534894386003184
1222,$MCD,20200507,-0.6782029757694322
1223,$MCD,20200508,-0.6297611053599868
1224,$MCD,20200509,-0.5869322000323115
1225,$MCD,20200510,-0.45305487603852246
1226,$MCD,20200511,-0.48140749786839343
1227,$MCD,20200512,-0.503596914441962
1228,$MCD,20200513,-0.5533287911801725
1229,$MCD,20200514,-0.5380758225917817
1230,$MCD,20200515,-0.6343893326965033
1231,$MCD,20200516,-0.5345386266708374
1232,$MCD,20200517,-0.5324999636837414
1233,$MCD,20200518,-0.456911646738285
1234,$MCD,20200519,-0.32918180704116823
1235,$MCD,20200520,-0.3940493524074554
1236,$MCD,20200521,-0.26697664898495344
1237,$MCD,20200522,-0.3178001894789227
1238,$MCD,20200523,-0.2531986974534534
1239,$MCD,20200524,-0.28330657563426276
1240,$MCD,20200525,-0.186764903606907
1241,$MCD,20200526,-0.17512328624725343
1242,$MCD,20200527,-0.3419410001997854
1243,$MCD,20200528,-0.4676676171441232
1244,$MCD,20200529,-0.4435524795736585
1245,$MCD,20200530,-0.40668797865509987
1246,$MCD,20200531,-0.36662377191312384
1247,$MCD,20200601,-0.3487727642059326
1248,$MCD,20200602,-0.21272612114747366
1249,$MCD,20200603,-0.15179931234430383
1250,$MCD,20200604,-0.1457987483157668
1251,$MCD,20200605,-0.1637402612988542
1252,$MCD,20200606,-0.26243082951691193
1253,$MCD,20200607,-0.3816273283958435
1254,$MCD,20200608,-0.4696818450663952
1255,$MCD,20200609,-0.5925668676694235
1256,$MCD,20200610,-0.5506604240865124
1257,$MCD,20200611,-0.5484270682701697
1258,$MCD,20200612,-0.5334810505107958
1259,$MCD,20200613,-0.5521078363377997
1260,$MCD,20200614,-0.578599662394137
1261,$MCD,20200615,-0.5944136614384858
1262,$MCD,20200616,-0.5631473938624064
1263,$MCD,20200617,-0.4748444450207246
1264,$MCD,20200618,-0.516060006384756
1265,$MCD,20200619,-0.6256191537930416
1266,$MCD,20200620,-0.7088538587093354
1267,$MCD,20200621,-0.6623882158942844
1268,$MCD,20200622,-0.5994921489195391
1269,$MCD,20200623,-0.455371787471156
1270,$MCD,20200624,-0.47086601488051877
1271,$MCD,20200625,-0.3517684374536787
1272,$MCD,20200626,-0.46517360320797674
1273,$MCD,20200627,-0.40489903278648853
1274,$MCD,20200628,-0.4232915399367349
1275,$MCD,20200629,-0.358302450541294
1276,$MCD,20200630,-0.47255221222128185
1277,$MCD,20200701,-0.5138690345215075
1278,$MCD,20200702,-0.5112983918771511
1279,$MCD,20200703,-0.626850637105795
1280,$MCD,20200704,-0.659955657878012
1281,$MCD,20200705,-0.6389265757925967
1282,$MCD,20200706,-0.5229812654165121
1283,$MCD,20200707,-0.3560436313802546
1284,$MCD,20200708,-0.47184707952100174
1285,$MCD,20200709,-0.5099609719132477
1286,$MCD,20200710,-0.5606042302173116
1287,$MCD,20200711,-0.4611596270747807
1288,$MCD,20200712,-0.438762672436543
1289,$MCD,20200713,-0.4232512775220369
1290,$MCD,20200714,-0.4258183405754414
1291,$MCD,20200715,-0.36903711905082065
1292,$MCD,20200716,-0.35281383328967625
1293,$MCD,20200717,-0.29475513100624084
1294,$MCD,20200718,-0.33712184649926646
1295,$MCD,20200719,-0.3490635628970164
1296,$MCD,20200720,-0.3009950482115454
1297,$MCD,20200721,-0.2284998604745576
1298,$MCD,20200722,-0.22644936337190516
1299,$MCD,20200723,-0.18725867403878105
1300,$MCD,20200724,-0.22388126185307136
1301,$MCD,20200725,-0.3542817118121128
1302,$MCD,20200726,-0.4127690803546172
1303,$MCD,20200727,-0.28242114186286926
1304,$MCD,20200728,-0.14806147984095983
1305,$MCD,20200729,-0.4517184481024742
1306,$MCD,20200730,-0.4991999642521727
1307,$MCD,20200731,-0.4575927031451258
1308,$MCD,20200801,-0.3650632527741519
1309,$MCD,20200802,-0.5390234112739563
1310,$MCD,20200803,-0.5747650647774721
1311,$MCD,20200804,-0.5091354989487192
1312,$MCD,20200805,-0.45412811305787826
1313,$MCD,20200806,-0.48402827233076096
1314,$MCD,20200807,-0.5657680263886085
1315,$MCD,20200808,-0.4341633784770966
1316,$MCD,20200809,-0.3752492976685365
1317,$MCD,20200810,-0.34119421820486745
1318,$MCD,20200811,-0.6218814715262382
1319,$MCD,20200812,-0.6547485788663229
1320,$MCD,20200813,-0.534511332710584
1321,$MCD,20200814,-0.2285854472563817
1322,$MCD,20200815,-0.3077652012148211
1323,$MCD,20200816,-0.4715141151100397
1324,$MCD,20200817,-0.5625874536378043
