,Stock,date,action_prob
1422,$DD,20201123,-0.27578963474793866
1423,$DD,20201124,0.08547308770093051
1424,$DD,20201125,-0.16000013649463654
1425,$DD,20201126,-0.16057559351126352
1426,$DD,20201127,-0.36725946366786955
1427,$DD,20201128,-0.3528058472133818
1428,$DD,20201129,-0.5096653290092945
1429,$DD,20201130,-0.30529457681319294
1430,$DD,20201201,-0.10846392975913154
1431,$DD,20201202,0.07445554335912069
1432,$DD,20201203,0.009283185005187988
1433,$DD,20201204,-0.1140876060182398
1434,$DD,20201205,-0.04095763564109802
1435,$DD,20201206,-0.10681144630207735
1436,$DD,20201207,0.12013024943215507
1437,$DD,20201208,-0.5132381469011307
1438,$DD,20201209,-0.405943920979133
1439,$DD,20201210,-0.22691396267517752
1440,$DD,20201211,-0.044604451883406865
1441,$DD,20201212,-0.1934677647507709
1442,$DD,20201213,-0.10664761960506439
1443,$DD,20201214,-0.11306967518546364
1444,$DD,20201215,0.08772289327212743
1445,$DD,20201216,-0.41146405041217804
1446,$DD,20201217,-0.18297273141366463
1447,$DD,20201218,-0.2780014680964606
1448,$DD,20201219,-0.13362255454063415
1449,$DD,20201220,-0.24098627373229625
1450,$DD,20201221,-0.2060147890677819
1451,$DD,20201222,-0.1356203258037567
1452,$DD,20201223,0.21309451414988592
1453,$DD,20201224,0.06597772902912563
1454,$DD,20201225,-0.21120109369880274
1455,$DD,20201226,-0.30777691677212715
1456,$DD,20201227,-0.3332831710577011
1457,$DD,20201228,0.7318382263183594
1458,$DD,20201229,0
1459,$DD,20201230,0
1460,$DD,20201231,0
