,Stock,date,action_prob
668,$INTC,20181031,-0.32642442915174696
669,$INTC,20181101,-0.23124202381480824
670,$INTC,20181102,-0.11658288487072649
671,$INTC,20181103,-0.13175064973209216
672,$INTC,20181104,-0.2695615370022623
673,$INTC,20181105,-0.5286616861820221
674,$INTC,20181106,-0.5350073405674526
675,$INTC,20181107,-0.5123171377182006
676,$INTC,20181108,-0.48307188153266906
677,$INTC,20181109,-0.474492350289988
678,$INTC,20181110,-0.4220775254702164
679,$INTC,20181111,-0.48445588715222415
680,$INTC,20181112,-0.5318905401229859
681,$INTC,20181113,-0.5229981755598997
682,$INTC,20181114,-0.45796440612702144
683,$INTC,20181115,-0.20638610257042778
684,$INTC,20181116,-0.42754366993904114
685,$INTC,20181117,-0.4189258352765497
686,$INTC,20181118,-0.5485389802766882
687,$INTC,20181119,-0.3204967600958688
688,$INTC,20181120,-0.3471565536550573
689,$INTC,20181121,-0.23950460236123267
690,$INTC,20181122,-0.32895597769663887
691,$INTC,20181123,-0.437089018654405
692,$INTC,20181124,-0.5633001808197268
693,$INTC,20181125,-0.620901627385098
694,$INTC,20181126,-0.5383811063236661
695,$INTC,20181127,-0.44481778144836426
696,$INTC,20181128,-0.41049605078167384
697,$INTC,20181129,-0.3089638900756836
698,$INTC,20181130,-0.3573655700683594
699,$INTC,20181201,-0.5092170834541321
700,$INTC,20181202,-0.4819943218860986
701,$INTC,20181203,-0.31979352996704424
702,$INTC,20181204,-0.09990634560585022
703,$INTC,20181205,-0.2577897840076023
704,$INTC,20181206,-0.28492248733088654
705,$INTC,20181207,-0.49864859051174587
706,$INTC,20181208,-0.581754946962316
707,$INTC,20181209,-0.6256651169848892
708,$INTC,20181210,-0.6057684421539307
709,$INTC,20181211,-0.41427194078763324
710,$INTC,20181212,-0.33930609703063963
711,$INTC,20181213,-0.29378852297048097
712,$INTC,20181214,-0.19454912310939723
713,$INTC,20181215,-0.18575785398483277
714,$INTC,20181216,-0.286990180015564
715,$INTC,20181217,-0.5171384244430356
716,$INTC,20181218,-0.1777155075384223
717,$INTC,20181219,-0.04594717469326286
718,$INTC,20181220,-0.11120411065908578
719,$INTC,20181221,-0.4001242332160473
720,$INTC,20181222,-0.47492284728930545
721,$INTC,20181223,-0.4774751102223116
722,$INTC,20181224,-0.4748686563510161
723,$INTC,20181225,-0.4924980064233144
724,$INTC,20181226,-0.49378992672319766
725,$INTC,20181227,-0.32989626681363143
726,$INTC,20181228,-0.3207691983973726
727,$INTC,20181229,-0.21791080526403478
728,$INTC,20181230,0
729,$INTC,20181231,0
730,$INTC,20190101,0
731,$INTC,20190102,-0.22012336254119874
732,$INTC,20190103,-0.35777249390428717
733,$INTC,20190104,-0.38577760704632463
734,$INTC,20190105,-0.38759613598094267
735,$INTC,20190106,-0.29300478257631
736,$INTC,20190107,-0.10461253308235331
737,$INTC,20190108,0.11194062012213248
738,$INTC,20190109,-0.11381783419185215
739,$INTC,20190110,-0.3182372408253806
740,$INTC,20190111,-0.18456769370018167
741,$INTC,20190112,-0.17334014785533047
742,$INTC,20190113,-0.06401786704858144
743,$INTC,20190114,-0.1371306578318278
744,$INTC,20190115,-0.07265687361359596
745,$INTC,20190116,-0.2649392008781433
746,$INTC,20190117,-0.2673696342267488
747,$INTC,20190118,-0.2761054149380437
748,$INTC,20190119,-0.0755236769715945
749,$INTC,20190120,-0.16308490983371077
750,$INTC,20190121,-0.23075356241315603
751,$INTC,20190122,-0.3657498373226686
752,$INTC,20190123,-0.30645148792574484
753,$INTC,20190124,-0.25746562083562213
754,$INTC,20190125,-0.6754222182517357
755,$INTC,20190126,-0.6056511051514569
756,$INTC,20190127,-0.6094279254591742
757,$INTC,20190128,-0.44753252240744507
758,$INTC,20190129,-0.4467923091008113
759,$INTC,20190130,-0.41327719688415526
760,$INTC,20190131,-0.4151521337032318
761,$INTC,20190201,-0.20906990114599466
762,$INTC,20190202,-0.1481606912228369
763,$INTC,20190203,-0.05044746150573095
764,$INTC,20190204,0.07569875787286197
765,$INTC,20190205,0.17489579319953918
766,$INTC,20190206,-0.22665613308185484
767,$INTC,20190207,-0.1670657992362976
768,$INTC,20190208,-0.2072984684597362
769,$INTC,20190209,-0.06508345993197694
770,$INTC,20190210,-0.2199367102311582
771,$INTC,20190211,-0.2580036123593648
772,$INTC,20190212,-0.24825319439865823
773,$INTC,20190213,-0.22974965543974013
774,$INTC,20190214,-0.31909611881995686
775,$INTC,20190215,-0.3520546096066634
776,$INTC,20190216,-0.35370732678307426
777,$INTC,20190217,-0.3624639170510428
778,$INTC,20190218,-0.48113552906683515
779,$INTC,20190219,-0.5061652025868816
780,$INTC,20190220,-0.46612676443197787
781,$INTC,20190221,-0.24481427431106567
782,$INTC,20190222,-0.28558413421406464
783,$INTC,20190223,-0.26477773673832417
784,$INTC,20190224,-0.2701942005822825
785,$INTC,20190225,-0.15831005748580484
786,$INTC,20190226,-0.03122809648513794
787,$INTC,20190227,-0.15513782012156951
788,$INTC,20190228,-0.2024314756296119
789,$INTC,20190301,-0.31166501272292363
790,$INTC,20190302,-0.30390414086783807
791,$INTC,20190303,-0.47619786394966973
792,$INTC,20190304,-0.5004082571628482
793,$INTC,20190305,-0.5731741284069262
794,$INTC,20190306,-0.49013407477017107
795,$INTC,20190307,-0.45648822368997516
796,$INTC,20190308,-0.4673898300299278
797,$INTC,20190309,-0.3622532936761964
798,$INTC,20190310,-0.16616418390046983
799,$INTC,20190311,-0.3314507007598877
800,$INTC,20190312,-0.45973830223083495
801,$INTC,20190313,-0.5174665960172812
802,$INTC,20190314,-0.21161122755570846
803,$INTC,20190315,-0.1436168054739634
804,$INTC,20190316,-0.16311701469951206
805,$INTC,20190317,-0.34210570491090114
806,$INTC,20190318,-0.33762880650962274
807,$INTC,20190319,-0.3789104568330865
808,$INTC,20190320,-0.2826461260968989
809,$INTC,20190321,-0.24939211586426044
810,$INTC,20190322,-0.29612295746803285
811,$INTC,20190323,-0.3241172753847562
812,$INTC,20190324,-0.41947639127110325
813,$INTC,20190325,-0.43463460708919327
814,$INTC,20190326,-0.5305638921260833
815,$INTC,20190327,-0.5297899135323458
816,$INTC,20190328,-0.5646448200163634
817,$INTC,20190329,-0.43076138771497285
818,$INTC,20190330,-0.48646728694438934
819,$INTC,20190331,-0.25311757591035633
820,$INTC,20190401,-0.33945094144090693
821,$INTC,20190402,-0.2661874559190538
822,$INTC,20190403,-0.4123827476759215
823,$INTC,20190404,-0.36601363162736633
824,$INTC,20190405,-0.47230779176408594
825,$INTC,20190406,-0.5515169382095337
826,$INTC,20190407,-0.48746233463287353
827,$INTC,20190408,-0.2938836495081584
828,$INTC,20190409,0.09822470162596021
829,$INTC,20190410,-0.11982983097116998
830,$INTC,20190411,-0.18580229908733045
831,$INTC,20190412,-0.1173555157401345
832,$INTC,20190413,-0.23629871291934318
833,$INTC,20190414,-0.2977875598839351
834,$INTC,20190415,-0.3802521809151298
835,$INTC,20190416,-0.3291991353034973
836,$INTC,20190417,-0.3858418262229775
837,$INTC,20190418,-0.48050607283910113
838,$INTC,20190419,-0.5530683190926261
839,$INTC,20190420,-0.5287932026386261
840,$INTC,20190421,-0.28953661979773104
841,$INTC,20190422,-0.31249386355990455
842,$INTC,20190423,-0.2697935594452752
843,$INTC,20190424,-0.372793379667643
844,$INTC,20190425,-0.2821932529861277
845,$INTC,20190426,-0.37167224470449955
846,$INTC,20190427,-0.49916704910904613
847,$INTC,20190428,-0.6181211471557617
848,$INTC,20190429,-0.5504903240901667
849,$INTC,20190430,-0.4222301928008475
850,$INTC,20190501,-0.35824435274556
851,$INTC,20190502,-0.307581284083426
852,$INTC,20190503,-0.23251057722989252
853,$INTC,20190504,-0.31395486866434413
854,$INTC,20190505,-0.4507977076478907
855,$INTC,20190506,-0.5312184263020754
856,$INTC,20190507,-0.4543476700782776
857,$INTC,20190508,-0.48014548137074425
858,$INTC,20190509,-0.5687423908710479
859,$INTC,20190510,-0.6212809827592638
860,$INTC,20190511,-0.5571137693795291
861,$INTC,20190512,-0.5361301031979647
862,$INTC,20190513,-0.5908341624520042
863,$INTC,20190514,-0.5574934627558734
864,$INTC,20190515,-0.5755961967069049
865,$INTC,20190516,-0.3605245546418793
866,$INTC,20190517,-0.34055567722694546
867,$INTC,20190518,-0.21018969535827636
868,$INTC,20190519,-0.35829462276564705
869,$INTC,20190520,-0.40323427461442496
870,$INTC,20190521,-0.507700152695179
871,$INTC,20190522,-0.5155779029193678
872,$INTC,20190523,-0.39490041846320745
873,$INTC,20190524,-0.5146113145045745
874,$INTC,20190525,-0.2992546020484552
875,$INTC,20190526,-0.49307349809380463
876,$INTC,20190527,-0.2732426102568464
877,$INTC,20190528,-0.3545493328053018
878,$INTC,20190529,-0.24312512485348448
879,$INTC,20190530,-0.17383519285603574
880,$INTC,20190531,-0.1368165201610989
881,$INTC,20190601,-0.13419178525606792
882,$INTC,20190602,-0.23413537896197775
883,$INTC,20190603,-0.22461453339327936
884,$INTC,20190604,-0.36117698307390567
885,$INTC,20190605,-0.3535948634147644
886,$INTC,20190606,-0.19473738205142138
887,$INTC,20190607,-0.29248641566796735
888,$INTC,20190608,-0.19379279801720067
889,$INTC,20190609,-0.3534225288857805
890,$INTC,20190610,-0.21907501157961393
891,$INTC,20190611,-0.14405004076055578
892,$INTC,20190612,0.012742271477525885
893,$INTC,20190613,-0.21260557908278246
894,$INTC,20190614,-0.1978373872606378
895,$INTC,20190615,-0.35995378877435413
896,$INTC,20190616,-0.16521299396242414
897,$INTC,20190617,-0.28505917570807715
898,$INTC,20190618,-0.27699364499842866
899,$INTC,20190619,-0.2445315689337058
900,$INTC,20190620,-0.253975847363472
901,$INTC,20190621,-0.04467708842698918
902,$INTC,20190622,-0.1857437750078597
903,$INTC,20190623,-0.2584845733642578
904,$INTC,20190624,-0.41704588869343634
905,$INTC,20190625,-0.4664304405450821
906,$INTC,20190626,-0.3321695526440938
907,$INTC,20190627,-0.320737361907959
908,$INTC,20190628,-0.38673312034247054
909,$INTC,20190629,-0.31160927031721386
910,$INTC,20190630,-0.24279142980990204
911,$INTC,20190701,0.04016953706741333
912,$INTC,20190702,-0.2486121858421125
913,$INTC,20190703,-0.29811700789824774
914,$INTC,20190704,-0.31902022287249565
915,$INTC,20190705,-0.34766043831662435
916,$INTC,20190706,-0.561525749889287
917,$INTC,20190707,-0.6401561015361065
918,$INTC,20190708,-0.5143103861227268
919,$INTC,20190709,-0.2226765954748113
920,$INTC,20190710,-0.11844675191517534
921,$INTC,20190711,-0.09912882517960112
922,$INTC,20190712,-0.05893897480434841
923,$INTC,20190713,-0.1428615273090831
924,$INTC,20190714,-0.12711348810366221
925,$INTC,20190715,-0.07356260087754991
926,$INTC,20190716,-0.24106170237064362
927,$INTC,20190717,-0.2267519138580145
928,$INTC,20190718,-0.23664833307266236
929,$INTC,20190719,-0.13030931135503257
930,$INTC,20190720,-0.3809841458614056
931,$INTC,20190721,-0.3516142708914621
932,$INTC,20190722,-0.19293203694479807
933,$INTC,20190723,-0.0031820012301933473
934,$INTC,20190724,-0.12881037712097168
935,$INTC,20190725,-0.2415088891983032
936,$INTC,20190726,-0.22511806915391167
937,$INTC,20190727,-0.2539208077866098
938,$INTC,20190728,-0.27460031351953185
939,$INTC,20190729,-0.27855403114248206
940,$INTC,20190730,-0.2948881038805334
941,$INTC,20190731,-0.35979976679416414
942,$INTC,20190801,-0.3354178970510309
943,$INTC,20190802,-0.20909624582245237
944,$INTC,20190803,-0.14588587164878844
945,$INTC,20190804,-0.17157182615736258
946,$INTC,20190805,-0.26456856603423756
947,$INTC,20190806,-0.42678358366614894
948,$INTC,20190807,-0.421404785730622
949,$INTC,20190808,-0.3701703307174501
950,$INTC,20190809,-0.2946764490821145
951,$INTC,20190810,-0.24797147204136027
952,$INTC,20190811,-0.2203292205648602
953,$INTC,20190812,-0.18603180135999406
954,$INTC,20190813,-0.2917113204797109
955,$INTC,20190814,-0.37288590222597123
956,$INTC,20190815,-0.4007227122783661
957,$INTC,20190816,-0.4918021456055019
958,$INTC,20190817,-0.5167139333983263
959,$INTC,20190818,-0.48107066816753813
960,$INTC,20190819,-0.45961520820856094
961,$INTC,20190820,-0.5270507484674454
962,$INTC,20190821,-0.45482284469263895
963,$INTC,20190822,-0.26905509315688036
964,$INTC,20190823,-0.10055885162759334
965,$INTC,20190824,-0.1866766160184687
966,$INTC,20190825,-0.2552375840205772
967,$INTC,20190826,-0.27618523438771564
968,$INTC,20190827,-0.35509584444325143
969,$INTC,20190828,-0.4742150462809063
970,$INTC,20190829,-0.5321885464238185
971,$INTC,20190830,-0.3998208308624009
972,$INTC,20190831,-0.47658632947252944
973,$INTC,20190901,-0.380502225747749
974,$INTC,20190902,-0.45619939013225275
975,$INTC,20190903,-0.10365088496889387
976,$INTC,20190904,-0.11255943973859152
977,$INTC,20190905,-0.18876968324184418
978,$INTC,20190906,-0.2459388057390849
979,$INTC,20190907,-0.322256965637207
980,$INTC,20190908,-0.27815473079681396
981,$INTC,20190909,-0.36225565053798536
982,$INTC,20190910,-0.07808104157447815
983,$INTC,20190911,-0.08571250463018612
984,$INTC,20190912,0.04846376409897438
985,$INTC,20190913,-0.08074439459658683
986,$INTC,20190914,-0.13676141997178395
987,$INTC,20190915,-0.20756142601674918
988,$INTC,20190916,-0.3551324438303709
989,$INTC,20190917,-0.29484955469767254
990,$INTC,20190918,-0.36808985471725464
991,$INTC,20190919,-0.2985046861263422
992,$INTC,20190920,-0.2331963528286327
993,$INTC,20190921,-0.27444938996008467
994,$INTC,20190922,-0.352627231316133
995,$INTC,20190923,-0.6264530287848579
996,$INTC,20190924,-0.33400618245727137
997,$INTC,20190925,-0.23326991319656373
998,$INTC,20190926,-0.15610481770533435
999,$INTC,20190927,-0.24312779679894447
1000,$INTC,20190928,-0.25439080405742565
1001,$INTC,20190929,-0.26105304761808745
1002,$INTC,20190930,-0.3273561977677875
1003,$INTC,20191001,-0.39443047109403107
1004,$INTC,20191002,-0.25411042207624857
1005,$INTC,20191003,-0.22846934249845602
1006,$INTC,20191004,-0.18781763315200806
1007,$INTC,20191005,-0.3162117213010788
1008,$INTC,20191006,-0.32025705684315076
1009,$INTC,20191007,-0.32784041380270934
1010,$INTC,20191008,-0.31608098319598604
1011,$INTC,20191009,-0.3752460979126595
1012,$INTC,20191010,-0.43874645233154297
1013,$INTC,20191011,-0.23305134339766068
1014,$INTC,20191012,-0.15326005965471268
1015,$INTC,20191013,-0.04711724037215823
1016,$INTC,20191014,-0.20721296072006226
1017,$INTC,20191015,-0.1069603729993105
1018,$INTC,20191016,-0.04003744208535483
1019,$INTC,20191017,-0.09942470166994177
1020,$INTC,20191018,-0.31130388617515564
1021,$INTC,20191019,-0.44089474095854647
1022,$INTC,20191020,-0.33702281664828865
1023,$INTC,20191021,-0.1667023405432701
1024,$INTC,20191022,-0.09584814190864563
1025,$INTC,20191023,-0.08875097455205144
1026,$INTC,20191024,-0.10364959637324016
1027,$INTC,20191025,-0.2048041904181765
1028,$INTC,20191026,-0.27466422470310065
1029,$INTC,20191027,-0.29466703839791125
1030,$INTC,20191028,-0.3611845225095749
1031,$INTC,20191029,-0.22090445160865785
1032,$INTC,20191030,-0.13140103534648293
1033,$INTC,20191031,-0.13138018250465394
1034,$INTC,20191101,-0.0916723927786184
1035,$INTC,20191102,-0.1710857057571411
1036,$INTC,20191103,-0.1993489150415387
1037,$INTC,20191104,-0.32033001449373033
1038,$INTC,20191105,-0.2605309569558432
1039,$INTC,20191106,-0.19314571821464682
1040,$INTC,20191107,-0.25334078073501587
1041,$INTC,20191108,-0.33301262124892206
1042,$INTC,20191109,-0.45041910878249575
1043,$INTC,20191110,-0.31905531883239746
1044,$INTC,20191111,-0.3357313788599438
1045,$INTC,20191112,-0.1278972513973713
1046,$INTC,20191113,-0.30573950335383415
1047,$INTC,20191114,-0.16494173970487383
1048,$INTC,20191115,-0.27359872659047446
1049,$INTC,20191116,-0.2173804224662061
1050,$INTC,20191117,-0.2980782299671533
1051,$INTC,20191118,-0.3816835271551254
1052,$INTC,20191119,-0.3237772285938263
1053,$INTC,20191120,-0.30810434006630105
1054,$INTC,20191121,-0.24227773745854694
1055,$INTC,20191122,-0.3947637195770557
1056,$INTC,20191123,-0.3504039361828663
1057,$INTC,20191124,-0.325729995357747
1058,$INTC,20191125,-0.26921059623841315
1059,$INTC,20191126,-0.2218995158161436
1060,$INTC,20191127,-0.4504571172098319
1061,$INTC,20191128,-0.47829938438576713
1062,$INTC,20191129,-0.49071603622592863
1063,$INTC,20191130,-0.3784693049059974
1064,$INTC,20191201,-0.22776450089045933
1065,$INTC,20191202,-0.4007522381014294
1066,$INTC,20191203,-0.4462247501920771
1067,$INTC,20191204,-0.4404848170658899
1068,$INTC,20191205,-0.4153319655871782
1069,$INTC,20191206,-0.34791209119738953
1070,$INTC,20191207,-0.32971463284709235
1071,$INTC,20191208,-0.33764791627262913
1072,$INTC,20191209,-0.38290827224651974
1073,$INTC,20191210,-0.3333980917930603
1074,$INTC,20191211,-0.16121670362111684
1075,$INTC,20191212,-0.25421763414686377
1076,$INTC,20191213,-0.3376853082861219
1077,$INTC,20191214,-0.3256944046645868
1078,$INTC,20191215,-0.2153530514240265
1079,$INTC,20191216,-0.00571430271322077
1080,$INTC,20191217,-0.1721080280840397
1081,$INTC,20191218,-0.1695272287596827
1082,$INTC,20191219,-0.30452891922833625
1083,$INTC,20191220,-0.12625951958554132
1084,$INTC,20191221,0.004795691423248826
1085,$INTC,20191222,0.10721010714769363
1086,$INTC,20191223,-0.05747638330903164
1087,$INTC,20191224,-0.16811865455699418
1088,$INTC,20191225,-0.048870471892533476
1089,$INTC,20191226,-0.05332230713407872
1090,$INTC,20191227,-0.09243796600235833
1091,$INTC,20191228,-0.23678636245238474
1092,$INTC,20191229,-0.15853569507598878
1093,$INTC,20191230,0
1094,$INTC,20191231,0
1095,$INTC,20200101,0
1096,$INTC,20200102,-0.25090600550174713
1097,$INTC,20200103,-0.16408910646158106
1098,$INTC,20200104,-0.2379709967860469
1099,$INTC,20200105,-0.2317211663021761
1100,$INTC,20200106,-0.22416171080925884
1101,$INTC,20200107,-0.1112699550251628
1102,$INTC,20200108,0.03727332678708163
1103,$INTC,20200109,0.09232796409300395
1104,$INTC,20200110,0.16409145650409518
1105,$INTC,20200111,0.03861508766810099
1106,$INTC,20200112,-0.08345218541774344
1107,$INTC,20200113,-0.02207682702852332
1108,$INTC,20200114,-0.18486306597204769
1109,$INTC,20200115,-0.15910452944891793
1110,$INTC,20200116,-0.2677359879016876
1111,$INTC,20200117,-0.23530056384893563
1112,$INTC,20200118,-0.16973049300057547
1113,$INTC,20200119,-0.18256150891906336
1114,$INTC,20200120,-0.1871697207291921
1115,$INTC,20200121,-0.25076135751363393
1116,$INTC,20200122,-0.14305444377841373
1117,$INTC,20200123,-0.15678561880038336
1118,$INTC,20200124,-0.28385828480576025
1119,$INTC,20200125,-0.28131797840428907
1120,$INTC,20200126,-0.2845847209294637
1121,$INTC,20200127,-0.30480270120832653
1122,$INTC,20200128,-0.45351585236991326
1123,$INTC,20200129,-0.46887703035392014
1124,$INTC,20200130,-0.40685214703543143
1125,$INTC,20200131,-0.3677861625733583
1126,$INTC,20200201,-0.10617290551845844
1127,$INTC,20200202,-0.10017823064050009
1128,$INTC,20200203,-0.0825129808523716
1129,$INTC,20200204,-0.2842885052285543
1130,$INTC,20200205,-0.3185117088613056
1131,$INTC,20200206,-0.22733549361533306
1132,$INTC,20200207,-0.1987987452083164
1133,$INTC,20200208,-0.22745285987854003
1134,$INTC,20200209,-0.22587268149599116
1135,$INTC,20200210,-0.1944894527687746
1136,$INTC,20200211,0.05060066223144531
1137,$INTC,20200212,-0.21280240470712836
1138,$INTC,20200213,-0.2408885213564027
1139,$INTC,20200214,-0.33178068954369117
1140,$INTC,20200215,-0.28984077717806844
1141,$INTC,20200216,-0.2781033618109567
1142,$INTC,20200217,-0.41068626880645753
1143,$INTC,20200218,-0.4675669837743044
1144,$INTC,20200219,-0.34822465041104483
1145,$INTC,20200220,-0.39840261283374967
1146,$INTC,20200221,-0.3253707950529845
1147,$INTC,20200222,-0.5005661533429072
1148,$INTC,20200223,-0.4359197226854471
1149,$INTC,20200224,-0.5138612221116605
1150,$INTC,20200225,-0.19896113872528076
1151,$INTC,20200226,-0.25404289695951676
1152,$INTC,20200227,-0.1283238377326574
1153,$INTC,20200228,-0.3242031882206599
1154,$INTC,20200229,-0.4374817044570528
1155,$INTC,20200301,-0.5794208469214263
1156,$INTC,20200302,-0.6055862260492224
1157,$INTC,20200303,-0.48576043431575483
1158,$INTC,20200304,-0.39632260493743116
1159,$INTC,20200305,-0.41702774108624924
1160,$INTC,20200306,-0.3494769960641861
1161,$INTC,20200307,-0.31945689270893735
1162,$INTC,20200308,-0.35008523231599387
1163,$INTC,20200309,-0.4860341077049573
1164,$INTC,20200310,-0.5205813593724194
1165,$INTC,20200311,-0.43605154294234055
1166,$INTC,20200312,-0.4226328545146518
1167,$INTC,20200313,-0.23144740031825173
1168,$INTC,20200314,-0.11834422097756313
1169,$INTC,20200315,-0.10890345865825438
1170,$INTC,20200316,-0.2625967045219577
1171,$INTC,20200317,-0.4056280219193661
1172,$INTC,20200318,-0.29518233945495204
1173,$INTC,20200319,-0.1365819351345885
1174,$INTC,20200320,-0.15491527981228298
1175,$INTC,20200321,-0.20809434275878103
1176,$INTC,20200322,-0.3769237259601025
1177,$INTC,20200323,-0.3713725583893912
1178,$INTC,20200324,-0.3559651587690626
1179,$INTC,20200325,-0.2895198809473138
1180,$INTC,20200326,-0.26094289248188335
1181,$INTC,20200327,-0.286899934796726
1182,$INTC,20200328,-0.06697332988614621
1183,$INTC,20200329,-0.10675675369972407
1184,$INTC,20200330,-0.10530945387753574
1185,$INTC,20200331,-0.3282774362875068
1186,$INTC,20200401,-0.3291091670592626
1187,$INTC,20200402,-0.30135777592658997
1188,$INTC,20200403,-0.15365030215336725
1189,$INTC,20200404,-0.1479690730571747
1190,$INTC,20200405,-0.09407628309435961
1191,$INTC,20200406,-0.1661861538887024
1192,$INTC,20200407,-0.20416801445411914
1193,$INTC,20200408,-0.1808917885873376
1194,$INTC,20200409,-0.26400835775747533
1195,$INTC,20200410,-0.38732268603948444
1196,$INTC,20200411,-0.48337212892679066
1197,$INTC,20200412,-0.4920812594263177
1198,$INTC,20200413,-0.44718752363148856
1199,$INTC,20200414,-0.39716306726137796
1200,$INTC,20200415,-0.19813463932428604
1201,$INTC,20200416,-0.2952807657420635
1202,$INTC,20200417,-0.3061499368060719
1203,$INTC,20200418,-0.3595728769021876
1204,$INTC,20200419,-0.19545810297131538
1205,$INTC,20200420,0.027904648047227126
1206,$INTC,20200421,0.0011004322283976787
1207,$INTC,20200422,-0.05220673680305481
1208,$INTC,20200423,-0.15898705632598312
1209,$INTC,20200424,-0.3913663497158125
1210,$INTC,20200425,-0.40427844734752877
1211,$INTC,20200426,-0.4744169748859641
1212,$INTC,20200427,-0.48333242535591125
1213,$INTC,20200428,-0.475308491786321
1214,$INTC,20200429,-0.2567969768546348
1215,$INTC,20200430,-0.22755195306880133
1216,$INTC,20200501,-0.11699489272873977
1217,$INTC,20200502,-0.1437330257217839
1218,$INTC,20200503,-0.09104475514455275
1219,$INTC,20200504,-0.15017301421011647
1220,$INTC,20200505,-0.3931724081436793
1221,$INTC,20200506,-0.36845456258110376
1222,$INTC,20200507,-0.319854908519321
1223,$INTC,20200508,-0.13378065162234837
1224,$INTC,20200509,-0.06348258693043779
1225,$INTC,20200510,0.009931233194139268
1226,$INTC,20200511,0.05254151286750004
1227,$INTC,20200512,-0.15371401650565011
1228,$INTC,20200513,-0.2058800771122887
1229,$INTC,20200514,-0.22176447040156314
1230,$INTC,20200515,-0.29017845055331354
1231,$INTC,20200516,-0.46908057781687956
1232,$INTC,20200517,-0.4689233040405532
1233,$INTC,20200518,-0.3527621308962504
1234,$INTC,20200519,0.016215758938943187
1235,$INTC,20200520,-0.01245474289445316
1236,$INTC,20200521,-0.021786572355212586
1237,$INTC,20200522,-0.3888728196422259
1238,$INTC,20200523,-0.3757722212208642
1239,$INTC,20200524,-0.373081996160395
1240,$INTC,20200525,-0.17291531317374287
1241,$INTC,20200526,-0.14605797483370855
1242,$INTC,20200527,-0.30839235335588455
1243,$INTC,20200528,-0.23777274981788968
1244,$INTC,20200529,-0.1448550687895881
1245,$INTC,20200530,-0.22743945320447287
1246,$INTC,20200531,-0.3023895536150251
1247,$INTC,20200601,-0.6606805427321072
1248,$INTC,20200602,-0.4330364950867586
1249,$INTC,20200603,-0.39644928890116077
1250,$INTC,20200604,-0.3441487186484867
1251,$INTC,20200605,-0.22867631393930185
1252,$INTC,20200606,-0.302324997054206
1253,$INTC,20200607,-0.28007033058241304
1254,$INTC,20200608,-0.3158020751420842
1255,$INTC,20200609,-0.2249447274953127
1256,$INTC,20200610,-0.3081421315670013
1257,$INTC,20200611,-0.38084217004997784
1258,$INTC,20200612,-0.49351555550539933
1259,$INTC,20200613,-0.4928650119087913
1260,$INTC,20200614,-0.5548214479988697
1261,$INTC,20200615,-0.5785181329530829
1262,$INTC,20200616,-0.58099883960353
1263,$INTC,20200617,-0.40128880242506665
1264,$INTC,20200618,-0.18954381247361501
1265,$INTC,20200619,-0.017018557863032566
1266,$INTC,20200620,-0.09810993421909421
1267,$INTC,20200621,-0.3432597832547294
1268,$INTC,20200622,-0.43851658413487093
1269,$INTC,20200623,-0.3214693710489093
1270,$INTC,20200624,-0.3799731971924765
1271,$INTC,20200625,-0.3777568072080612
1272,$INTC,20200626,-0.24952975699776098
1273,$INTC,20200627,-0.1692991030216217
1274,$INTC,20200628,-0.11551245017485186
1275,$INTC,20200629,-0.15092980464299519
1276,$INTC,20200630,0.1854763473233869
1277,$INTC,20200701,0.08164866228361388
1278,$INTC,20200702,0.048911987410651316
1279,$INTC,20200703,-0.21874110091407345
1280,$INTC,20200704,-0.3060718962439784
1281,$INTC,20200705,-0.44094332862407604
1282,$INTC,20200706,-0.4078745668934238
1283,$INTC,20200707,-0.5536015033721924
1284,$INTC,20200708,-0.47550002830784494
1285,$INTC,20200709,-0.3863156741740657
1286,$INTC,20200710,-0.2068899204564649
1287,$INTC,20200711,-0.27881896921566557
1288,$INTC,20200712,-0.2792847295140111
1289,$INTC,20200713,-0.2674853553374608
1290,$INTC,20200714,-0.057024259120225906
1291,$INTC,20200715,-0.031605594214938935
1292,$INTC,20200716,-0.07055760855260103
1293,$INTC,20200717,-0.2828952380128809
1294,$INTC,20200718,-0.2868796728159252
1295,$INTC,20200719,-0.17139684997106852
1296,$INTC,20200720,0.07489391416311264
1297,$INTC,20200721,0.04543428153407817
1298,$INTC,20200722,-0.012683161280371925
1299,$INTC,20200723,-0.18425424695014953
1300,$INTC,20200724,-0.39813939195412856
1301,$INTC,20200725,-0.3737418971679829
1302,$INTC,20200726,-0.3793873054285844
1303,$INTC,20200727,-0.3660234124102491
1304,$INTC,20200728,-0.5258602990823633
1305,$INTC,20200729,-0.5645711595012296
1306,$INTC,20200730,-0.5038352310657501
1307,$INTC,20200731,-0.4438888512405695
1308,$INTC,20200801,-0.3636984354571292
1309,$INTC,20200802,-0.27405156107509837
1310,$INTC,20200803,-0.05584746599197388
1311,$INTC,20200804,-0.23455318965409933
1312,$INTC,20200805,-0.2536509162501285
1313,$INTC,20200806,-0.4714757137828403
1314,$INTC,20200807,-0.4506744631501131
1315,$INTC,20200808,-0.572254013781454
1316,$INTC,20200809,-0.6488992437720299
1317,$INTC,20200810,-0.49218117765017916
1318,$INTC,20200811,-0.2185245656198071
1319,$INTC,20200812,-0.31895238906145096
1320,$INTC,20200813,-0.42435202671557054
1321,$INTC,20200814,-0.38092835535082903
1322,$INTC,20200815,-0.1250141128054205
