,Stock,date,action_prob
1324,$CAT,20200817,-0.4183193984485808
1325,$CAT,20200818,-0.3637668024748564
1326,$CAT,20200819,-0.4902483108970854
1327,$CAT,20200820,-0.33612030569244833
1328,$CAT,20200821,-0.44599378873140383
1329,$CAT,20200822,-0.40001484586132896
1330,$CAT,20200823,-0.5577809606279646
1331,$CAT,20200824,-0.5720514971762896
1332,$CAT,20200825,-0.5030722825423531
1333,$CAT,20200826,-0.3595043222109477
1334,$CAT,20200827,-0.29318908733480115
1335,$CAT,20200828,-0.14470832858766827
1336,$CAT,20200829,-0.4716665919234113
1337,$CAT,20200830,-0.593174616901242
1338,$CAT,20200831,-0.6450258381664753
1339,$CAT,20200901,-0.4399142435618809
1340,$CAT,20200902,-0.28420901695887246
1341,$CAT,20200903,-0.29715294743839066
1342,$CAT,20200904,-0.4683858817038329
1343,$CAT,20200905,-0.3789695125559102
1344,$CAT,20200906,-0.4153413756026162
1345,$CAT,20200907,-0.3002750107220241
1346,$CAT,20200908,-0.49892539487165566
1347,$CAT,20200909,-0.507309806056139
1348,$CAT,20200910,-0.5133433150032819
1349,$CAT,20200911,-0.5177188425693872
1350,$CAT,20200912,-0.6194401915008957
1351,$CAT,20200913,-0.4498214970032374
1352,$CAT,20200914,-0.27162544801831245
1353,$CAT,20200915,-0.031883410338697765
1354,$CAT,20200916,-0.16056738975571422
1355,$CAT,20200917,-0.2824328892371234
1356,$CAT,20200918,-0.3443050868809223
1357,$CAT,20200919,-0.16447260917401782
1358,$CAT,20200920,-0.1433746349811554
1359,$CAT,20200921,-0.0919248240334647
1360,$CAT,20200922,-0.4783552384376526
1361,$CAT,20200923,-0.40259347682775454
1362,$CAT,20200924,-0.40634880595737033
1363,$CAT,20200925,-0.5252130586047505
1364,$CAT,20200926,-0.3844549364232002
1365,$CAT,20200927,-0.4460457493277157
1366,$CAT,20200928,-0.26288648527495717
1367,$CAT,20200929,-0.5576399564743042
1368,$CAT,20200930,-0.43276016627039227
1369,$CAT,20201001,-0.4515024721622467
1370,$CAT,20201002,-0.34108001382454584
1371,$CAT,20201003,-0.4586832659939925
1372,$CAT,20201004,-0.5087687985317128
1373,$CAT,20201005,-0.5270829056871349
1374,$CAT,20201006,-0.3076986659031648
1375,$CAT,20201007,-0.35830092879961123
1376,$CAT,20201008,-0.40457383027443516
1377,$CAT,20201009,-0.421739350004894
1378,$CAT,20201010,-0.41804754517295145
1379,$CAT,20201011,-0.3533597350120544
1380,$CAT,20201012,-0.49700159004756383
1381,$CAT,20201013,-0.41934775202362623
1382,$CAT,20201014,-0.6137452973769262
1383,$CAT,20201015,-0.4879296768096186
1384,$CAT,20201016,-0.4002163624763489
1385,$CAT,20201017,-0.43285970135432916
1386,$CAT,20201018,-0.4923386667904101
1387,$CAT,20201019,-0.5209772310605864
1388,$CAT,20201020,-0.38278377254803975
1389,$CAT,20201021,-0.2302536815404892
1390,$CAT,20201022,-0.39275641644254644
1391,$CAT,20201023,-0.39779972015543186
1392,$CAT,20201024,-0.39388823255579525
1393,$CAT,20201025,-0.13517922010177222
1394,$CAT,20201026,0.11392573700394741
1395,$CAT,20201027,0.27878075689077375
1396,$CAT,20201028,-0.1124683887727799
1397,$CAT,20201029,-0.27018034667299506
1398,$CAT,20201030,-0.4200795508445577
1399,$CAT,20201031,-0.42132834551182197
1400,$CAT,20201101,-0.4143463428630385
1401,$CAT,20201102,-0.47559839227925177
1402,$CAT,20201103,-0.2706308386155537
1403,$CAT,20201104,-0.29365231661960994
1404,$CAT,20201105,-0.38795018750567767
1405,$CAT,20201106,-0.3803738254181882
1406,$CAT,20201107,-0.3919337745066042
1407,$CAT,20201108,-0.18451108038425446
1408,$CAT,20201109,-0.06122069255165432
1409,$CAT,20201110,-0.04221242864926656
1410,$CAT,20201111,-0.22520147304277163
1411,$CAT,20201112,-0.3583146391845331
1412,$CAT,20201113,-0.5045269439297337
1413,$CAT,20201114,-0.4134816113445494
1414,$CAT,20201115,-0.4745386593482074
1415,$CAT,20201116,-0.47755661836037266
1416,$CAT,20201117,-0.47707087732851505
1417,$CAT,20201118,-0.3835042986002835
1418,$CAT,20201119,-0.3936785830033792
1419,$CAT,20201120,-0.5290361554534347
1420,$CAT,20201121,-0.4195342799027761
1421,$CAT,20201122,-0.35335135620993535
1422,$CAT,20201123,-0.21078985730806987
1423,$CAT,20201124,-0.17211718526151445
1424,$CAT,20201125,-0.11994021013379097
1425,$CAT,20201126,-0.15186183839230924
1426,$CAT,20201127,-0.4593902447006919
1427,$CAT,20201128,-0.37265253950048377
1428,$CAT,20201129,-0.23797038307896368
1429,$CAT,20201130,0.13819241523742676
1430,$CAT,20201201,-0.2049818375836248
1431,$CAT,20201202,-0.37417397275567055
1432,$CAT,20201203,-0.4134890894095103
1433,$CAT,20201204,-0.3863239309617451
1434,$CAT,20201205,-0.11228771011034648
1435,$CAT,20201206,-0.07190909578993514
1436,$CAT,20201207,0.05062713623046875
1437,$CAT,20201208,-0.22548383649657755
1438,$CAT,20201209,-0.21731505278618105
1439,$CAT,20201210,-0.46656662050415487
1440,$CAT,20201211,-0.41844711814607893
1441,$CAT,20201212,-0.4378762387711069
1442,$CAT,20201213,-0.41515080134073895
1443,$CAT,20201214,-0.456218421459198
1444,$CAT,20201215,-0.47192764435058987
1445,$CAT,20201216,-0.4764922371036128
1446,$CAT,20201217,-0.4461305112373538
1447,$CAT,20201218,-0.5860310259618258
1448,$CAT,20201219,-0.5883280336856842
1449,$CAT,20201220,-0.5442105485842779
1450,$CAT,20201221,-0.4352129864138226
1451,$CAT,20201222,-0.4556921389367845
1452,$CAT,20201223,-0.5005545179049175
1453,$CAT,20201224,-0.566147442907095
1454,$CAT,20201225,-0.5565117225050926
1455,$CAT,20201226,-0.5063914507627487
1456,$CAT,20201227,-0.6747782468795777
1457,$CAT,20201228,-0.5139664709568024
1458,$CAT,20201229,0
1459,$CAT,20201230,0
1460,$CAT,20201231,0
