,Stock,date,action_prob
702,$PG,20191204,-0.4348041260683978
703,$PG,20191205,-0.2206209186050627
704,$PG,20191206,-0.13175535490435938
705,$PG,20191207,0.04619753725674688
706,$PG,20191208,-0.1726206579516011
707,$PG,20191209,-0.17009604519063776
708,$PG,20191210,-0.17216868021271445
709,$PG,20191211,-0.10412059775714216
710,$PG,20191212,-0.12091873849139494
711,$PG,20191213,-0.15310171727211244
712,$PG,20191214,0.018221330993315753
713,$PG,20191215,-0.043162109220729154
714,$PG,20191216,-0.04763829708099365
715,$PG,20191217,-0.2926774819691976
716,$PG,20191218,-0.13741470410906034
717,$PG,20191219,-0.3241748303174973
718,$PG,20191220,-0.39601903122205
719,$PG,20191221,-0.46636858526265845
720,$PG,20191222,-0.4583069228607675
721,$PG,20191223,-0.43984867045373627
722,$PG,20191224,-0.27628835539023083
723,$PG,20191225,-0.1071568352204782
724,$PG,20191226,-0.09582743297020595
725,$PG,20191227,-0.09802526661327907
726,$PG,20191228,-0.13644182019763523
727,$PG,20191229,-0.036852508783340454
728,$PG,20191230,0
729,$PG,20191231,0
730,$PG,20200101,0
731,$PG,20200102,-0.4263564765453339
732,$PG,20200103,-0.5740720196203752
733,$PG,20200104,-0.5422335603298285
734,$PG,20200105,-0.46381569450551813
735,$PG,20200106,-0.23960533105965817
736,$PG,20200107,-0.2005132052206224
737,$PG,20200108,-0.23430975125386164
738,$PG,20200109,-0.23401182751322902
739,$PG,20200110,-0.2120170259475708
740,$PG,20200111,-0.25297896197584807
741,$PG,20200112,-0.26346036543448764
742,$PG,20200113,-0.17287404648959637
743,$PG,20200114,-0.18215827345848085
744,$PG,20200115,-0.3622794508934021
745,$PG,20200116,-0.5275486449937563
746,$PG,20200117,-0.5571933733789545
747,$PG,20200118,-0.29094737643996876
748,$PG,20200119,-0.26125918356877453
749,$PG,20200120,-0.25056786147447735
750,$PG,20200121,-0.34731885223161607
751,$PG,20200122,-0.05491009638423011
752,$PG,20200123,0.017783601033060176
753,$PG,20200124,-0.023475245787547186
754,$PG,20200125,-0.21433006525039672
755,$PG,20200126,-0.1985919564962387
756,$PG,20200127,-0.3337853524995887
757,$PG,20200128,-0.41830980294459574
758,$PG,20200129,-0.4935541364454454
759,$PG,20200130,-0.5579806389287114
760,$PG,20200131,-0.5595367352167765
761,$PG,20200201,-0.5636760862100691
762,$PG,20200202,-0.47028893715626485
763,$PG,20200203,-0.28389837060655865
764,$PG,20200204,0.1274803598721822
765,$PG,20200205,0.09589438637097676
766,$PG,20200206,0.02212207606344512
767,$PG,20200207,-0.10817551612854004
768,$PG,20200208,-0.21580512635409832
769,$PG,20200209,-0.15187029726803303
770,$PG,20200210,-0.32158243060112
771,$PG,20200211,-0.16447933514912924
772,$PG,20200212,-0.5239832123120626
773,$PG,20200213,-0.6422758301099142
774,$PG,20200214,-0.7243279885678064
775,$PG,20200215,-0.622436040923709
776,$PG,20200216,-0.5208960045938906
777,$PG,20200217,-0.50959302932024
778,$PG,20200218,-0.4891629030829982
779,$PG,20200219,-0.4337094783782959
780,$PG,20200220,-0.4708815025431769
781,$PG,20200221,-0.439396396279335
782,$PG,20200222,-0.365089479039927
783,$PG,20200223,-0.34219824184070935
784,$PG,20200224,-0.26510918140411377
785,$PG,20200225,-0.14861454168955485
786,$PG,20200226,-0.3511812860767047
787,$PG,20200227,-0.5066181361675263
788,$PG,20200228,-0.6677432110969056
789,$PG,20200229,-0.6460306459003025
790,$PG,20200301,-0.6063561386532254
791,$PG,20200302,-0.6555413886904716
792,$PG,20200303,-0.7579475566744804
793,$PG,20200304,-0.5312092496502784
794,$PG,20200305,-0.5120019946779524
795,$PG,20200306,-0.4135002408708845
796,$PG,20200307,-0.4522044765097754
797,$PG,20200308,-0.18422263668429467
798,$PG,20200309,-0.2618854124295084
799,$PG,20200310,-0.2926770997047424
800,$PG,20200311,-0.3959561598797639
801,$PG,20200312,-0.3565911448427609
802,$PG,20200313,-0.437023863196373
803,$PG,20200314,-0.4500802652589206
804,$PG,20200315,-0.35468165948987007
805,$PG,20200316,-0.3156352758407593
806,$PG,20200317,-0.4481935213352072
807,$PG,20200318,-0.6057998074425591
808,$PG,20200319,-0.5065934896469116
809,$PG,20200320,-0.43913297957562386
810,$PG,20200321,-0.5387592640790072
811,$PG,20200322,-0.6137711080637845
812,$PG,20200323,-0.6339041507906384
813,$PG,20200324,-0.5672248403231303
814,$PG,20200325,-0.5030653114412346
815,$PG,20200326,-0.5513671103276705
816,$PG,20200327,-0.6011883968656714
817,$PG,20200328,-0.6430088403550062
818,$PG,20200329,-0.5157212495803833
819,$PG,20200330,-0.4551013820880168
820,$PG,20200331,-0.40276927482791064
821,$PG,20200401,-0.40346288283665976
822,$PG,20200402,-0.4369057229271642
823,$PG,20200403,-0.2702116852714902
824,$PG,20200404,-0.2386468209718403
825,$PG,20200405,-0.14192788709293713
826,$PG,20200406,-0.2140667857947173
827,$PG,20200407,-0.11292218811371747
828,$PG,20200408,-0.19491150818373026
829,$PG,20200409,-0.1290379346803177
830,$PG,20200410,-0.16975291182355182
831,$PG,20200411,0.0632547177374363
832,$PG,20200412,-0.18930973360935846
833,$PG,20200413,-0.5496906204657122
834,$PG,20200414,-0.6453951954841614
835,$PG,20200415,-0.3392315181818875
836,$PG,20200416,-0.19095255074829892
837,$PG,20200417,-0.06218386973653521
838,$PG,20200418,-0.07844497139255206
839,$PG,20200419,-0.14577951033910116
840,$PG,20200420,-0.2966563879175389
841,$PG,20200421,-0.2632556175285915
842,$PG,20200422,-0.3034616777530083
843,$PG,20200423,-0.34630455000925875
844,$PG,20200424,-0.3395730686187744
845,$PG,20200425,-0.4118484480906341
846,$PG,20200426,-0.4057973412906422
847,$PG,20200427,-0.5754150477322665
848,$PG,20200428,-0.5252618452777034
849,$PG,20200429,-0.5486837096934049
850,$PG,20200430,-0.32632324488266656
851,$PG,20200501,-0.4219432182428313
852,$PG,20200502,-0.4140148445179588
853,$PG,20200503,-0.6034055413870976
854,$PG,20200504,-0.5263797236340386
855,$PG,20200505,-0.5615953612327576
856,$PG,20200506,-0.3416604343801737
857,$PG,20200507,-0.2995868461472648
858,$PG,20200508,-0.26133594793431897
859,$PG,20200509,-0.25248099775875316
860,$PG,20200510,-0.1732330794992118
861,$PG,20200511,0.06265415056892064
862,$PG,20200512,0.18343744107655116
863,$PG,20200513,0.05946543481614855
864,$PG,20200514,-0.131293531387083
865,$PG,20200515,-0.32235551211569047
866,$PG,20200516,-0.44310795693170457
867,$PG,20200517,-0.46105381273306334
868,$PG,20200518,-0.5586605653530214
869,$PG,20200519,-0.5752686108312299
870,$PG,20200520,-0.4016451727260243
871,$PG,20200521,-0.3073515523882473
872,$PG,20200522,-0.21501626390399356
873,$PG,20200523,-0.1675312187936571
874,$PG,20200524,-0.2664445796433617
875,$PG,20200525,-0.34814345631106147
876,$PG,20200526,-0.488154015120338
877,$PG,20200527,-0.09278985761827038
878,$PG,20200528,-0.1802491792818395
879,$PG,20200529,-0.24804983838744785
880,$PG,20200530,-0.3907104432582855
881,$PG,20200531,-0.35234572031559086
882,$PG,20200601,-0.48849015163652826
883,$PG,20200602,-0.5727891954215797
884,$PG,20200603,-0.4531079389547047
885,$PG,20200604,-0.219007208943367
886,$PG,20200605,-0.03456301266147244
887,$PG,20200606,-0.20130109925602757
888,$PG,20200607,-0.3037872750584672
889,$PG,20200608,-0.24826595289953823
890,$PG,20200609,-0.32201088190078736
891,$PG,20200610,-0.38288113847374916
892,$PG,20200611,-0.39747356595816435
893,$PG,20200612,-0.3930884114018193
894,$PG,20200613,-0.3952596386273702
895,$PG,20200614,-0.3787272007841813
896,$PG,20200615,-0.4027362034238618
897,$PG,20200616,-0.4104456357333971
898,$PG,20200617,-0.5656048655509949
899,$PG,20200618,-0.4071723448263632
900,$PG,20200619,-0.39445253721503326
901,$PG,20200620,-0.25882962677213883
902,$PG,20200621,-0.3160391316121938
903,$PG,20200622,-0.18789734159197127
904,$PG,20200623,-0.20172592401504516
905,$PG,20200624,-0.3633875067417438
906,$PG,20200625,-0.23974361564173843
907,$PG,20200626,-0.00543458423306865
908,$PG,20200627,-0.029672884359592346
909,$PG,20200628,-0.2055018889276605
910,$PG,20200629,-0.44683659437930945
911,$PG,20200630,-0.5574498381465673
912,$PG,20200701,-0.4967911932617426
913,$PG,20200702,-0.45179995485380586
914,$PG,20200703,-0.4320690645412965
915,$PG,20200704,-0.36510054572768835
916,$PG,20200705,-0.455583758013589
917,$PG,20200706,-0.3677210559447606
918,$PG,20200707,-0.44623724222183225
919,$PG,20200708,-0.20234411570333666
920,$PG,20200709,-0.2291317343711853
921,$PG,20200710,-0.17458950845818771
922,$PG,20200711,-0.09413792280589833
923,$PG,20200712,-0.0768205479339317
924,$PG,20200713,-0.048666161795457206
925,$PG,20200714,-0.021810809150338173
926,$PG,20200715,-0.017166845500469208
927,$PG,20200716,-0.11030333704418606
928,$PG,20200717,-0.22324531972408296
929,$PG,20200718,-0.3171585107391531
930,$PG,20200719,-0.339256041271742
931,$PG,20200720,-0.3466613275664193
932,$PG,20200721,-0.28489221786630564
933,$PG,20200722,-0.13641068429657907
934,$PG,20200723,0.05257741379183392
935,$PG,20200724,0.03149130195379257
936,$PG,20200725,-0.003974795341491699
937,$PG,20200726,-0.1732239412224811
938,$PG,20200727,0.035074910391931946
939,$PG,20200728,0.03740601446114335
940,$PG,20200729,0.08012725869003608
941,$PG,20200730,-0.10590497702360153
942,$PG,20200731,-0.13101890507866354
943,$PG,20200801,-0.17343655155926216
944,$PG,20200802,-0.16926769657832821
945,$PG,20200803,-0.22839813169680143
946,$PG,20200804,-0.3865608055636568
947,$PG,20200805,-0.40823653087777606
948,$PG,20200806,-0.4783314893275131
949,$PG,20200807,-0.37646486929484774
950,$PG,20200808,-0.2745588557762012
951,$PG,20200809,-0.017648770528681138
952,$PG,20200810,-0.18976587673713421
953,$PG,20200811,-0.009309445108686174
954,$PG,20200812,-0.02976352168667701
955,$PG,20200813,-0.1201808899641037
956,$PG,20200814,-0.22192593578432426
957,$PG,20200815,-0.2964970113938315
958,$PG,20200816,-0.33658765914828276
959,$PG,20200817,-0.44752751753248016
960,$PG,20200818,-0.15527355465395698
961,$PG,20200819,-0.16553993714161408
962,$PG,20200820,-0.14686915595480737
963,$PG,20200821,-0.31774546081821126
964,$PG,20200822,-0.38417471469716824
965,$PG,20200823,-0.33179830216072703
966,$PG,20200824,-0.2559818710599627
967,$PG,20200825,-0.21683825837804915
968,$PG,20200826,-0.36395240483218677
969,$PG,20200827,-0.43272723992665607
970,$PG,20200828,-0.47853886008262636
971,$PG,20200829,-0.4399450156423781
972,$PG,20200830,-0.3246849936743577
973,$PG,20200831,-0.3399990589722343
974,$PG,20200901,-0.17332624644041061
975,$PG,20200902,-0.21846558065975413
976,$PG,20200903,-0.22202898752995026
977,$PG,20200904,-0.3702415081919456
978,$PG,20200905,-0.34548952324049814
979,$PG,20200906,-0.4288368978921105
980,$PG,20200907,-0.4024242131333602
981,$PG,20200908,-0.2983039485083686
982,$PG,20200909,-0.4837583822588767
983,$PG,20200910,-0.2913190839337368
984,$PG,20200911,-0.3350790798664093
985,$PG,20200912,-0.04052568777747776
986,$PG,20200913,-0.020963670951979502
987,$PG,20200914,-0.10037169694900512
988,$PG,20200915,-0.47834205059778123
989,$PG,20200916,-0.6391283452510834
990,$PG,20200917,-0.46662707527478536
991,$PG,20200918,-0.1521475426852703
992,$PG,20200919,0.04188845125404564
993,$PG,20200920,0.20400474548339845
994,$PG,20200921,0.2184844348165724
995,$PG,20200922,0.051715689046042304
996,$PG,20200923,-0.056175643397915746
997,$PG,20200924,-0.08925412240482512
998,$PG,20200925,-0.2114927555833544
999,$PG,20200926,-0.2926731722695487
1000,$PG,20200927,-0.35641874074935914
1001,$PG,20200928,0.10469074612078459
1002,$PG,20200929,0.32895530334540773
1003,$PG,20200930,0.3353976545662716
1004,$PG,20201001,0.27820227212376064
1005,$PG,20201002,0.1763557476155898
1006,$PG,20201003,-0.02953399040482261
1007,$PG,20201004,-0.06119565334584978
1008,$PG,20201005,-0.15977601821605975
1009,$PG,20201006,-0.3093620128101773
1010,$PG,20201007,-0.3512026698424898
1011,$PG,20201008,-0.3209724926179455
1012,$PG,20201009,-0.2199761334885942
1013,$PG,20201010,-0.2952852522333463
1014,$PG,20201011,-0.35697052379449207
1015,$PG,20201012,-0.22865009833784664
1016,$PG,20201013,-0.10495565507722937
1017,$PG,20201014,-0.10666917110311575
1018,$PG,20201015,-0.12087176545806554
1019,$PG,20201016,-0.14937519914699052
1020,$PG,20201017,-0.08919563628079598
1021,$PG,20201018,-0.20897528592576373
1022,$PG,20201019,-0.14741209480497572
1023,$PG,20201020,-0.19437729070583978
1024,$PG,20201021,0.033190602605993096
1025,$PG,20201022,-0.009818778254769065
1026,$PG,20201023,0.011991000175476075
1027,$PG,20201024,-0.039358455604977076
1028,$PG,20201025,-0.305553751607095
1029,$PG,20201026,-0.4438173152782299
1030,$PG,20201027,-0.6165062827723367
1031,$PG,20201028,-0.6121298326386346
1032,$PG,20201029,-0.5133954659104347
1033,$PG,20201030,-0.4224235168317469
1034,$PG,20201031,-0.2695223064649673
1035,$PG,20201101,-0.3175723957163947
1036,$PG,20201102,-0.38043475963852624
1037,$PG,20201103,-0.5803355890161851
1038,$PG,20201104,-0.3782298754562031
1039,$PG,20201105,-0.12658659922770965
1040,$PG,20201106,-0.0035349779269274544
1041,$PG,20201107,0.09018636308610439
1042,$PG,20201108,0.20308474582784317
1043,$PG,20201109,0.34935269753138226
1044,$PG,20201110,-0.03908194104830424
1045,$PG,20201111,0.049387822891103814
1046,$PG,20201112,-0.1979188399930154
1047,$PG,20201113,-0.017751196156377377
1048,$PG,20201114,-0.3139196021689309
1049,$PG,20201115,-0.27978673226693096
1050,$PG,20201116,-0.2721901022725635
1051,$PG,20201117,-0.3387398430279323
1052,$PG,20201118,-0.24594135085741678
1053,$PG,20201119,-0.3021263788853373
1054,$PG,20201120,-0.2414150307344836
1055,$PG,20201121,-0.2750497344467375
1056,$PG,20201122,-0.1976174389322599
1057,$PG,20201123,-0.03808350996537642
1058,$PG,20201124,0.04388719201087952
1059,$PG,20201125,-0.05473191499710083
1060,$PG,20201126,-0.2807170589764913
1061,$PG,20201127,-0.42177287075254655
1062,$PG,20201128,-0.2984381001442671
1063,$PG,20201129,-0.09243795524040858
1064,$PG,20201130,0.04874879405612037
1065,$PG,20201201,-0.000848866171307034
1066,$PG,20201202,-0.2924101422814762
1067,$PG,20201203,-0.3457806252914926
1068,$PG,20201204,-0.41337778705817
1069,$PG,20201205,-0.34864991903305054
1070,$PG,20201206,-0.3305837903171778
1071,$PG,20201207,-0.3131971453365527
1072,$PG,20201208,-0.2833125665783882
1073,$PG,20201209,-0.13974284424501307
1074,$PG,20201210,-0.10225754505709599
1075,$PG,20201211,-0.07999490698178609
1076,$PG,20201212,-0.053932387982645345
1077,$PG,20201213,0.008300300800439083
1078,$PG,20201214,-0.07975175976753235
1079,$PG,20201215,-0.21271329659682053
1080,$PG,20201216,-0.44827084378762677
1081,$PG,20201217,-0.3007792830467224
1082,$PG,20201218,-0.3206849882477208
1083,$PG,20201219,-0.1623387485742569
1084,$PG,20201220,-0.15691150338561446
1085,$PG,20201221,-0.23516276336851574
1086,$PG,20201222,-0.4718611666134426
1087,$PG,20201223,-0.29594336999090093
1088,$PG,20201224,-0.37041372602636163
1089,$PG,20201225,-0.14592471917470295
1090,$PG,20201226,-0.18744360761983053
1091,$PG,20201227,0.0968390941619873
1092,$PG,20201228,0.08627710342407227
1093,$PG,20201229,0
1094,$PG,20201230,0
1095,$PG,20201231,0
