,Stock,date,action_prob
1324,$JPM,20200817,-0.34460493268036263
1325,$JPM,20200818,-0.38739639842832413
1326,$JPM,20200819,-0.36279071685744496
1327,$JPM,20200820,-0.3759029121959911
1328,$JPM,20200821,-0.3377989694476128
1329,$JPM,20200822,-0.43304180157812017
1330,$JPM,20200823,-0.43042721040546894
1331,$JPM,20200824,-0.44326023397774533
1332,$JPM,20200825,-0.38053186267030004
1333,$JPM,20200826,-0.2531866431236267
1334,$JPM,20200827,-0.3166939058001079
1335,$JPM,20200828,-0.027776934662643745
1336,$JPM,20200829,0.06032557785511017
1337,$JPM,20200830,0.24870555942708797
1338,$JPM,20200831,0.12671996501027322
1339,$JPM,20200901,-0.049990057945251465
1340,$JPM,20200902,-0.05023216474346998
1341,$JPM,20200903,-0.07183238355124869
1342,$JPM,20200904,-0.11546562951907777
1343,$JPM,20200905,-0.13011796259489217
1344,$JPM,20200906,-0.12897892793019614
1345,$JPM,20200907,-0.05308997631072998
1346,$JPM,20200908,-0.28306585900923786
1347,$JPM,20200909,-0.2257844924926758
1348,$JPM,20200910,-0.3065268314161966
1349,$JPM,20200911,-0.2859253714669426
1350,$JPM,20200912,-0.312880110481511
1351,$JPM,20200913,-0.36195296326348947
1352,$JPM,20200914,-0.3865348713738578
1353,$JPM,20200915,-0.3214675946669145
1354,$JPM,20200916,-0.3120839774608612
1355,$JPM,20200917,-0.36205660478741514
1356,$JPM,20200918,-0.5571333368619283
1357,$JPM,20200919,-0.4384078705633009
1358,$JPM,20200920,-0.38091535787833364
1359,$JPM,20200921,-0.34218223157681915
1360,$JPM,20200922,-0.5975956391720545
1361,$JPM,20200923,-0.6214027501441337
1362,$JPM,20200924,-0.6434514217906528
1363,$JPM,20200925,-0.5239087412523669
1364,$JPM,20200926,-0.5335705505477057
1365,$JPM,20200927,-0.4686253033578396
1366,$JPM,20200928,-0.3644562919934591
1367,$JPM,20200929,-0.23130132470812118
1368,$JPM,20200930,-0.5631136699156327
1369,$JPM,20201001,-0.5681251470859234
1370,$JPM,20201002,-0.5137132433327761
1371,$JPM,20201003,-0.2666330205069648
1372,$JPM,20201004,-0.0811972406602675
1373,$JPM,20201005,-0.06313344965810361
1374,$JPM,20201006,-0.010640271902084351
1375,$JPM,20201007,-0.07298143633774348
1376,$JPM,20201008,-0.14301152527332306
1377,$JPM,20201009,-0.26871521805607995
1378,$JPM,20201010,-0.34103392627504137
1379,$JPM,20201011,-0.18527166513686485
1380,$JPM,20201012,-0.12934487252622037
1381,$JPM,20201013,0.05953475832939148
1382,$JPM,20201014,-0.3932658120205528
1383,$JPM,20201015,-0.5035446916307722
1384,$JPM,20201016,-0.48622106432914736
1385,$JPM,20201017,-0.4109178398336683
1386,$JPM,20201018,-0.3373201859963907
1387,$JPM,20201019,-0.30492641355680383
1388,$JPM,20201020,-0.2674035859107971
1389,$JPM,20201021,-0.12580956800563917
1390,$JPM,20201022,-0.21251153945922852
1391,$JPM,20201023,-0.22035036718144135
1392,$JPM,20201024,-0.3337859633017559
1393,$JPM,20201025,-0.3910952653203692
1394,$JPM,20201026,-0.3510525265047627
1395,$JPM,20201027,-0.32805132429774214
1396,$JPM,20201028,-0.19863270496835514
1397,$JPM,20201029,-0.23711927370591598
1398,$JPM,20201030,-0.286700516133695
1399,$JPM,20201031,-0.38080849647521975
1400,$JPM,20201101,-0.3910656643636299
1401,$JPM,20201102,-0.3941639605909586
1402,$JPM,20201103,-0.28339999395868054
1403,$JPM,20201104,-0.1959475561192161
1404,$JPM,20201105,-0.04456531008084615
1405,$JPM,20201106,-0.10457287232081096
1406,$JPM,20201107,0.05236164530118306
1407,$JPM,20201108,-0.24870619081681775
1408,$JPM,20201109,-0.29050207754661295
1409,$JPM,20201110,-0.3185472763501681
1410,$JPM,20201111,-0.23440124094486237
1411,$JPM,20201112,-0.20921974658966064
1412,$JPM,20201113,-0.3072821285043444
1413,$JPM,20201114,-0.34296122640371324
1414,$JPM,20201115,-0.3113608988555702
1415,$JPM,20201116,-0.23384129231975925
1416,$JPM,20201117,-0.29316539642138356
1417,$JPM,20201118,-0.39645246359018177
1418,$JPM,20201119,-0.5166043086749751
1419,$JPM,20201120,-0.5806583791971207
1420,$JPM,20201121,-0.5156351051160267
1421,$JPM,20201122,-0.5185735338139084
1422,$JPM,20201123,-0.4344705016005273
1423,$JPM,20201124,-0.3359842300415039
1424,$JPM,20201125,-0.17075354854265848
1425,$JPM,20201126,-0.07136857051115769
1426,$JPM,20201127,-0.06328706706271452
1427,$JPM,20201128,0.0592442207476672
1428,$JPM,20201129,0.04754074894148728
1429,$JPM,20201130,0.1463643972938125
1430,$JPM,20201201,-0.06012795625194427
1431,$JPM,20201202,-0.17939965808114341
1432,$JPM,20201203,-0.39386912863305273
1433,$JPM,20201204,-0.3967413467665513
1434,$JPM,20201205,-0.4617945733277694
1435,$JPM,20201206,-0.39000962575276693
1436,$JPM,20201207,-0.4263298185098739
1437,$JPM,20201208,-0.2602528248514448
1438,$JPM,20201209,-0.2487232141634997
1439,$JPM,20201210,-0.2500380641076623
1440,$JPM,20201211,-0.400239834189415
1441,$JPM,20201212,-0.41440276200311227
1442,$JPM,20201213,-0.34240424384673435
1443,$JPM,20201214,-0.31457698803681594
1444,$JPM,20201215,-0.26045759405408586
1445,$JPM,20201216,-0.20179914376314947
1446,$JPM,20201217,-0.17271471875054495
1447,$JPM,20201218,-0.23488112725317478
1448,$JPM,20201219,-0.48975155669815684
1449,$JPM,20201220,-0.5697236022223597
1450,$JPM,20201221,-0.5328903098901113
1451,$JPM,20201222,-0.34136627885428344
1452,$JPM,20201223,-0.2582423076743171
1453,$JPM,20201224,-0.3236514257662224
1454,$JPM,20201225,-0.3146714602525418
1455,$JPM,20201226,-0.3635506876136946
1456,$JPM,20201227,-0.2619670463932885
1457,$JPM,20201228,-0.4626998007297516
1458,$JPM,20201229,0
1459,$JPM,20201230,0
1460,$JPM,20201231,0
