,Stock,date,action_prob
677,$MMM,20181109,-0.49519551761688724
678,$MMM,20181110,-0.4433991329090015
679,$MMM,20181111,-0.40826927988152756
680,$MMM,20181112,-0.4158382079540155
681,$MMM,20181113,-0.4312397295778448
682,$MMM,20181114,-0.5576439608227123
683,$MMM,20181115,-0.45341939857040625
684,$MMM,20181116,-0.35510709268205304
685,$MMM,20181117,-0.33134755052503995
686,$MMM,20181118,-0.5272140855138953
687,$MMM,20181119,-0.612228145966163
688,$MMM,20181120,-0.767268018424511
689,$MMM,20181121,-0.6659911247816953
690,$MMM,20181122,-0.6305675762040275
691,$MMM,20181123,-0.45840009966412104
692,$MMM,20181124,-0.3603912368416786
693,$MMM,20181125,-0.525757542971907
694,$MMM,20181126,-0.693304534141834
695,$MMM,20181127,-0.5815348426500956
696,$MMM,20181128,-0.5266923997137282
697,$MMM,20181129,-0.3499090348680814
698,$MMM,20181130,-0.49685192626455554
699,$MMM,20181201,-0.5343048004216926
700,$MMM,20181202,-0.6052854816118877
701,$MMM,20181203,-0.5124698628981909
702,$MMM,20181204,-0.23137403936947093
703,$MMM,20181205,-0.31283899810579086
704,$MMM,20181206,-0.34533057113488513
705,$MMM,20181207,-0.4976350756791922
706,$MMM,20181208,-0.5865575810273488
707,$MMM,20181209,-0.5012262963479565
708,$MMM,20181210,-0.7932412723700205
709,$MMM,20181211,-0.8175024624381747
710,$MMM,20181212,-0.8790730953216552
711,$MMM,20181213,-0.7331894139448801
712,$MMM,20181214,-0.6682649254798889
713,$MMM,20181215,-0.5163172860940297
714,$MMM,20181216,-0.3895142674446106
715,$MMM,20181217,-0.2613697002331416
716,$MMM,20181218,-0.37653051137924193
717,$MMM,20181219,-0.4851674361106677
718,$MMM,20181220,-0.5688791884932407
719,$MMM,20181221,-0.5163992531597614
720,$MMM,20181222,-0.6004984478155772
721,$MMM,20181223,-0.5581202467282613
722,$MMM,20181224,-0.6537874428664937
723,$MMM,20181225,-0.6350214370974788
724,$MMM,20181226,-0.5671627934162433
725,$MMM,20181227,-0.44483821448825656
726,$MMM,20181228,-0.4085055887699127
727,$MMM,20181229,-0.4246444940567017
728,$MMM,20181230,0
729,$MMM,20181231,0
730,$MMM,20190101,0
731,$MMM,20190102,0.11215578019618988
732,$MMM,20190103,-0.25425107912583783
733,$MMM,20190104,-0.6501443996315911
734,$MMM,20190105,-0.7120855000981113
735,$MMM,20190106,-0.6930463474894327
736,$MMM,20190107,-0.6117340524991354
737,$MMM,20190108,-0.6536877552668253
738,$MMM,20190109,-0.6273095269997915
739,$MMM,20190110,-0.6150562516574202
740,$MMM,20190111,-0.474121762044502
741,$MMM,20190112,-0.5482548200167142
742,$MMM,20190113,-0.5481620886746574
743,$MMM,20190114,-0.6051717528275081
744,$MMM,20190115,-0.558487449821673
745,$MMM,20190116,-0.5562353264540434
746,$MMM,20190117,-0.5839130043983459
747,$MMM,20190118,-0.6650211849938268
748,$MMM,20190119,-0.68694735566775
749,$MMM,20190120,-0.6418007441929409
750,$MMM,20190121,-0.5307478211363967
751,$MMM,20190122,-0.591225662652184
752,$MMM,20190123,-0.699437374418432
753,$MMM,20190124,-0.7112418195096458
754,$MMM,20190125,-0.710627784047808
755,$MMM,20190126,-0.5887286871671676
756,$MMM,20190127,-0.3460548236256554
757,$MMM,20190128,-0.11277709966120512
758,$MMM,20190129,-0.1207929790019989
759,$MMM,20190130,-0.40206371545791625
760,$MMM,20190131,-0.5379283085465432
761,$MMM,20190201,-0.5442296396131101
762,$MMM,20190202,-0.549482353423771
763,$MMM,20190203,-0.4408762569610889
764,$MMM,20190204,-0.41168821255366006
765,$MMM,20190205,-0.37923511782208
766,$MMM,20190206,-0.5756826356053353
767,$MMM,20190207,-0.38412445680848484
768,$MMM,20190208,-0.4028920991378918
769,$MMM,20190209,-0.2908146558923924
770,$MMM,20190210,-0.5391801726073027
771,$MMM,20190211,-0.4876566380262375
772,$MMM,20190212,-0.6531821826718888
773,$MMM,20190213,-0.6117070115218728
774,$MMM,20190214,-0.6571653651840547
775,$MMM,20190215,-0.49108647433194247
776,$MMM,20190216,-0.546052220734683
777,$MMM,20190217,-0.4892469114727444
778,$MMM,20190218,-0.6406810730695724
779,$MMM,20190219,-0.5078143756836653
780,$MMM,20190220,-0.5025294598411111
781,$MMM,20190221,-0.34187251871282404
782,$MMM,20190222,-0.48678863603015277
783,$MMM,20190223,-0.4926569517268691
784,$MMM,20190224,-0.6660406699306086
785,$MMM,20190225,-0.5548822712153196
786,$MMM,20190226,-0.408453005732912
787,$MMM,20190227,-0.31778447943575244
788,$MMM,20190228,-0.31991357462746756
789,$MMM,20190301,-0.342304160961738
790,$MMM,20190302,-0.31225608174617475
791,$MMM,20190303,-0.44454797414632946
792,$MMM,20190304,-0.5844754079977671
793,$MMM,20190305,-0.7057880381258522
794,$MMM,20190306,-0.6586556951204936
795,$MMM,20190307,-0.6203251144160395
796,$MMM,20190308,-0.5991059125855912
797,$MMM,20190309,-0.576489763415378
798,$MMM,20190310,-0.5400614738464355
799,$MMM,20190311,-0.5004017317996305
800,$MMM,20190312,-0.34676583159354424
801,$MMM,20190313,-0.36630300246179104
802,$MMM,20190314,-0.4340734731319339
803,$MMM,20190315,-0.6275676211645437
804,$MMM,20190316,-0.7393329627811909
805,$MMM,20190317,-0.605711393578108
806,$MMM,20190318,-0.5553912401199341
807,$MMM,20190319,-0.34663760791654175
808,$MMM,20190320,-0.4351509429038839
809,$MMM,20190321,-0.4494273364543915
810,$MMM,20190322,-0.5776118324561552
811,$MMM,20190323,-0.5255617554540988
812,$MMM,20190324,-0.5563476929124797
813,$MMM,20190325,-0.5329574361825601
814,$MMM,20190326,-0.8262926848495707
815,$MMM,20190327,-0.47785241138644335
816,$MMM,20190328,-0.5130643782944515
817,$MMM,20190329,-0.3629805103496269
818,$MMM,20190330,-0.5995187759399414
819,$MMM,20190331,-0.6140929119927543
820,$MMM,20190401,-0.6604023623466492
821,$MMM,20190402,-0.613202897513785
822,$MMM,20190403,-0.6760820100704829
823,$MMM,20190404,-0.6837671325917829
824,$MMM,20190405,-0.7439828598222067
825,$MMM,20190406,-0.7006952227378378
826,$MMM,20190407,-0.6963980713406125
827,$MMM,20190408,-0.641366140709983
828,$MMM,20190409,-0.2743200338803805
829,$MMM,20190410,-0.3028962090611458
830,$MMM,20190411,-0.37606042055856614
831,$MMM,20190412,-0.46165653162224346
832,$MMM,20190413,-0.5419396613095258
833,$MMM,20190414,-0.5008255090032305
834,$MMM,20190415,-0.6482339866699711
835,$MMM,20190416,-0.6577778291702271
836,$MMM,20190417,-0.7021441305125201
837,$MMM,20190418,-0.6599570128225511
838,$MMM,20190419,-0.6587899724642435
839,$MMM,20190420,-0.5745598793029785
840,$MMM,20190421,-0.5783766905466715
841,$MMM,20190422,-0.48703534752130506
842,$MMM,20190423,-0.3866250768303871
843,$MMM,20190424,-0.17252539926105076
844,$MMM,20190425,0.08865103476187762
845,$MMM,20190426,-0.36998744774609804
846,$MMM,20190427,-0.5134036219309247
847,$MMM,20190428,-0.6925576291978359
848,$MMM,20190429,-0.895022234746388
849,$MMM,20190430,-0.7105417648951212
850,$MMM,20190501,-0.49030866128642386
851,$MMM,20190502,-0.39753691174767236
852,$MMM,20190503,-0.32093812335621225
853,$MMM,20190504,-0.3707607647647028
854,$MMM,20190505,-0.3966154376665751
855,$MMM,20190506,-0.4845615029335022
856,$MMM,20190507,-0.6517741319380308
857,$MMM,20190508,-0.5621545767784119
858,$MMM,20190509,-0.45217173880544204
859,$MMM,20190510,-0.3866984513070848
860,$MMM,20190511,-0.5271332931929621
861,$MMM,20190512,-0.7003060116850096
862,$MMM,20190513,-0.6980570195050075
863,$MMM,20190514,-0.6674480194395239
864,$MMM,20190515,-0.6360830932855606
865,$MMM,20190516,-0.6123580711859243
866,$MMM,20190517,-0.5809994386691674
867,$MMM,20190518,-0.3379916548728943
868,$MMM,20190519,-0.1852656444724725
869,$MMM,20190520,-0.15794685930013658
870,$MMM,20190521,-0.46603318333625793
871,$MMM,20190522,-0.5433521358693232
872,$MMM,20190523,-0.5104108435767037
873,$MMM,20190524,-0.40289004859717
874,$MMM,20190525,-0.47748576485833455
875,$MMM,20190526,-0.5632497845469294
876,$MMM,20190527,-0.5908603807290395
877,$MMM,20190528,-0.6088287118942507
878,$MMM,20190529,-0.6712293454578945
879,$MMM,20190530,-0.6959004776150572
880,$MMM,20190531,-0.6191639374878447
881,$MMM,20190601,-0.574009567896525
882,$MMM,20190602,-0.5027413140643727
883,$MMM,20190603,-0.6539513105931489
884,$MMM,20190604,-0.7273208355081493
885,$MMM,20190605,-0.8082653121514753
886,$MMM,20190606,-0.6620918229222298
887,$MMM,20190607,-0.7067608549481347
888,$MMM,20190608,-0.5363199456974312
889,$MMM,20190609,-0.40145808458328247
890,$MMM,20190610,-0.2638226782574373
891,$MMM,20190611,-0.2560700297355652
892,$MMM,20190612,-0.33897861934477286
893,$MMM,20190613,-0.3577098469985159
894,$MMM,20190614,-0.46287961567149444
895,$MMM,20190615,-0.4475520739429875
896,$MMM,20190616,-0.4723976037719033
897,$MMM,20190617,-0.4695917510986328
898,$MMM,20190618,-0.8547258178393046
899,$MMM,20190619,-0.651168471032923
900,$MMM,20190620,-0.6110950326308225
901,$MMM,20190621,-0.5022875950449989
902,$MMM,20190622,-0.4851163236991219
903,$MMM,20190623,-0.4681092861086823
904,$MMM,20190624,-0.42087658566813313
905,$MMM,20190625,-0.3989157649603757
906,$MMM,20190626,-0.41549538714545114
907,$MMM,20190627,-0.5451964373173921
908,$MMM,20190628,-0.4141220549742381
909,$MMM,20190629,-0.2609262709264402
910,$MMM,20190630,-0.05674378486240611
911,$MMM,20190701,-0.24278164486731252
912,$MMM,20190702,-0.2936237390552248
913,$MMM,20190703,-0.27154249394381486
914,$MMM,20190704,-0.03691542407740717
915,$MMM,20190705,-0.13049862533807755
916,$MMM,20190706,-0.39224763909975685
917,$MMM,20190707,-0.4528729722306535
918,$MMM,20190708,-0.5287961693186509
919,$MMM,20190709,-0.41092832346220276
920,$MMM,20190710,-0.6109544446593836
921,$MMM,20190711,-0.5615329937501388
922,$MMM,20190712,-0.6315772426434052
923,$MMM,20190713,-0.131964311003685
924,$MMM,20190714,0.039687874771299814
925,$MMM,20190715,-0.26662141510418486
926,$MMM,20190716,-0.38795365691184996
927,$MMM,20190717,-0.4425194508889142
928,$MMM,20190718,-0.2928482664598001
929,$MMM,20190719,-0.289018667406506
930,$MMM,20190720,-0.3291302117808112
931,$MMM,20190721,-0.22643936002576673
932,$MMM,20190722,-0.2587484500624917
933,$MMM,20190723,-0.23796519507532535
934,$MMM,20190724,-0.3400055047343759
935,$MMM,20190725,-0.29089621098145196
936,$MMM,20190726,-0.3166863033265779
937,$MMM,20190727,-0.3117623909925803
938,$MMM,20190728,-0.43200458259117314
939,$MMM,20190729,-0.5870366096496582
940,$MMM,20190730,-0.5179466197365209
941,$MMM,20190731,-0.4653567141956753
942,$MMM,20190801,-0.31095651051272516
943,$MMM,20190802,-0.4815091826976874
944,$MMM,20190803,-0.31825490130318534
945,$MMM,20190804,-0.4744224684579032
946,$MMM,20190805,-0.4073291659355164
947,$MMM,20190806,-0.706388683989644
948,$MMM,20190807,-0.6389289078387347
949,$MMM,20190808,-0.568767457136086
950,$MMM,20190809,-0.5034623444080353
951,$MMM,20190810,-0.5427129976451397
952,$MMM,20190811,-0.6416050430500146
953,$MMM,20190812,-0.5489356542627016
954,$MMM,20190813,-0.48038449741545175
955,$MMM,20190814,-0.3075185557206472
956,$MMM,20190815,-0.5075493815333344
957,$MMM,20190816,-0.4760188018453532
958,$MMM,20190817,-0.48106312237936877
959,$MMM,20190818,-0.4350415085043226
960,$MMM,20190819,-0.2638252267131099
961,$MMM,20190820,-0.5169375002384186
962,$MMM,20190821,-0.398664191365242
963,$MMM,20190822,-0.32440909317561556
964,$MMM,20190823,-0.11479202551501137
965,$MMM,20190824,-0.4502223951872005
966,$MMM,20190825,-0.5569734046625536
967,$MMM,20190826,-0.5696017526917987
968,$MMM,20190827,-0.6216668231146676
969,$MMM,20190828,-0.7989326508148856
970,$MMM,20190829,-0.8192604604889365
971,$MMM,20190830,-0.7795267038875155
972,$MMM,20190831,-0.7326531216904923
973,$MMM,20190901,-0.7081300351354811
974,$MMM,20190902,-0.6410328554255622
975,$MMM,20190903,-0.5801017135381699
976,$MMM,20190904,-0.45692657541345666
977,$MMM,20190905,-0.2958728764206171
978,$MMM,20190906,-0.22860285012345566
979,$MMM,20190907,-0.014729080778179747
980,$MMM,20190908,0.014955143133799234
981,$MMM,20190909,0.20315005687566903
982,$MMM,20190910,-0.38070794608857894
983,$MMM,20190911,-0.28551383228862987
984,$MMM,20190912,-0.4183779711073095
985,$MMM,20190913,-0.5243044769441759
986,$MMM,20190914,-0.6402960905903264
987,$MMM,20190915,-0.5972437262535095
988,$MMM,20190916,-0.30040349329219146
989,$MMM,20190917,0.004745709896087647
990,$MMM,20190918,-0.08772358894348145
991,$MMM,20190919,-0.5589197542932298
992,$MMM,20190920,-0.5778908410242626
993,$MMM,20190921,-0.4623388730817371
994,$MMM,20190922,-0.24239173650741577
995,$MMM,20190923,-0.1940299364236685
996,$MMM,20190924,-0.4055619090795517
997,$MMM,20190925,-0.46439403501050225
998,$MMM,20190926,-0.5637932618459066
999,$MMM,20190927,-0.4832271635532379
1000,$MMM,20190928,-0.4296879910287403
1001,$MMM,20190929,-0.47358311163751704
1002,$MMM,20190930,-0.49550965055823326
1003,$MMM,20191001,-0.6810454746772503
1004,$MMM,20191002,-0.6414486033221086
1005,$MMM,20191003,-0.64107336566366
1006,$MMM,20191004,-0.515488166233589
1007,$MMM,20191005,-0.3862822974721591
1008,$MMM,20191006,-0.28660716613133747
1009,$MMM,20191007,-0.3455042706595527
1010,$MMM,20191008,-0.37697499990463257
1011,$MMM,20191009,-0.474631737107816
1012,$MMM,20191010,-0.3576203052486692
1013,$MMM,20191011,-0.5632759361040025
1014,$MMM,20191012,-0.5418398213386536
1015,$MMM,20191013,-0.5301792723067263
1016,$MMM,20191014,-0.44129878474820045
1017,$MMM,20191015,-0.38095598529886315
1018,$MMM,20191016,-0.5115470321554887
1019,$MMM,20191017,-0.522185316745271
1020,$MMM,20191018,-0.5565247365406581
1021,$MMM,20191019,-0.5799289249085091
1022,$MMM,20191020,-0.3846827319690159
1023,$MMM,20191021,-0.25895576024877615
1024,$MMM,20191022,-0.12295189610234013
1025,$MMM,20191023,-0.2524192803784421
1026,$MMM,20191024,-0.23071119615009852
1027,$MMM,20191025,-0.32924772436554367
1028,$MMM,20191026,-0.5440065132247077
1029,$MMM,20191027,-0.644867102588926
1030,$MMM,20191028,-0.7256533278609222
1031,$MMM,20191029,-0.6658523922616785
1032,$MMM,20191030,-0.6919672747827926
1033,$MMM,20191031,-0.6315032284138566
1034,$MMM,20191101,-0.5209765927149699
1035,$MMM,20191102,-0.3032099706061343
1036,$MMM,20191103,-0.2924759905589254
1037,$MMM,20191104,-0.27055500944455463
1038,$MMM,20191105,-0.5046928627150399
1039,$MMM,20191106,-0.448353144683336
1040,$MMM,20191107,-0.4545894824728674
1041,$MMM,20191108,-0.4061017841906161
1042,$MMM,20191109,-0.525601531399621
1043,$MMM,20191110,-0.622412956530048
1044,$MMM,20191111,-0.703159110546112
1045,$MMM,20191112,-0.565460715604865
1046,$MMM,20191113,-0.45217871516942976
1047,$MMM,20191114,-0.5246892452239991
1048,$MMM,20191115,-0.6237662200416837
1049,$MMM,20191116,-0.704625478055742
1050,$MMM,20191117,-0.5749557131045574
1051,$MMM,20191118,-0.49330911466053556
1052,$MMM,20191119,-0.4068303306897481
1053,$MMM,20191120,-0.3089553428732831
1054,$MMM,20191121,-0.3849937836329142
1055,$MMM,20191122,-0.41137495286324444
1056,$MMM,20191123,-0.3695157414827591
1057,$MMM,20191124,-0.32752079998745637
1058,$MMM,20191125,-0.3093292840889522
1059,$MMM,20191126,-0.4058783824245135
1060,$MMM,20191127,-0.22642916440963745
1061,$MMM,20191128,-0.37445513904094696
1062,$MMM,20191129,-0.36119385276521954
1063,$MMM,20191130,-0.1440269708633423
1064,$MMM,20191201,-0.07191125303506851
1065,$MMM,20191202,-0.10992099109448884
1066,$MMM,20191203,-0.47460931318777577
1067,$MMM,20191204,-0.465179480612278
1068,$MMM,20191205,-0.21876529893096613
1069,$MMM,20191206,-0.24168205605103418
1070,$MMM,20191207,-0.3088459310246937
1071,$MMM,20191208,-0.4387529293696086
1072,$MMM,20191209,-0.42731917371936873
1073,$MMM,20191210,-0.38310146565530817
1074,$MMM,20191211,-0.4604432568663642
1075,$MMM,20191212,-0.49855255900007306
1076,$MMM,20191213,-0.613267207846922
1077,$MMM,20191214,-0.5871103193078723
1078,$MMM,20191215,-0.6416935073004828
1079,$MMM,20191216,-0.7084286623987658
1080,$MMM,20191217,-0.6104768334013043
1081,$MMM,20191218,-0.41617567655516835
1082,$MMM,20191219,-0.31343755596562434
1083,$MMM,20191220,-0.2838457939417466
1084,$MMM,20191221,-0.3482888738314311
1085,$MMM,20191222,-0.3413797964652379
1086,$MMM,20191223,-0.24858973547816277
1087,$MMM,20191224,-0.39748576542605524
1088,$MMM,20191225,-0.4334841656684876
1089,$MMM,20191226,-0.5194537932412666
1090,$MMM,20191227,-0.6921207755804062
1091,$MMM,20191228,-0.7398501003489775
1092,$MMM,20191229,-0.8000574707984924
1093,$MMM,20191230,0
1094,$MMM,20191231,0
1095,$MMM,20200101,0
1096,$MMM,20200102,-0.5069501996040344
1097,$MMM,20200103,-0.3129239036486699
1098,$MMM,20200104,-0.3480352227752273
1099,$MMM,20200105,-0.304716757825903
1100,$MMM,20200106,-0.3453741384589154
1101,$MMM,20200107,-0.35104817435854957
1102,$MMM,20200108,-0.379017174243927
1103,$MMM,20200109,-0.4662328451871872
1104,$MMM,20200110,-0.3204786825180054
1105,$MMM,20200111,-0.33396415253903006
1106,$MMM,20200112,-0.16340066326989067
1107,$MMM,20200113,-0.4616808808512158
1108,$MMM,20200114,-0.4446226079016924
1109,$MMM,20200115,-0.5487535361087683
1110,$MMM,20200116,-0.4419134259223938
1111,$MMM,20200117,-0.45870404747816235
1112,$MMM,20200118,-0.3724131491035223
1113,$MMM,20200119,-0.3538712950853201
1114,$MMM,20200120,-0.3181580876310666
1115,$MMM,20200121,-0.41766560822725296
1116,$MMM,20200122,-0.39650890950498907
1117,$MMM,20200123,-0.4738205263489171
1118,$MMM,20200124,-0.4846286045180427
1119,$MMM,20200125,-0.6357328320036129
1120,$MMM,20200126,-0.5130398043177344
1121,$MMM,20200127,-0.43226930908128325
1122,$MMM,20200128,-0.15945620271894667
1123,$MMM,20200129,-0.4084406670402078
1124,$MMM,20200130,-0.48789683557473695
1125,$MMM,20200131,-0.6319137826944009
1126,$MMM,20200201,-0.7307425240675608
1127,$MMM,20200202,-0.6252571236003529
1128,$MMM,20200203,-0.5885222075563489
1129,$MMM,20200204,-0.45778216864611654
1130,$MMM,20200205,-0.33346710205078123
1131,$MMM,20200206,-0.4419873454132859
1132,$MMM,20200207,-0.44425671398639677
1133,$MMM,20200208,-0.522467612028122
1134,$MMM,20200209,-0.465473440132643
1135,$MMM,20200210,-0.4912784258524577
1136,$MMM,20200211,-0.5472667135041336
1137,$MMM,20200212,-0.5603836461117393
1138,$MMM,20200213,-0.648229330778122
1139,$MMM,20200214,-0.6733604404661391
1140,$MMM,20200215,-0.6706727230271627
1141,$MMM,20200216,-0.5608923718333244
1142,$MMM,20200217,-0.5241922400891781
1143,$MMM,20200218,-0.5238665979484032
1144,$MMM,20200219,-0.5214657626653972
1145,$MMM,20200220,-0.5514473962783814
1146,$MMM,20200221,-0.5716264281632766
1147,$MMM,20200222,-0.5537677931374517
1148,$MMM,20200223,-0.560600996017456
1149,$MMM,20200224,-0.565474274546601
1150,$MMM,20200225,-0.539799253730213
1151,$MMM,20200226,-0.4338995721605089
1152,$MMM,20200227,-0.3910827586206339
1153,$MMM,20200228,-0.45263457601353274
1154,$MMM,20200229,-0.5411988536516825
1155,$MMM,20200301,-0.5860821505387624
1156,$MMM,20200302,-0.5121396814401333
1157,$MMM,20200303,-0.49076864761965616
1158,$MMM,20200304,-0.5429063482718034
1159,$MMM,20200305,-0.5522834892783847
1160,$MMM,20200306,-0.5343556626170289
1161,$MMM,20200307,-0.4535097801685333
1162,$MMM,20200308,-0.5419373761775882
1163,$MMM,20200309,-0.5464860161145528
1164,$MMM,20200310,-0.5355393964311351
1165,$MMM,20200311,-0.492373591202956
1166,$MMM,20200312,-0.5140418732488478
1167,$MMM,20200313,-0.45114689104018674
1168,$MMM,20200314,-0.48691444595654804
1169,$MMM,20200315,-0.4054097341639655
1170,$MMM,20200316,-0.5347802427079943
1171,$MMM,20200317,-0.496888865442837
1172,$MMM,20200318,-0.5604108493579062
1173,$MMM,20200319,-0.5042019499109146
1174,$MMM,20200320,-0.4491669189929962
1175,$MMM,20200321,-0.4962401661005887
1176,$MMM,20200322,-0.48753418525060016
1177,$MMM,20200323,-0.48634758721227234
1178,$MMM,20200324,-0.3127749056527109
1179,$MMM,20200325,-0.14043004293831027
1180,$MMM,20200326,-0.24486707102867863
1181,$MMM,20200327,-0.3227570960919062
1182,$MMM,20200328,-0.590540842877494
1183,$MMM,20200329,-0.659387794824747
1184,$MMM,20200330,-0.5935776494443417
1185,$MMM,20200331,-0.4863343590072223
1186,$MMM,20200401,-0.38976612245595016
1187,$MMM,20200402,-0.366763306075129
1188,$MMM,20200403,-0.3762513482570648
1189,$MMM,20200404,-0.46418214415850706
1190,$MMM,20200405,-0.4655970817520505
1191,$MMM,20200406,-0.48016920875995717
1192,$MMM,20200407,-0.4105209029954055
1193,$MMM,20200408,-0.4432897948556476
1194,$MMM,20200409,-0.4233912101813725
1195,$MMM,20200410,-0.42562894563417175
1196,$MMM,20200411,-0.6819837124724137
1197,$MMM,20200412,-0.7394222219785055
1198,$MMM,20200413,-0.8480053573846817
1199,$MMM,20200414,-0.7863267064094543
1200,$MMM,20200415,-0.40065403282642365
1201,$MMM,20200416,-0.20261103047264947
1202,$MMM,20200417,-0.1721542257329692
1203,$MMM,20200418,-0.40804233449570676
1204,$MMM,20200419,-0.5618630468845367
1205,$MMM,20200420,-0.44571301570305455
1206,$MMM,20200421,-0.5100062969254284
1207,$MMM,20200422,-0.4819305569697649
1208,$MMM,20200423,-0.5555490757904801
1209,$MMM,20200424,-0.49010529385672674
1210,$MMM,20200425,-0.5007881631656569
1211,$MMM,20200426,-0.25803047153684827
1212,$MMM,20200427,0.09258114364412096
1213,$MMM,20200428,0.21504418616709503
1214,$MMM,20200429,-0.02099692052410495
1215,$MMM,20200430,-0.18483627619950668
1216,$MMM,20200501,-0.2439139375881273
1217,$MMM,20200502,-0.4042979153719815
1218,$MMM,20200503,-0.44980872088465196
1219,$MMM,20200504,-0.5291834555420221
1220,$MMM,20200505,-0.42166401942571
1221,$MMM,20200506,-0.5106673192977905
1222,$MMM,20200507,-0.4569036387480222
1223,$MMM,20200508,-0.3969684839248657
1224,$MMM,20200509,-0.2330714604433845
1225,$MMM,20200510,-0.3016181354011808
1226,$MMM,20200511,-0.45792809599324275
1227,$MMM,20200512,-0.33203585147857667
1228,$MMM,20200513,-0.3310747498121017
1229,$MMM,20200514,-0.35185026549375975
1230,$MMM,20200515,-0.49562564441713236
1231,$MMM,20200516,-0.4222086594529348
1232,$MMM,20200517,-0.388540836818078
1233,$MMM,20200518,-0.18430696848111275
1234,$MMM,20200519,-0.20280935615301132
1235,$MMM,20200520,-0.25979690849781034
1236,$MMM,20200521,-0.32208206752936047
1237,$MMM,20200522,-0.2881433921200888
1238,$MMM,20200523,-0.3074728647867839
1239,$MMM,20200524,-0.3181051214536031
1240,$MMM,20200525,-0.37788204635892597
1241,$MMM,20200526,-0.4501835649663752
1242,$MMM,20200527,-0.5953265952341484
1243,$MMM,20200528,-0.4752181592312726
1244,$MMM,20200529,-0.420978585879008
1245,$MMM,20200530,-0.23325388221179738
1246,$MMM,20200531,-0.2626303051199232
1247,$MMM,20200601,-0.36438457667827606
1248,$MMM,20200602,-0.5178580842912197
1249,$MMM,20200603,-0.41688771593955254
1250,$MMM,20200604,-0.3468909892168912
1251,$MMM,20200605,-0.3029877604270468
1252,$MMM,20200606,-0.3153275678286681
1253,$MMM,20200607,-0.285749027022609
1254,$MMM,20200608,-0.2110073605309362
1255,$MMM,20200609,-0.4516306672777448
1256,$MMM,20200610,-0.641573265904472
1257,$MMM,20200611,-0.6800916505896527
1258,$MMM,20200612,-0.6702055556829586
1259,$MMM,20200613,-0.46230582279317517
1260,$MMM,20200614,-0.4260366056114435
1261,$MMM,20200615,-0.2504964310389299
1262,$MMM,20200616,-0.5780126355132278
1263,$MMM,20200617,-0.5820027376924243
1264,$MMM,20200618,-0.5293367025898952
1265,$MMM,20200619,-0.10923578341801961
1266,$MMM,20200620,0.14349831053704926
1267,$MMM,20200621,-0.1138731434064753
1268,$MMM,20200622,-0.28206206395708283
1269,$MMM,20200623,-0.6377090339859327
1270,$MMM,20200624,-0.44929864714222567
1271,$MMM,20200625,-0.3323233417562536
1272,$MMM,20200626,-0.18026388560732207
1273,$MMM,20200627,-0.1730107789238294
1274,$MMM,20200628,-0.1872127297076773
1275,$MMM,20200629,-0.07939109404881796
1276,$MMM,20200630,-0.08056690216064454
1277,$MMM,20200701,-0.3836000050817217
1278,$MMM,20200702,-0.5159919990433587
1279,$MMM,20200703,-0.47040170192718506
1280,$MMM,20200704,-0.44400353800682796
1281,$MMM,20200705,-0.5117446162870952
1282,$MMM,20200706,-0.6622350841760636
1283,$MMM,20200707,-0.593451528322129
1284,$MMM,20200708,-0.6399623257773263
1285,$MMM,20200709,-0.538282383055914
1286,$MMM,20200710,-0.5026186311786826
1287,$MMM,20200711,-0.43509125974443225
1288,$MMM,20200712,-0.49791347039373296
1289,$MMM,20200713,-0.5424844194203615
1290,$MMM,20200714,-0.7763883183079381
1291,$MMM,20200715,-0.43840277194976807
1292,$MMM,20200716,-0.28164108792940773
1293,$MMM,20200717,-0.04125571601531085
1294,$MMM,20200718,-0.2528344170991765
1295,$MMM,20200719,-0.551201298381343
1296,$MMM,20200720,-0.6613996795245579
1297,$MMM,20200721,-0.5367185962505829
1298,$MMM,20200722,-0.37042021386477414
1299,$MMM,20200723,-0.21891276084858438
1300,$MMM,20200724,-0.044614261872059593
1301,$MMM,20200725,0.086186802812985
1302,$MMM,20200726,0.019632647866788117
1303,$MMM,20200727,-0.0813616285932825
1304,$MMM,20200728,-0.07100800628011877
1305,$MMM,20200729,-0.08891897007476451
1306,$MMM,20200730,-0.060031180111867075
1307,$MMM,20200731,-0.020845341895307814
1308,$MMM,20200801,-0.049030189003263204
1309,$MMM,20200802,-0.16889517616342614
1310,$MMM,20200803,-0.579788656146438
1311,$MMM,20200804,-0.33475600655485943
1312,$MMM,20200805,-0.20494324786990298
1313,$MMM,20200806,-0.08859416842460632
1314,$MMM,20200807,-0.20190432046850523
1315,$MMM,20200808,-0.281201425863772
1316,$MMM,20200809,-0.44608236235730786
1317,$MMM,20200810,-0.4941451689776252
1318,$MMM,20200811,-0.6073051709117312
1319,$MMM,20200812,-0.5543261858133169
1320,$MMM,20200813,-0.4430573596510776
1321,$MMM,20200814,-0.35077065339794866
1322,$MMM,20200815,-0.3613216004201344
1323,$MMM,20200816,-0.426569220971088
1324,$MMM,20200817,-0.5125854344203554
1325,$MMM,20200818,-0.37991516504968914
1326,$MMM,20200819,-0.3209788906268584
1327,$MMM,20200820,-0.36403007583415253
1328,$MMM,20200821,-0.5098760024859355
1329,$MMM,20200822,-0.48687874662632846
1330,$MMM,20200823,-0.4536031696531508
1331,$MMM,20200824,-0.3373424541205168
1332,$MMM,20200825,-0.303956785717526
