,Stock,date,action_prob
1388,$HD,20201020,-0.20479296999318258
1389,$HD,20201021,-0.34694527041527534
1390,$HD,20201022,-0.2678841987381811
1391,$HD,20201023,-0.23550141364970106
1392,$HD,20201024,0.032301925122737885
1393,$HD,20201025,0.3338641216678004
1394,$HD,20201026,0.26804821093877157
1395,$HD,20201027,-0.3470124525901599
1396,$HD,20201028,-0.42281144857406616
1397,$HD,20201029,-0.3682749801211887
1398,$HD,20201030,-0.1874459966232902
1399,$HD,20201031,-0.31098965538872614
1400,$HD,20201101,-0.28570223989940824
1401,$HD,20201102,-0.35436707927334693
1402,$HD,20201103,-0.15039774988378798
1403,$HD,20201104,-0.1606435552239418
1404,$HD,20201105,0.07006072998046875
1405,$HD,20201106,0.1408903824871984
1406,$HD,20201107,0.21374666847680746
1407,$HD,20201108,0.03673297829098172
1408,$HD,20201109,0.0032086388484851734
1409,$HD,20201110,-0.2912638495045324
1410,$HD,20201111,-0.3059652960577676
1411,$HD,20201112,-0.37122990774071735
1412,$HD,20201113,-0.4688793861347696
1413,$HD,20201114,-0.4161337693532308
1414,$HD,20201115,-0.4519023696581523
1415,$HD,20201116,-0.28520453189100536
1416,$HD,20201117,-0.46429437696933745
1417,$HD,20201118,-0.42155724167823794
1418,$HD,20201119,-0.44543358105332104
1419,$HD,20201120,-0.4531280938969102
1420,$HD,20201121,-0.5789397262238167
1421,$HD,20201122,-0.42345186995296946
1422,$HD,20201123,-0.4252875950601366
1423,$HD,20201124,-0.2151819436978071
1424,$HD,20201125,-0.33157922262730805
1425,$HD,20201126,-0.24531952359459616
1426,$HD,20201127,-0.09907838351586286
1427,$HD,20201128,-0.06578883048026793
1428,$HD,20201129,-0.2647211664431804
1429,$HD,20201130,-0.4291498064994812
1430,$HD,20201201,-0.3885618582367897
1431,$HD,20201202,-0.3591763349466546
1432,$HD,20201203,-0.34089322930032556
1433,$HD,20201204,-0.3550118099559437
1434,$HD,20201205,-0.24412580448038437
1435,$HD,20201206,-0.24275424003601073
1436,$HD,20201207,-0.21154663879044203
1437,$HD,20201208,-0.30934024558347817
1438,$HD,20201209,-0.321132278188746
1439,$HD,20201210,-0.5045370097253837
1440,$HD,20201211,-0.39532288142613004
1441,$HD,20201212,-0.3714584278505902
1442,$HD,20201213,-0.12815453892662412
1443,$HD,20201214,-0.17364947663413155
1444,$HD,20201215,-0.028642408225847328
1445,$HD,20201216,-0.1674067225211706
1446,$HD,20201217,-0.39673949347601994
1447,$HD,20201218,-0.5459792600737677
1448,$HD,20201219,-0.405495369186004
1449,$HD,20201220,-0.09766840272479588
1450,$HD,20201221,-0.005896480187125828
1451,$HD,20201222,-0.055334278515407016
1452,$HD,20201223,-0.20079678458136482
1453,$HD,20201224,-0.30136462753894283
1454,$HD,20201225,-0.36228301127751666
1455,$HD,20201226,-0.3980556081752388
1456,$HD,20201227,-0.3417839566866557
1457,$HD,20201228,-0.21444973349571228
1458,$HD,20201229,0
1459,$HD,20201230,0
1460,$HD,20201231,0
