,Stock,date,action_prob
1325,$DIS,20200818,-0.46229015327081446
1326,$DIS,20200819,-0.2857152440331199
1327,$DIS,20200820,-0.2840065099298954
1328,$DIS,20200821,-0.18993509262800218
1329,$DIS,20200822,-0.38116092830896375
1330,$DIS,20200823,-0.2954743261690493
1331,$DIS,20200824,-0.390260882999586
1332,$DIS,20200825,-0.38403840095568925
1333,$DIS,20200826,-0.3708361805753505
1334,$DIS,20200827,-0.32852279270688695
1335,$DIS,20200828,-0.3181256254514058
1336,$DIS,20200829,-0.26862956307552477
1337,$DIS,20200830,-0.3114728128910065
1338,$DIS,20200831,-0.28861775924993116
1339,$DIS,20200901,-0.41087527785982403
1340,$DIS,20200902,-0.25345883061808927
1341,$DIS,20200903,-0.2224221844226122
1342,$DIS,20200904,-0.21501470488660476
1343,$DIS,20200905,-0.15879656963570174
1344,$DIS,20200906,-0.1921815738081932
1345,$DIS,20200907,-0.18640288524329662
1346,$DIS,20200908,-0.41156099030846044
1347,$DIS,20200909,-0.4844770200398503
1348,$DIS,20200910,-0.44471151664339265
1349,$DIS,20200911,-0.5158876225129881
1350,$DIS,20200912,-0.5300006178709177
1351,$DIS,20200913,-0.6444328678281683
1352,$DIS,20200914,-0.4640324061567133
1353,$DIS,20200915,-0.4960185873011748
1354,$DIS,20200916,-0.5033116652206941
1355,$DIS,20200917,-0.6341021049022675
1356,$DIS,20200918,-0.6531469083967663
1357,$DIS,20200919,-0.5886892713606358
1358,$DIS,20200920,-0.47589949145913124
1359,$DIS,20200921,-0.4066808738491752
1360,$DIS,20200922,-0.37869106124087076
1361,$DIS,20200923,-0.3257250964641571
1362,$DIS,20200924,-0.33099767646274053
1363,$DIS,20200925,-0.2791481798603421
1364,$DIS,20200926,-0.38087712777288335
1365,$DIS,20200927,-0.33332262486219405
1366,$DIS,20200928,-0.5200565180608204
1367,$DIS,20200929,-0.39841592753375016
1368,$DIS,20200930,-0.7565670391408409
1369,$DIS,20201001,-0.6793311606753957
1370,$DIS,20201002,-0.7013457692586459
1371,$DIS,20201003,-0.4570574959119161
1372,$DIS,20201004,-0.3406628836756167
1373,$DIS,20201005,-0.3994210516252825
1374,$DIS,20201006,-0.2606364233153207
1375,$DIS,20201007,-0.37180901982567527
1376,$DIS,20201008,-0.5545589529698894
1377,$DIS,20201009,-0.7841040893476836
1378,$DIS,20201010,-0.7840405382491924
1379,$DIS,20201011,-0.3411946056181924
1380,$DIS,20201012,-0.18148987268914982
1381,$DIS,20201013,0.02634074236895587
1382,$DIS,20201014,-0.35618935181544376
1383,$DIS,20201015,-0.51024657029372
1384,$DIS,20201016,-0.5054017658136329
1385,$DIS,20201017,-0.22548674749878217
1386,$DIS,20201018,-0.21230506896972656
1387,$DIS,20201019,-0.09758469552704782
1388,$DIS,20201020,-0.65891417088332
1389,$DIS,20201021,-0.6981389605721762
1390,$DIS,20201022,-0.7839360050857067
1391,$DIS,20201023,-0.6619362676143646
1392,$DIS,20201024,-0.6298089576394934
1393,$DIS,20201025,-0.44048405745450186
1394,$DIS,20201026,-0.5653324741305727
1395,$DIS,20201027,-0.4739366326576624
1396,$DIS,20201028,-0.4203849528965197
1397,$DIS,20201029,-0.3046368580115469
1398,$DIS,20201030,-0.2956716176625845
1399,$DIS,20201031,-0.4893974100167935
1400,$DIS,20201101,-0.5769113328145898
1401,$DIS,20201102,-0.635167609242832
1402,$DIS,20201103,-0.47564063310623167
1403,$DIS,20201104,-0.3626666527528029
1404,$DIS,20201105,-0.1744665333202907
1405,$DIS,20201106,-0.08482029826142067
1406,$DIS,20201107,-0.17357236032302564
1407,$DIS,20201108,-0.22246946837451007
1408,$DIS,20201109,-0.23772120114528772
1409,$DIS,20201110,-0.1175614810652203
1410,$DIS,20201111,-0.2280470986624022
1411,$DIS,20201112,-0.3249379706382751
1412,$DIS,20201113,-0.49593954160809517
1413,$DIS,20201114,-0.4815497625441778
1414,$DIS,20201115,-0.526819430788358
1415,$DIS,20201116,-0.5817751012197355
1416,$DIS,20201117,-0.6162621742341576
1417,$DIS,20201118,-0.42399923111263077
1418,$DIS,20201119,-0.4829805063646893
1419,$DIS,20201120,-0.4255482165709786
1420,$DIS,20201121,-0.5865051475438204
1421,$DIS,20201122,-0.45701766848564146
1422,$DIS,20201123,-0.3720034921169281
1423,$DIS,20201124,-0.30046166645156014
1424,$DIS,20201125,-0.32731417125585127
1425,$DIS,20201126,-0.39000456576997583
1426,$DIS,20201127,-0.42525315025578375
1427,$DIS,20201128,-0.45793951776894654
1428,$DIS,20201129,-0.4547950228055318
1429,$DIS,20201130,-0.4154486383710589
1430,$DIS,20201201,-0.5167547669903986
1431,$DIS,20201202,-0.5401610106229782
1432,$DIS,20201203,-0.5304910152457482
1433,$DIS,20201204,-0.24663261696696281
1434,$DIS,20201205,-0.13282901880352996
1435,$DIS,20201206,0.038104112555341026
1436,$DIS,20201207,-0.2122116804122925
1437,$DIS,20201208,-0.26893981248140336
1438,$DIS,20201209,-0.27343646749373407
1439,$DIS,20201210,-0.2645253408700228
1440,$DIS,20201211,-0.2797121513973583
1441,$DIS,20201212,-0.328887945972383
1442,$DIS,20201213,-0.32729974840626574
1443,$DIS,20201214,-0.4158604257815593
1444,$DIS,20201215,-0.4652170005597566
1445,$DIS,20201216,-0.3793701835167714
1446,$DIS,20201217,-0.3024109573591323
1447,$DIS,20201218,-0.2216935654481252
1448,$DIS,20201219,-0.20306180639469879
1449,$DIS,20201220,-0.14321463505427043
1450,$DIS,20201221,-0.08671665361949375
1451,$DIS,20201222,-0.34222043588243684
1452,$DIS,20201223,-0.39451043348054626
1453,$DIS,20201224,-0.38151489694913227
1454,$DIS,20201225,-0.430351215059107
1455,$DIS,20201226,-0.4871093764901161
1456,$DIS,20201227,-0.6487782001495361
1457,$DIS,20201228,-0.18242199420928956
1458,$DIS,20201229,0
1459,$DIS,20201230,0
1460,$DIS,20201231,0
