,Stock,date,action_prob
1324,$CVX,20200817,-0.5337368178367615
1325,$CVX,20200818,-0.7377815172076225
1326,$CVX,20200819,-0.5737152487732643
1327,$CVX,20200820,-0.5549932360649109
1328,$CVX,20200821,-0.41377847438508814
1329,$CVX,20200822,-0.4105135524595106
1330,$CVX,20200823,-0.3804423965905842
1331,$CVX,20200824,-0.5046569526195526
1332,$CVX,20200825,-0.599064495969326
1333,$CVX,20200826,-0.5654581427574158
1334,$CVX,20200827,-0.41874355298501476
1335,$CVX,20200828,-0.2784918809638304
1336,$CVX,20200829,-0.21261000282624187
1337,$CVX,20200830,-0.3771758587272079
1338,$CVX,20200831,-0.4713592809789321
1339,$CVX,20200901,-0.6508931312067755
1340,$CVX,20200902,-0.5189710353550158
1341,$CVX,20200903,-0.6215025815698836
1342,$CVX,20200904,-0.5612621501434681
1343,$CVX,20200905,-0.6011771082878112
1344,$CVX,20200906,-0.4784443413510042
1345,$CVX,20200907,-0.5359239469874989
1346,$CVX,20200908,-0.5042799072606223
1347,$CVX,20200909,-0.4601834565401077
1348,$CVX,20200910,-0.424707867205143
1349,$CVX,20200911,-0.38759603625849676
1350,$CVX,20200912,-0.38821087619091604
1351,$CVX,20200913,-0.40086629209311114
1352,$CVX,20200914,-0.464921165344327
1353,$CVX,20200915,-0.38154262412678114
1354,$CVX,20200916,-0.4548277036816466
1355,$CVX,20200917,-0.42747216622034706
1356,$CVX,20200918,-0.5402303046109725
1357,$CVX,20200919,-0.41129276313279806
1358,$CVX,20200920,-0.39148679312239304
1359,$CVX,20200921,-0.27944992404235036
1360,$CVX,20200922,-0.4494068721930186
1361,$CVX,20200923,-0.4210653995212756
1362,$CVX,20200924,-0.3926074657034367
1363,$CVX,20200925,-0.4886717665940523
1364,$CVX,20200926,-0.5720289043017797
1365,$CVX,20200927,-0.6555813330671062
1366,$CVX,20200928,-0.5528134226799011
1367,$CVX,20200929,-0.47347808505098027
1368,$CVX,20200930,-0.4099439078906797
1369,$CVX,20201001,-0.3950482706228892
1370,$CVX,20201002,-0.4418371490069798
1371,$CVX,20201003,-0.5497420546801194
1372,$CVX,20201004,-0.5447500261167685
1373,$CVX,20201005,-0.5611330947360477
1374,$CVX,20201006,-0.6451821999346956
1375,$CVX,20201007,-0.6170876914141129
1376,$CVX,20201008,-0.531941249370575
1377,$CVX,20201009,-0.4440037921071053
1378,$CVX,20201010,-0.5131131664235541
1379,$CVX,20201011,-0.49901167551676434
1380,$CVX,20201012,-0.4499943974343213
1381,$CVX,20201013,-0.4650701413283477
1382,$CVX,20201014,-0.560568171468648
1383,$CVX,20201015,-0.6771414436792073
1384,$CVX,20201016,-0.589028754295447
1385,$CVX,20201017,-0.6004507486210313
1386,$CVX,20201018,-0.6744672271940443
1387,$CVX,20201019,-0.6004203145320599
1388,$CVX,20201020,-0.4843142101931017
1389,$CVX,20201021,-0.3788899106008035
1390,$CVX,20201022,-0.3665122260649999
1391,$CVX,20201023,-0.2878220407467968
1392,$CVX,20201024,-0.23853356740912612
1393,$CVX,20201025,-0.24726060363981459
1394,$CVX,20201026,-0.2611791342496872
1395,$CVX,20201027,-0.3718115456250249
1396,$CVX,20201028,-0.37035790907925575
1397,$CVX,20201029,-0.4935409416412485
1398,$CVX,20201030,-0.28680318720797277
1399,$CVX,20201031,-0.24094905853271484
1400,$CVX,20201101,-0.09741467912242098
1401,$CVX,20201102,-0.0921908131865568
1402,$CVX,20201103,-0.0942162424325943
1403,$CVX,20201104,-0.07562683484493157
1404,$CVX,20201105,-0.2257439639510178
1405,$CVX,20201106,-0.2977685710278953
1406,$CVX,20201107,-0.5382318094372749
1407,$CVX,20201108,-0.5422647500580008
1408,$CVX,20201109,-0.6713021051499152
1409,$CVX,20201110,-0.452342526614666
1410,$CVX,20201111,-0.3025885394641331
1411,$CVX,20201112,-0.22846664985020956
1412,$CVX,20201113,-0.11541955521766176
1413,$CVX,20201114,-0.14209054708480834
1414,$CVX,20201115,-0.3081143018272188
1415,$CVX,20201116,-0.48125373495036156
1416,$CVX,20201117,-0.4070199836384166
1417,$CVX,20201118,-0.3104611818607037
1418,$CVX,20201119,-0.2669941344351139
1419,$CVX,20201120,-0.2639193742171578
1420,$CVX,20201121,-0.13434243083000183
1421,$CVX,20201122,-0.07016124576330185
1422,$CVX,20201123,-0.046582462886969246
1423,$CVX,20201124,-0.1554887765332272
1424,$CVX,20201125,-0.2504526799724948
1425,$CVX,20201126,-0.333433566821946
1426,$CVX,20201127,-0.3905886431535085
1427,$CVX,20201128,-0.4853201462672307
1428,$CVX,20201129,-0.36435653765996295
1429,$CVX,20201130,-0.34576795224485724
1430,$CVX,20201201,-0.3667825563200589
1431,$CVX,20201202,-0.47662338986992836
1432,$CVX,20201203,-0.4838622228095406
1433,$CVX,20201204,-0.49582580429442386
1434,$CVX,20201205,-0.5045497715473175
1435,$CVX,20201206,-0.4454037452998914
1436,$CVX,20201207,-0.2593966747323672
1437,$CVX,20201208,-0.26386723863451106
1438,$CVX,20201209,-0.3402218922972679
1439,$CVX,20201210,-0.30086732544797534
1440,$CVX,20201211,-0.1276290279168349
1441,$CVX,20201212,-0.07337041171091907
1442,$CVX,20201213,-0.0165971663263109
1443,$CVX,20201214,-0.15369127013466574
1444,$CVX,20201215,-0.22791183988253275
1445,$CVX,20201216,-0.4254696766535441
1446,$CVX,20201217,-0.4104946990807851
1447,$CVX,20201218,-0.4209056458165569
1448,$CVX,20201219,-0.3983925342559814
1449,$CVX,20201220,-0.3982151972280966
1450,$CVX,20201221,-0.4610863154934299
1451,$CVX,20201222,-0.10233918470995766
1452,$CVX,20201223,-0.20509951934218407
1453,$CVX,20201224,-0.1500607498667457
1454,$CVX,20201225,-0.3094079444805781
1455,$CVX,20201226,-0.3568313459555308
1456,$CVX,20201227,-0.5298680024487632
1457,$CVX,20201228,-0.8379061818122864
1458,$CVX,20201229,0
1459,$CVX,20201230,0
1460,$CVX,20201231,0
