,Stock,date,action_prob
1392,$BA,20201024,-0.4234652280807495
1393,$BA,20201025,-0.18445786982774734
1394,$BA,20201026,-0.0019697029339639763
1395,$BA,20201027,-0.02670722101864062
1396,$BA,20201028,-0.17497797863824027
1397,$BA,20201029,-0.4728785531193602
1398,$BA,20201030,-0.5287346389828896
1399,$BA,20201031,-0.6092145170195628
1400,$BA,20201101,-0.6159121472584573
1401,$BA,20201102,-0.47391014732420444
1402,$BA,20201103,-0.2732382615407308
1403,$BA,20201104,-0.2572858834808523
1404,$BA,20201105,-0.32399447718445135
1405,$BA,20201106,-0.2899294751031058
1406,$BA,20201107,-0.2361291663066761
1407,$BA,20201108,-0.18864429819172826
1408,$BA,20201109,-0.1541571749581231
1409,$BA,20201110,-0.13399386405944824
1410,$BA,20201111,-0.3348248054583867
1411,$BA,20201112,-0.33197178959846496
1412,$BA,20201113,-0.340676625227106
1413,$BA,20201114,-0.23695839693148932
1414,$BA,20201115,-0.18097013897365993
1415,$BA,20201116,-0.2787315779262119
1416,$BA,20201117,-0.41221348099086597
1417,$BA,20201118,-0.4250259981598965
1418,$BA,20201119,-0.3815820560616962
1419,$BA,20201120,-0.28747875787116384
1420,$BA,20201121,-0.28013366255266914
1421,$BA,20201122,-0.30797476130862567
1422,$BA,20201123,-0.37694567598794637
1423,$BA,20201124,-0.6301898204762003
1424,$BA,20201125,-0.32321765422821047
1425,$BA,20201126,-0.3502497264317104
1426,$BA,20201127,-0.14865391479956136
1427,$BA,20201128,-0.13628722230593363
1428,$BA,20201129,-0.034697629511356354
1429,$BA,20201130,-0.1878263674131254
1430,$BA,20201201,-0.32274747245451985
1431,$BA,20201202,-0.17537804386195013
1432,$BA,20201203,-0.025078184604644775
1433,$BA,20201204,-0.1673921697279986
1434,$BA,20201205,-0.48955738689841294
1435,$BA,20201206,-0.35817474996050197
1436,$BA,20201207,-0.2797094391238305
1437,$BA,20201208,-0.12358316381772359
1438,$BA,20201209,-0.2894283182480756
1439,$BA,20201210,-0.33072193140207334
1440,$BA,20201211,-0.25119733644856346
1441,$BA,20201212,-0.24510923935019452
1442,$BA,20201213,-0.18591635624567668
1443,$BA,20201214,-0.3666817651854621
1444,$BA,20201215,-0.26846870332956313
1445,$BA,20201216,-0.37165111574259674
1446,$BA,20201217,-0.32059406546445995
1447,$BA,20201218,-0.4087724483013153
1448,$BA,20201219,-0.4071524624641125
1449,$BA,20201220,-0.3437881804094082
1450,$BA,20201221,-0.39143911798795067
1451,$BA,20201222,-0.30273878958917433
1452,$BA,20201223,-0.30380387489612287
1453,$BA,20201224,-0.3615200345714887
1454,$BA,20201225,-0.4220275224708929
1455,$BA,20201226,-0.4839657364469586
1456,$BA,20201227,-0.44414652245385305
1457,$BA,20201228,-0.4371919698185391
1458,$BA,20201229,0
1459,$BA,20201230,0
1460,$BA,20201231,0
