,Stock,date,action_prob
669,$NKE,20181101,-0.4579589433140225
670,$NKE,20181102,-0.5193798835726752
671,$NKE,20181103,-0.5682597736517588
672,$NKE,20181104,-0.6111940494123494
673,$NKE,20181105,-0.5952138112437341
674,$NKE,20181106,-0.6355104693051042
675,$NKE,20181107,-0.5832678754078714
676,$NKE,20181108,-0.5692694468931718
677,$NKE,20181109,-0.5441527864972099
678,$NKE,20181110,-0.5582857327027755
679,$NKE,20181111,-0.5768698268466526
680,$NKE,20181112,-0.5650049953749685
681,$NKE,20181113,-0.5899591343743461
682,$NKE,20181114,-0.6257315079371134
683,$NKE,20181115,-0.6016753954546792
684,$NKE,20181116,-0.4424683560024608
685,$NKE,20181117,-0.42482950595708996
686,$NKE,20181118,-0.5516087110225971
687,$NKE,20181119,-0.7508316260317097
688,$NKE,20181120,-0.9567110172726891
689,$NKE,20181121,-0.8229286384582519
690,$NKE,20181122,-0.7072257663382858
691,$NKE,20181123,-0.6233074267705282
692,$NKE,20181124,-0.6043349541723728
693,$NKE,20181125,-0.6922385629854704
694,$NKE,20181126,-0.7663828890498091
695,$NKE,20181127,-0.8147150374747612
696,$NKE,20181128,-0.8271591023700994
697,$NKE,20181129,-0.753835417128898
698,$NKE,20181130,-0.6848322024532393
699,$NKE,20181201,-0.5535638089533206
700,$NKE,20181202,-0.5568506500937722
701,$NKE,20181203,-0.6239837722645866
702,$NKE,20181204,-0.5177418457137214
703,$NKE,20181205,-0.6093329089992451
704,$NKE,20181206,-0.5599249932501051
705,$NKE,20181207,-0.7359848475456238
706,$NKE,20181208,-0.6426730442505616
707,$NKE,20181209,-0.6326648377138993
708,$NKE,20181210,-0.5969139046447222
709,$NKE,20181211,-0.6806619901989781
710,$NKE,20181212,-0.7958837088118208
711,$NKE,20181213,-0.7706473284754259
712,$NKE,20181214,-0.7193479399595942
713,$NKE,20181215,-0.6280354292769181
714,$NKE,20181216,-0.579973793635934
715,$NKE,20181217,-0.5327229181925456
716,$NKE,20181218,-0.40339741110801697
717,$NKE,20181219,-0.4600644289179051
718,$NKE,20181220,-0.42644450068473816
719,$NKE,20181221,-0.7677857626568187
720,$NKE,20181222,-0.572457784844428
721,$NKE,20181223,-0.5799618476629257
722,$NKE,20181224,-0.3698795622045344
723,$NKE,20181225,-0.6803464516997337
724,$NKE,20181226,-0.7856321874118987
725,$NKE,20181227,-0.7370316840834537
726,$NKE,20181228,-0.7294992751934949
727,$NKE,20181229,-0.5710775256156921
728,$NKE,20181230,0
729,$NKE,20181231,0
730,$NKE,20190101,0
731,$NKE,20190102,-0.7058906356493632
732,$NKE,20190103,-0.8145822001540143
733,$NKE,20190104,-0.7062153712562893
734,$NKE,20190105,-0.6584154715140661
735,$NKE,20190106,-0.6881468230730867
736,$NKE,20190107,-0.7007557322729879
737,$NKE,20190108,-0.7404514295714242
738,$NKE,20190109,-0.5068294099399022
739,$NKE,20190110,-0.4638271298048631
740,$NKE,20190111,-0.5439534281429491
741,$NKE,20190112,-0.5840021248270826
742,$NKE,20190113,-0.6279930331490257
743,$NKE,20190114,-0.43860293256825417
744,$NKE,20190115,-0.0763966907625613
745,$NKE,20190116,-0.20591345368599406
746,$NKE,20190117,-0.33981588893923265
747,$NKE,20190118,-0.45302238571110054
748,$NKE,20190119,-0.6248797327280045
749,$NKE,20190120,-0.7393573011670794
750,$NKE,20190121,-0.7869425731546739
751,$NKE,20190122,-0.7823650703138235
752,$NKE,20190123,-0.6712826631285927
753,$NKE,20190124,-0.7160645904285567
754,$NKE,20190125,-0.6371973678469658
755,$NKE,20190126,-0.5528144305166991
756,$NKE,20190127,-0.5858014549898065
757,$NKE,20190128,-0.6984390864769617
758,$NKE,20190129,-0.6962760003174052
759,$NKE,20190130,-0.48901404937108356
760,$NKE,20190131,-0.34271886486273545
761,$NKE,20190201,-0.3415096876797853
762,$NKE,20190202,-0.5012383000892505
763,$NKE,20190203,-0.6015308201313019
764,$NKE,20190204,-0.6178049266338348
765,$NKE,20190205,-0.4764014891215733
766,$NKE,20190206,-0.6597564951940016
767,$NKE,20190207,-0.7270869955103448
768,$NKE,20190208,-0.6450297360150319
769,$NKE,20190209,-0.45271558855094163
770,$NKE,20190210,-0.4162340519276071
771,$NKE,20190211,-0.5001591459298745
772,$NKE,20190212,-0.5864626086991409
773,$NKE,20190213,-0.659022331237793
774,$NKE,20190214,-0.6758165649241872
775,$NKE,20190215,-0.7729746413230896
776,$NKE,20190216,-0.7062171620351297
777,$NKE,20190217,-0.7025962328088695
778,$NKE,20190218,-0.7579598578539761
779,$NKE,20190219,-0.7569019418013724
780,$NKE,20190220,-0.6721177981658415
781,$NKE,20190221,-0.5347493982315064
782,$NKE,20190222,-0.6955370212856092
783,$NKE,20190223,-0.7755027608945966
784,$NKE,20190224,-0.9150473639369011
785,$NKE,20190225,-0.6408706351562783
786,$NKE,20190226,-0.4732724325997489
787,$NKE,20190227,-0.46791280035314886
788,$NKE,20190228,-0.3674441421031952
789,$NKE,20190301,-0.34395199649187985
790,$NKE,20190302,-0.38756644523749917
791,$NKE,20190303,-0.4025659895779794
792,$NKE,20190304,-0.4909249926513096
793,$NKE,20190305,-0.5014969475415288
794,$NKE,20190306,-0.4547700741074302
795,$NKE,20190307,-0.4683737424703745
796,$NKE,20190308,-0.581677197448669
797,$NKE,20190309,-0.670203447341919
798,$NKE,20190310,-0.6060933483143648
799,$NKE,20190311,-0.4179374330184039
800,$NKE,20190312,-0.42598677042758826
801,$NKE,20190313,-0.5338709013802665
802,$NKE,20190314,-0.6408301614798032
803,$NKE,20190315,-0.6609326921127461
804,$NKE,20190316,-0.6027319500843684
805,$NKE,20190317,-0.37390963300581903
806,$NKE,20190318,-0.379326817062166
807,$NKE,20190319,-0.35037561104847836
808,$NKE,20190320,-0.48029455271634186
809,$NKE,20190321,-0.3873462853608308
810,$NKE,20190322,-0.39935361111865325
811,$NKE,20190323,-0.7127103139372433
812,$NKE,20190324,-0.7375674529208077
813,$NKE,20190325,-0.9306341218948364
814,$NKE,20190326,-0.7030470856913814
815,$NKE,20190327,-0.5387865320841472
816,$NKE,20190328,-0.523277716464307
817,$NKE,20190329,-0.3364552855491638
818,$NKE,20190330,-0.6050210697310311
819,$NKE,20190331,-0.6160734384148209
820,$NKE,20190401,-0.6019144296646118
821,$NKE,20190402,-0.49378744845694683
822,$NKE,20190403,-0.5187805620106783
823,$NKE,20190404,-0.6625517010688782
824,$NKE,20190405,-0.6606380523637284
825,$NKE,20190406,-0.6011889806964941
826,$NKE,20190407,-0.47123227185673183
827,$NKE,20190408,-0.5464738467160393
828,$NKE,20190409,-0.5820227888497439
829,$NKE,20190410,-0.5969838232829653
830,$NKE,20190411,-0.6340675262304453
831,$NKE,20190412,-0.6184989583903345
832,$NKE,20190413,-0.6279535661352441
833,$NKE,20190414,-0.5078729040482465
834,$NKE,20190415,-0.4563263969288932
835,$NKE,20190416,-0.2587705524462574
836,$NKE,20190417,-0.27326814397688837
837,$NKE,20190418,-0.3778182145148989
838,$NKE,20190419,-0.49983745416005454
839,$NKE,20190420,-0.5768435631807034
840,$NKE,20190421,-0.3990268964659084
841,$NKE,20190422,-0.5144872590899467
842,$NKE,20190423,-0.6763353658219179
843,$NKE,20190424,-0.7364257539694126
844,$NKE,20190425,-0.614927699853634
845,$NKE,20190426,-0.3572326898574829
846,$NKE,20190427,-0.3548275172710419
847,$NKE,20190428,-0.48881608935502857
848,$NKE,20190429,-0.6694441657317313
849,$NKE,20190430,-0.6787628948688507
850,$NKE,20190501,-0.4946982701619466
851,$NKE,20190502,-0.36939912452930357
852,$NKE,20190503,-0.3754927416642507
853,$NKE,20190504,-0.3191188638274734
854,$NKE,20190505,-0.3928921563284738
855,$NKE,20190506,-0.406286940574646
856,$NKE,20190507,-0.3986800186909162
857,$NKE,20190508,-0.3793048123518626
858,$NKE,20190509,-0.2945379646619161
859,$NKE,20190510,-0.3630384031464072
860,$NKE,20190511,-0.3458265093239871
861,$NKE,20190512,-0.4324960708618164
862,$NKE,20190513,-0.4510052754328801
863,$NKE,20190514,-0.5389724839478731
864,$NKE,20190515,-0.48778178769609204
865,$NKE,20190516,-0.37980518037197636
866,$NKE,20190517,-0.37919837870496387
867,$NKE,20190518,-0.5728842871529716
868,$NKE,20190519,-0.7279753152360308
869,$NKE,20190520,-0.769223116338253
870,$NKE,20190521,-0.7550886105746031
871,$NKE,20190522,-0.7241859194778261
872,$NKE,20190523,-0.6858398832526862
873,$NKE,20190524,-0.682178016062136
874,$NKE,20190525,-0.6061647719807095
875,$NKE,20190526,-0.6817700964648549
876,$NKE,20190527,-0.5403256565332413
877,$NKE,20190528,-0.6231167039700917
878,$NKE,20190529,-0.6103757674043829
879,$NKE,20190530,-0.6570600315376565
880,$NKE,20190531,-0.4536390094196095
881,$NKE,20190601,-0.3112813949584961
882,$NKE,20190602,-0.23884446575091436
883,$NKE,20190603,-0.40128444588702655
884,$NKE,20190604,-0.4246312975883484
885,$NKE,20190605,-0.5353339051499086
886,$NKE,20190606,-0.45929631227400247
887,$NKE,20190607,-0.6385140152687722
888,$NKE,20190608,-0.5789483237266541
889,$NKE,20190609,-0.6200361164604745
890,$NKE,20190610,-0.5483917368424905
891,$NKE,20190611,-0.43184146404266355
892,$NKE,20190612,-0.4893012475222349
893,$NKE,20190613,-0.5323362265314374
894,$NKE,20190614,-0.5252307802438736
895,$NKE,20190615,-0.5879678853920528
896,$NKE,20190616,-0.5651886486090146
897,$NKE,20190617,-0.6672709543129494
898,$NKE,20190618,-0.5064450888072743
899,$NKE,20190619,-0.5433578465847259
900,$NKE,20190620,-0.5256264596073715
901,$NKE,20190621,-0.45529222046887435
902,$NKE,20190622,-0.4596609935468557
903,$NKE,20190623,-0.4383324688556148
904,$NKE,20190624,-0.3607467856812984
905,$NKE,20190625,-0.22505477131629475
906,$NKE,20190626,-0.28752390808529327
907,$NKE,20190627,-0.570184302330017
908,$NKE,20190628,-0.74533746164778
909,$NKE,20190629,-0.7570157811996785
910,$NKE,20190630,-0.7185521767689631
911,$NKE,20190701,-0.48161548872788745
912,$NKE,20190702,-0.19453718066215514
913,$NKE,20190703,-0.5892529906110561
914,$NKE,20190704,-0.5357339155106318
915,$NKE,20190705,-0.5552847032815638
916,$NKE,20190706,-0.4776456702587216
917,$NKE,20190707,-0.751114489401088
918,$NKE,20190708,-0.4749273745452656
919,$NKE,20190709,-0.5358321229616801
920,$NKE,20190710,-0.512717561589347
921,$NKE,20190711,-0.6572638244952186
922,$NKE,20190712,-0.6152015274221246
923,$NKE,20190713,-0.4539208472785303
924,$NKE,20190714,-0.43958411964715693
925,$NKE,20190715,-0.33472268134355543
926,$NKE,20190716,-0.34117774349270447
927,$NKE,20190717,-0.34342993961440194
928,$NKE,20190718,-0.42763730310476744
929,$NKE,20190719,-0.5354986627896626
930,$NKE,20190720,-0.5142159934701591
931,$NKE,20190721,-0.5188743944825798
932,$NKE,20190722,-0.4942144751548767
933,$NKE,20190723,-0.4880544877052307
934,$NKE,20190724,-0.538267217982899
935,$NKE,20190725,-0.4821584356181762
936,$NKE,20190726,-0.5350967390196664
937,$NKE,20190727,-0.5081942818666759
938,$NKE,20190728,-0.5289467926378604
939,$NKE,20190729,-0.710447565368984
940,$NKE,20190730,-0.7921023480594158
941,$NKE,20190731,-0.7856771051883698
942,$NKE,20190801,-0.6379575661637567
943,$NKE,20190802,-0.5200700665062125
944,$NKE,20190803,-0.6109508818813733
945,$NKE,20190804,-0.6394154876470566
946,$NKE,20190805,-0.7164156958460808
947,$NKE,20190806,-0.7144626710149977
948,$NKE,20190807,-0.6617624324101669
949,$NKE,20190808,-0.4614445028766509
950,$NKE,20190809,-0.17082484743811868
951,$NKE,20190810,-0.07330384395890317
952,$NKE,20190811,-0.158295051724303
953,$NKE,20190812,-0.30229987125647695
954,$NKE,20190813,-0.46837144948187326
955,$NKE,20190814,-0.45161522122529835
956,$NKE,20190815,-0.4910102457769455
957,$NKE,20190816,-0.47502045234044393
958,$NKE,20190817,-0.4615846276283264
959,$NKE,20190818,-0.37125287795888967
960,$NKE,20190819,-0.4350676880433009
961,$NKE,20190820,-0.6354814479427953
962,$NKE,20190821,-0.6289416867143968
963,$NKE,20190822,-0.62698633833365
964,$NKE,20190823,-0.37168612694128966
965,$NKE,20190824,-0.40959357239983296
966,$NKE,20190825,-0.4002950831157405
967,$NKE,20190826,-0.6423009600904253
968,$NKE,20190827,-0.802299992243449
969,$NKE,20190828,-0.6636658990105917
970,$NKE,20190829,-0.608879590735716
971,$NKE,20190830,-0.41671326518058777
972,$NKE,20190831,-0.4067054810849103
973,$NKE,20190901,-0.1849201968738011
974,$NKE,20190902,-0.20501616208449655
975,$NKE,20190903,-0.20149613916873932
976,$NKE,20190904,-0.5014173117550936
977,$NKE,20190905,-0.5816576462239027
978,$NKE,20190906,-0.4212659670085442
979,$NKE,20190907,-0.35316267973039206
980,$NKE,20190908,-0.37844423453013104
981,$NKE,20190909,-0.4934382699429989
982,$NKE,20190910,-0.5636220816019419
983,$NKE,20190911,-0.47059152785100433
984,$NKE,20190912,-0.47006501569304354
985,$NKE,20190913,-0.5528057189214797
986,$NKE,20190914,-0.5742501275879996
987,$NKE,20190915,-0.6124245480793279
988,$NKE,20190916,-0.5374928253037589
989,$NKE,20190917,-0.7405645067875202
990,$NKE,20190918,-0.5650359897902517
991,$NKE,20190919,-0.31052514834281725
992,$NKE,20190920,-0.21491263310114542
993,$NKE,20190921,-0.30475882172584534
994,$NKE,20190922,-0.4822382728258769
995,$NKE,20190923,-0.4826044082641602
996,$NKE,20190924,-0.540950988468371
997,$NKE,20190925,-0.34114615531528697
998,$NKE,20190926,-0.3040391548735196
999,$NKE,20190927,-0.31614169829032
1000,$NKE,20190928,-0.34232022633423675
1001,$NKE,20190929,-0.5186015336137069
1002,$NKE,20190930,-0.547218973437945
1003,$NKE,20191001,-0.6761142858143511
1004,$NKE,20191002,-0.5716567288583784
1005,$NKE,20191003,-0.5707136135676811
1006,$NKE,20191004,-0.3398232428651107
1007,$NKE,20191005,-0.4906184710562229
1008,$NKE,20191006,-0.4198679640179589
1009,$NKE,20191007,-0.47955119907855986
1010,$NKE,20191008,-0.32210276330389626
1011,$NKE,20191009,-0.43844278405110043
1012,$NKE,20191010,-0.48691489146305966
1013,$NKE,20191011,-0.6240857805845872
1014,$NKE,20191012,-0.6262742794793228
1015,$NKE,20191013,-0.5508000213046407
1016,$NKE,20191014,-0.5767047270651786
1017,$NKE,20191015,-0.42210320190147116
1018,$NKE,20191016,-0.5086801994678586
1019,$NKE,20191017,-0.4737904245654742
1020,$NKE,20191018,-0.5139374977503067
1021,$NKE,20191019,-0.49510606425873777
1022,$NKE,20191020,-0.49981069564819336
1023,$NKE,20191021,-0.5347104634557451
1024,$NKE,20191022,-0.48786350233214243
1025,$NKE,20191023,-0.5846357525781144
1026,$NKE,20191024,-0.6292798469463984
1027,$NKE,20191025,-0.6856930565375549
1028,$NKE,20191026,-0.5749867044243158
1029,$NKE,20191027,-0.548605180063913
1030,$NKE,20191028,-0.5339853352970547
1031,$NKE,20191029,-0.5890714842826128
1032,$NKE,20191030,-0.5199470455582077
1033,$NKE,20191031,-0.447635526006872
1034,$NKE,20191101,-0.40860672681419935
1035,$NKE,20191102,-0.4287550388756445
1036,$NKE,20191103,-0.5202158788839976
1037,$NKE,20191104,-0.6004442305941331
1038,$NKE,20191105,-0.5561811878130987
1039,$NKE,20191106,-0.5416353032702491
1040,$NKE,20191107,-0.5384787444798451
1041,$NKE,20191108,-0.6219206359651354
1042,$NKE,20191109,-0.5501998817920685
1043,$NKE,20191110,-0.6321830187525068
1044,$NKE,20191111,-0.6273683732555758
1045,$NKE,20191112,-0.5801585872968038
1046,$NKE,20191113,-0.5383787883652581
1047,$NKE,20191114,-0.4773045875588242
1048,$NKE,20191115,-0.6016408462416042
1049,$NKE,20191116,-0.5658973972002665
1050,$NKE,20191117,-0.5675899508671883
1051,$NKE,20191118,-0.48148162461615895
1052,$NKE,20191119,-0.43257420893871423
1053,$NKE,20191120,-0.4639421786580767
1054,$NKE,20191121,-0.4254256694213204
1055,$NKE,20191122,-0.42099927752106275
1056,$NKE,20191123,-0.39457235236962634
1057,$NKE,20191124,-0.3695132051195417
1058,$NKE,20191125,-0.2741589571038882
1059,$NKE,20191126,-0.27471411795843215
1060,$NKE,20191127,-0.3979636490345001
1061,$NKE,20191128,-0.42551802576712844
1062,$NKE,20191129,-0.4215390292080966
1063,$NKE,20191130,-0.4903432670093718
1064,$NKE,20191201,-0.5117451210816701
1065,$NKE,20191202,-0.6655531907081604
1066,$NKE,20191203,-0.6138276176320182
1067,$NKE,20191204,-0.588660887981716
1068,$NKE,20191205,-0.5081415522483087
1069,$NKE,20191206,-0.48208140581846237
1070,$NKE,20191207,-0.5170642689746969
1071,$NKE,20191208,-0.5461371188101015
1072,$NKE,20191209,-0.5700572066836886
1073,$NKE,20191210,-0.6560257878796808
1074,$NKE,20191211,-0.5108031779527664
1075,$NKE,20191212,-0.6292764264710096
1076,$NKE,20191213,-0.6219492744892201
1077,$NKE,20191214,-0.7312508427871848
1078,$NKE,20191215,-0.5782996118068695
1079,$NKE,20191216,-0.4106806275692392
1080,$NKE,20191217,-0.11894319842501384
1081,$NKE,20191218,-0.2600963144075303
1082,$NKE,20191219,-0.41333651407198474
1083,$NKE,20191220,-0.5016513588753614
1084,$NKE,20191221,-0.3541184941927592
1085,$NKE,20191222,-0.3875657345937646
1086,$NKE,20191223,-0.4799533860627995
1087,$NKE,20191224,-0.5315715917726842
1088,$NKE,20191225,-0.5834855609215223
1089,$NKE,20191226,-0.5870857811891116
1090,$NKE,20191227,-0.6690794946970763
1091,$NKE,20191228,-0.6724363975226879
1092,$NKE,20191229,-0.6465249528055605
1093,$NKE,20191230,0
1094,$NKE,20191231,0
1095,$NKE,20200101,0
1096,$NKE,20200102,-0.6108388521454551
1097,$NKE,20200103,-0.3013868544782911
1098,$NKE,20200104,-0.4328623378276825
1099,$NKE,20200105,-0.42562256035981355
1100,$NKE,20200106,-0.552435131633983
1101,$NKE,20200107,-0.5568756487634446
1102,$NKE,20200108,-0.5163064405322075
1103,$NKE,20200109,-0.5298922285437584
1104,$NKE,20200110,-0.26898151487112043
1105,$NKE,20200111,-0.25022066593170167
1106,$NKE,20200112,-0.21266145421111066
1107,$NKE,20200113,-0.34246057110863765
1108,$NKE,20200114,-0.4843411578072442
1109,$NKE,20200115,-0.39764764028437
1110,$NKE,20200116,-0.47401814801352365
1111,$NKE,20200117,-0.2936101035868868
1112,$NKE,20200118,-0.3709921849534867
1113,$NKE,20200119,-0.3037969085905287
1114,$NKE,20200120,-0.44274989432758755
1115,$NKE,20200121,-0.43328665324619836
1116,$NKE,20200122,-0.4773594453930855
1117,$NKE,20200123,-0.4489460031191508
1118,$NKE,20200124,-0.4404185760852902
1119,$NKE,20200125,-0.3969309375836299
1120,$NKE,20200126,-0.5262432037255703
1121,$NKE,20200127,-0.5403734392979566
1122,$NKE,20200128,-0.5942317206751216
1123,$NKE,20200129,-0.5666814002123746
1124,$NKE,20200130,-0.5893746479502264
1125,$NKE,20200131,-0.5823023782836066
1126,$NKE,20200201,-0.6002407406651696
1127,$NKE,20200202,-0.5783197548654344
1128,$NKE,20200203,-0.6096212180649362
1129,$NKE,20200204,-0.4278877158959707
1130,$NKE,20200205,-0.3603169354232582
1131,$NKE,20200206,-0.3687078795934978
1132,$NKE,20200207,-0.5157945032389659
1133,$NKE,20200208,-0.5437187126704625
1134,$NKE,20200209,-0.5370089929058867
1135,$NKE,20200210,-0.3693808210201753
1136,$NKE,20200211,-0.24590760010939378
1137,$NKE,20200212,-0.30277215130627155
1138,$NKE,20200213,-0.3955445464919595
1139,$NKE,20200214,-0.4559206758226667
1140,$NKE,20200215,-0.49073620868283646
1141,$NKE,20200216,-0.4850141073382178
1142,$NKE,20200217,-0.6353292792451148
1143,$NKE,20200218,-0.6013159043080097
1144,$NKE,20200219,-0.7695673782574503
1145,$NKE,20200220,-0.49932840122626376
1146,$NKE,20200221,-0.5101649118404762
1147,$NKE,20200222,-0.3282699231748228
1148,$NKE,20200223,-0.30109477404392126
1149,$NKE,20200224,-0.33163580511297497
1150,$NKE,20200225,-0.690473244190216
1151,$NKE,20200226,-0.6344292068481445
1152,$NKE,20200227,-0.6214485764503479
1153,$NKE,20200228,-0.5732149235580278
1154,$NKE,20200229,-0.6192370338260003
1155,$NKE,20200301,-0.619995178211303
1156,$NKE,20200302,-0.6275436818599701
1157,$NKE,20200303,-0.6633229300379753
1158,$NKE,20200304,-0.43526121530127015
1159,$NKE,20200305,-0.49762018237795147
1160,$NKE,20200306,-0.5550460016727448
1161,$NKE,20200307,-0.823333784289982
1162,$NKE,20200308,-0.8406789779663086
1163,$NKE,20200309,-0.8615071439743042
1164,$NKE,20200310,-0.2253674309829186
1165,$NKE,20200311,-0.24505545334382492
1166,$NKE,20200312,-0.18026209047862463
1167,$NKE,20200313,-0.5992194736326063
1168,$NKE,20200314,-0.5488535655869378
1169,$NKE,20200315,-0.5250931609244573
1170,$NKE,20200316,-0.6770611979343273
1171,$NKE,20200317,-0.7985589397805077
1172,$NKE,20200318,-0.8121566772460938
1173,$NKE,20200319,-0.6697660571820027
1174,$NKE,20200320,-0.4783812417433812
1175,$NKE,20200321,-0.38771611299270237
1176,$NKE,20200322,-0.2757743611568358
1177,$NKE,20200323,-0.18910761475563048
1178,$NKE,20200324,-0.07857051134109497
1179,$NKE,20200325,-0.44969686395243597
1180,$NKE,20200326,-0.5064709962132465
1181,$NKE,20200327,-0.4919656260711391
1182,$NKE,20200328,-0.43593683905071684
1183,$NKE,20200329,-0.43166189944302596
1184,$NKE,20200330,-0.5587404020901384
1185,$NKE,20200331,-0.6340096350443565
1186,$NKE,20200401,-0.667982426556674
1187,$NKE,20200402,-0.6882307323916205
1188,$NKE,20200403,-0.665679049201128
1189,$NKE,20200404,-0.616315163175265
1190,$NKE,20200405,-0.6204253196716308
1191,$NKE,20200406,-0.5686200879654795
1192,$NKE,20200407,-0.6455084145069122
1193,$NKE,20200408,-0.6572523713111877
1194,$NKE,20200409,-0.7296289128285868
1195,$NKE,20200410,-0.6568680141792923
1196,$NKE,20200411,-0.6056086681105873
1197,$NKE,20200412,-0.48780759227903264
1198,$NKE,20200413,-0.2782222057382266
1199,$NKE,20200414,-0.2284072780609131
1200,$NKE,20200415,-0.4783072377506055
1201,$NKE,20200416,-0.46671726022447857
1202,$NKE,20200417,-0.3527813235918681
1203,$NKE,20200418,-0.30019681453704833
1204,$NKE,20200419,-0.3716120397051175
1205,$NKE,20200420,-0.5201942679427919
1206,$NKE,20200421,-0.5574930475817786
1207,$NKE,20200422,-0.5617582971049894
1208,$NKE,20200423,-0.45830692524133726
1209,$NKE,20200424,-0.41234290780443134
1210,$NKE,20200425,-0.34542399090389875
1211,$NKE,20200426,-0.24277684944016592
1212,$NKE,20200427,-0.28183913230895996
1213,$NKE,20200428,-0.5966445604960123
1214,$NKE,20200429,-0.6430268831112805
1215,$NKE,20200430,-0.6506141531467438
1216,$NKE,20200501,-0.6635353771123019
1217,$NKE,20200502,-0.7172382911667228
1218,$NKE,20200503,-0.653939713020714
1219,$NKE,20200504,-0.580017031992183
1220,$NKE,20200505,-0.5119761784871419
1221,$NKE,20200506,-0.39293861546014486
1222,$NKE,20200507,-0.4590350389480591
1223,$NKE,20200508,-0.5071168184280396
1224,$NKE,20200509,-0.6153005394670699
1225,$NKE,20200510,-0.4912370581959569
1226,$NKE,20200511,-0.3657754063606262
1227,$NKE,20200512,-0.44125775061547756
1228,$NKE,20200513,-0.4933377786686546
1229,$NKE,20200514,-0.49908511444579723
1230,$NKE,20200515,-0.475939132419287
1231,$NKE,20200516,-0.5092525903995221
1232,$NKE,20200517,-0.5099396688597543
1233,$NKE,20200518,-0.6006992875405077
1234,$NKE,20200519,-0.6043838789296705
1235,$NKE,20200520,-0.5214440568964532
1236,$NKE,20200521,-0.3496496612611024
1237,$NKE,20200522,-0.3982817287798281
1238,$NKE,20200523,-0.399469940167553
1239,$NKE,20200524,-0.4824210007985433
1240,$NKE,20200525,-0.40116963316412535
1241,$NKE,20200526,-0.5227160751819611
1242,$NKE,20200527,-0.48181990072840736
1243,$NKE,20200528,-0.4882138288021088
1244,$NKE,20200529,-0.4245165264020201
1245,$NKE,20200530,-0.4060085775717249
1246,$NKE,20200531,-0.4349146509657101
1247,$NKE,20200601,-0.6139113065742311
1248,$NKE,20200602,-0.7373865206133235
1249,$NKE,20200603,-0.5982857882976532
1250,$NKE,20200604,-0.5582972851666537
1251,$NKE,20200605,-0.4805280921307016
1252,$NKE,20200606,-0.5730895801232412
1253,$NKE,20200607,-0.5332895506512035
1254,$NKE,20200608,-0.324923184301172
1255,$NKE,20200609,-0.25487687190373737
1256,$NKE,20200610,-0.24387390971183776
1257,$NKE,20200611,-0.4340905680948374
1258,$NKE,20200612,-0.6147076292913787
1259,$NKE,20200613,-0.3874817115645255
1260,$NKE,20200614,-0.3622355318069458
1261,$NKE,20200615,-0.23179257833040678
1262,$NKE,20200616,-0.46769683288805414
1263,$NKE,20200617,-0.49387035442858324
1264,$NKE,20200618,-0.4883179309276434
1265,$NKE,20200619,-0.5090247947116231
1266,$NKE,20200620,-0.6095998239517212
1267,$NKE,20200621,-0.5797855659407012
1268,$NKE,20200622,-0.45221117916314496
1269,$NKE,20200623,-0.3975527951883715
1270,$NKE,20200624,-0.4383459629082098
1271,$NKE,20200625,-0.6549667968894496
1272,$NKE,20200626,-0.7012330293655396
1273,$NKE,20200627,-0.6450409572335738
1274,$NKE,20200628,-0.6254054762423038
1275,$NKE,20200629,-0.5995403650132093
1276,$NKE,20200630,-0.7263910365104675
1277,$NKE,20200701,-0.7243608747209821
1278,$NKE,20200702,-0.7001991644501686
1279,$NKE,20200703,-0.5889585631234305
1280,$NKE,20200704,-0.536933406097133
1281,$NKE,20200705,-0.41195732077886893
1282,$NKE,20200706,-0.48336292327718533
1283,$NKE,20200707,-0.5603231084652436
1284,$NKE,20200708,-0.5790520252251043
1285,$NKE,20200709,-0.4475715359052022
1286,$NKE,20200710,-0.26140194160993707
1287,$NKE,20200711,-0.19933247982069505
1288,$NKE,20200712,-0.295985235273838
1289,$NKE,20200713,-0.38447091976801556
1290,$NKE,20200714,-0.5308454862007728
1291,$NKE,20200715,-0.5212209026018778
1292,$NKE,20200716,-0.41360222101211547
1293,$NKE,20200717,-0.3932684248402005
1294,$NKE,20200718,-0.46763509107848344
1295,$NKE,20200719,-0.5388496831312017
1296,$NKE,20200720,-0.6158107213484936
1297,$NKE,20200721,-0.4973180554807186
1298,$NKE,20200722,-0.24163950267045395
1299,$NKE,20200723,-0.3122207870086034
1300,$NKE,20200724,-0.27997862505462934
1301,$NKE,20200725,-0.32514616527727674
1302,$NKE,20200726,-0.29156233641234314
1303,$NKE,20200727,-0.403412728540359
1304,$NKE,20200728,-0.4342493236064911
1305,$NKE,20200729,-0.40871742718360005
1306,$NKE,20200730,-0.535577518599374
1307,$NKE,20200731,-0.5440427268093283
1308,$NKE,20200801,-0.3905863074155954
1309,$NKE,20200802,-0.06100413534376356
1310,$NKE,20200803,-0.15021613665989467
1311,$NKE,20200804,-0.22771985769271852
1312,$NKE,20200805,-0.27417379220326743
1313,$NKE,20200806,-0.3225152117234689
1314,$NKE,20200807,-0.4772743633452882
1315,$NKE,20200808,-0.5220399796962738
1316,$NKE,20200809,-0.5181428045034409
1317,$NKE,20200810,-0.5427146408616043
1318,$NKE,20200811,-0.4106741377285549
1319,$NKE,20200812,-0.3799141797908517
1320,$NKE,20200813,-0.2821220701391047
1321,$NKE,20200814,-0.08286724058357445
1322,$NKE,20200815,-0.05733874865940639
1323,$NKE,20200816,-0.28404113379391754
