,Stock,date,action_prob
637,$MSFT,20180930,-0.19047835687311684
638,$MSFT,20181001,-0.3289395754153912
639,$MSFT,20181002,-0.09451579164575648
640,$MSFT,20181003,-0.09095781793196996
641,$MSFT,20181004,-0.018770132213830948
642,$MSFT,20181005,-0.04871538205024523
643,$MSFT,20181006,-0.12247113166032014
644,$MSFT,20181007,-0.08882163216670354
645,$MSFT,20181008,-0.1629766970872879
646,$MSFT,20181009,-0.48220741748809814
647,$MSFT,20181010,-0.38902506614342713
648,$MSFT,20181011,-0.33178384280672263
649,$MSFT,20181012,-0.32409795014946546
650,$MSFT,20181013,-0.17636175425547473
651,$MSFT,20181014,-0.14781219147621316
652,$MSFT,20181015,0.010611946880817413
653,$MSFT,20181016,-0.16612963418702822
654,$MSFT,20181017,-0.10396952583239628
655,$MSFT,20181018,-0.10470344584721786
656,$MSFT,20181019,-0.11663887208821822
657,$MSFT,20181020,-0.27044574469327926
658,$MSFT,20181021,-0.1832802011208101
659,$MSFT,20181022,-0.05979915927438175
660,$MSFT,20181023,0.12866625731641596
661,$MSFT,20181024,-0.0561677098274231
662,$MSFT,20181025,-0.49679943264984505
663,$MSFT,20181026,-0.5170670203093825
664,$MSFT,20181027,-0.3269744455814362
665,$MSFT,20181028,-0.15835993373116783
666,$MSFT,20181029,0.08166890433340361
667,$MSFT,20181030,-0.3940388227210325
668,$MSFT,20181031,-0.2999724523965703
669,$MSFT,20181101,-0.33602673449414844
670,$MSFT,20181102,-0.15155715969475833
671,$MSFT,20181103,-0.2522177139054174
672,$MSFT,20181104,-0.35655032782941254
673,$MSFT,20181105,-0.40246415535608926
674,$MSFT,20181106,-0.35587793111801147
675,$MSFT,20181107,-0.20381316290063373
676,$MSFT,20181108,-0.19096673799283576
677,$MSFT,20181109,0.029612315328497636
678,$MSFT,20181110,-0.27598193344080224
679,$MSFT,20181111,-0.4391249072551727
680,$MSFT,20181112,-0.5195165798068047
681,$MSFT,20181113,-0.358295070713964
682,$MSFT,20181114,-0.09941002623788242
683,$MSFT,20181115,-0.039702472232636954
684,$MSFT,20181116,-0.2529187592593106
685,$MSFT,20181117,-0.26967850588915643
686,$MSFT,20181118,-0.30924851894378663
687,$MSFT,20181119,-0.12059981346130372
688,$MSFT,20181120,-0.03961173977170672
689,$MSFT,20181121,-0.32671336152336816
690,$MSFT,20181122,-0.4171884883017767
691,$MSFT,20181123,-0.45508188724517823
692,$MSFT,20181124,-0.3040709949058035
693,$MSFT,20181125,-0.034187297735895426
694,$MSFT,20181126,-0.15581143564648098
695,$MSFT,20181127,-0.23800580429308343
696,$MSFT,20181128,-0.34381001645868475
697,$MSFT,20181129,-0.32542117878242777
698,$MSFT,20181130,-0.33790007615700746
699,$MSFT,20181201,-0.3011571108284643
700,$MSFT,20181202,-0.17482725655039152
701,$MSFT,20181203,-0.2358026838884121
702,$MSFT,20181204,-0.20522432923316955
703,$MSFT,20181205,-0.23034898042678834
704,$MSFT,20181206,-0.06147240891176112
705,$MSFT,20181207,-0.023206771588792988
706,$MSFT,20181208,-0.13322554643337542
707,$MSFT,20181209,-0.3461574890396812
708,$MSFT,20181210,-0.4372878207100762
709,$MSFT,20181211,-0.3786497380998399
710,$MSFT,20181212,-0.2395483593682985
711,$MSFT,20181213,-0.3974505534359053
712,$MSFT,20181214,-0.456285606731068
713,$MSFT,20181215,-0.43337245420976117
714,$MSFT,20181216,-0.3087986608346303
715,$MSFT,20181217,-0.3683788776397705
716,$MSFT,20181218,-0.26032630094262055
717,$MSFT,20181219,-0.23304698670782695
718,$MSFT,20181220,-0.2269369624555111
719,$MSFT,20181221,-0.3356101859447568
720,$MSFT,20181222,-0.3298280173785066
721,$MSFT,20181223,-0.33772030898502897
722,$MSFT,20181224,-0.38615044492941636
723,$MSFT,20181225,-0.38757332984138937
724,$MSFT,20181226,-0.38087908106465496
725,$MSFT,20181227,-0.3938723695278168
726,$MSFT,20181228,-0.4543176015218099
727,$MSFT,20181229,-0.4353124403953552
728,$MSFT,20181230,0
729,$MSFT,20181231,0
730,$MSFT,20190101,0
731,$MSFT,20190102,0.5280259251594543
732,$MSFT,20190103,-0.2807180197150619
733,$MSFT,20190104,-0.30271480878194174
734,$MSFT,20190105,-0.37071211370703294
735,$MSFT,20190106,-0.30295264823683377
736,$MSFT,20190107,-0.31452394723892213
737,$MSFT,20190108,-0.43323031769079323
738,$MSFT,20190109,-0.4655067503452301
739,$MSFT,20190110,-0.3977614674303267
740,$MSFT,20190111,-0.22792976583753313
741,$MSFT,20190112,-0.3224673989491585
742,$MSFT,20190113,-0.37779081479097026
743,$MSFT,20190114,-0.36229706914336596
744,$MSFT,20190115,-0.1506305466527524
745,$MSFT,20190116,-0.32220580748149324
746,$MSFT,20190117,-0.3623545619676698
747,$MSFT,20190118,-0.37197308973832566
748,$MSFT,20190119,-0.187765634059906
749,$MSFT,20190120,-0.07825259099135527
750,$MSFT,20190121,0.08529267003459315
751,$MSFT,20190122,-0.06803987375119837
752,$MSFT,20190123,-0.20996573838320645
753,$MSFT,20190124,-0.3425311499171787
754,$MSFT,20190125,-0.2776718020439148
755,$MSFT,20190126,-0.26672907238421234
756,$MSFT,20190127,-0.2178335705628762
757,$MSFT,20190128,-0.1240873634815216
758,$MSFT,20190129,-0.10672972279210244
759,$MSFT,20190130,-0.16823712417057582
760,$MSFT,20190131,-0.20313402513662973
761,$MSFT,20190201,-0.3628115240070555
762,$MSFT,20190202,-0.31541533602608574
763,$MSFT,20190203,-0.38298690048131073
764,$MSFT,20190204,0.05495087802410126
765,$MSFT,20190205,0.24435689413186276
766,$MSFT,20190206,0.08972938517306714
767,$MSFT,20190207,0.02816849822799365
768,$MSFT,20190208,-0.1482670717769199
769,$MSFT,20190209,-0.18106231540441514
770,$MSFT,20190210,-0.2099133681606602
771,$MSFT,20190211,-0.21614722631595754
772,$MSFT,20190212,-0.3419891260564327
773,$MSFT,20190213,-0.30740822328103556
774,$MSFT,20190214,-0.3331580550774284
775,$MSFT,20190215,-0.24949222441875574
776,$MSFT,20190216,-0.020062961476914425
777,$MSFT,20190217,0.08765644894705879
778,$MSFT,20190218,0.1568492665523436
779,$MSFT,20190219,0.18524573160254437
780,$MSFT,20190220,-0.013349256345203944
781,$MSFT,20190221,-0.11430664814036826
782,$MSFT,20190222,-0.22945683989031562
783,$MSFT,20190223,-0.1651698673357729
784,$MSFT,20190224,-0.09714132270147634
785,$MSFT,20190225,-0.020456246203846402
786,$MSFT,20190226,-0.13210337531977687
787,$MSFT,20190227,-0.21839575206532197
788,$MSFT,20190228,-0.30532882724489485
789,$MSFT,20190301,-0.48344755318106675
790,$MSFT,20190302,-0.405109224319458
791,$MSFT,20190303,-0.3787282082769606
792,$MSFT,20190304,-0.19502493407991198
793,$MSFT,20190305,-0.33662047130720957
794,$MSFT,20190306,-0.2543769034933537
795,$MSFT,20190307,-0.3124001792498997
796,$MSFT,20190308,-0.19209133443378268
797,$MSFT,20190309,-0.2601282379843972
798,$MSFT,20190310,-0.19430198902037085
799,$MSFT,20190311,-0.30067467987537383
800,$MSFT,20190312,-0.2196627010901769
801,$MSFT,20190313,-0.10142314120342857
802,$MSFT,20190314,-0.07655442538468735
803,$MSFT,20190315,-0.16160024637761322
804,$MSFT,20190316,-0.13919071001665934
805,$MSFT,20190317,-0.31272690093263666
806,$MSFT,20190318,-0.2723955890027488
807,$MSFT,20190319,-0.44908144218581064
808,$MSFT,20190320,-0.012913960218429565
809,$MSFT,20190321,0.07137808203697205
810,$MSFT,20190322,0.1446929715928577
811,$MSFT,20190323,-0.11277938069719257
812,$MSFT,20190324,-0.2978113075097402
813,$MSFT,20190325,-0.3210361408335822
814,$MSFT,20190326,-0.1332799239856441
815,$MSFT,20190327,-0.12672123701676077
816,$MSFT,20190328,-0.2213126781086127
817,$MSFT,20190329,-0.23217923602750223
818,$MSFT,20190330,-0.29597502476290655
819,$MSFT,20190331,-0.403745892885569
820,$MSFT,20190401,-0.3660703398460566
821,$MSFT,20190402,-0.36226485996711544
822,$MSFT,20190403,-0.20155313556844537
823,$MSFT,20190404,-0.17924106121063232
824,$MSFT,20190405,-0.23374428351720175
825,$MSFT,20190406,-0.27038893964555527
826,$MSFT,20190407,-0.40007371264834735
827,$MSFT,20190408,-0.23208022478855017
828,$MSFT,20190409,-0.1271113910173115
829,$MSFT,20190410,-0.07038812248074279
830,$MSFT,20190411,-0.18660864127533777
831,$MSFT,20190412,-0.1878236805399259
832,$MSFT,20190413,-0.21949327144867334
833,$MSFT,20190414,-0.18881619412724565
834,$MSFT,20190415,-0.28675702846411505
835,$MSFT,20190416,-0.13758525401353836
836,$MSFT,20190417,-0.0049027568764156764
837,$MSFT,20190418,-0.08769502458365067
838,$MSFT,20190419,-0.3231645091013475
839,$MSFT,20190420,-0.3089540220321493
840,$MSFT,20190421,-0.3112076547410753
841,$MSFT,20190422,-0.21476646634035332
842,$MSFT,20190423,-0.3241903253964015
843,$MSFT,20190424,-0.29219713310400647
844,$MSFT,20190425,-0.42528631124231553
845,$MSFT,20190426,-0.18702134792355524
846,$MSFT,20190427,-0.16112701180908415
847,$MSFT,20190428,0.0664471463954195
848,$MSFT,20190429,0.4067324161529541
849,$MSFT,20190430,0.2657950520515442
850,$MSFT,20190501,-0.041317651400694974
851,$MSFT,20190502,-0.0747516221470303
852,$MSFT,20190503,-0.16002327639882158
853,$MSFT,20190504,-0.22029905659811838
854,$MSFT,20190505,-0.2195980469385783
855,$MSFT,20190506,-0.2621805667877197
856,$MSFT,20190507,-0.20519250631332397
857,$MSFT,20190508,-0.3437396206107794
858,$MSFT,20190509,-0.27961537294220506
859,$MSFT,20190510,-0.473110659122467
860,$MSFT,20190511,-0.36330795497225044
861,$MSFT,20190512,-0.42447008405412945
862,$MSFT,20190513,-0.26643288797802395
863,$MSFT,20190514,-0.25245233312729864
864,$MSFT,20190515,-0.1375053257777773
865,$MSFT,20190516,0.1764604417053429
866,$MSFT,20190517,0.16216018660502
867,$MSFT,20190518,0.0487151655058066
868,$MSFT,20190519,-0.2065656169040783
869,$MSFT,20190520,-0.23668146772044046
870,$MSFT,20190521,-0.058965135079163775
871,$MSFT,20190522,0.19270819591151345
872,$MSFT,20190523,0.1716311678290367
873,$MSFT,20190524,0.19945940593393838
874,$MSFT,20190525,-0.007970995562417166
875,$MSFT,20190526,-0.10772685259580612
876,$MSFT,20190527,-0.18982827812433242
877,$MSFT,20190528,-0.2541498226939507
878,$MSFT,20190529,-0.051161077889529144
879,$MSFT,20190530,-0.08064960506227281
880,$MSFT,20190531,0.1278977598014631
881,$MSFT,20190601,-0.1837771556207112
882,$MSFT,20190602,-0.1473421145762716
883,$MSFT,20190603,-0.23007708914736483
884,$MSFT,20190604,-0.3239536119831933
885,$MSFT,20190605,-0.42264566591807773
886,$MSFT,20190606,-0.5279337320216867
887,$MSFT,20190607,-0.38412086430348846
888,$MSFT,20190608,-0.19635470310846964
889,$MSFT,20190609,0.025132145200456892
890,$MSFT,20190610,-0.0871581603319217
891,$MSFT,20190611,-0.30322826061493313
892,$MSFT,20190612,-0.45862663082960176
893,$MSFT,20190613,-0.1524462252855301
894,$MSFT,20190614,-0.10938807990815905
895,$MSFT,20190615,-0.017322130063000846
896,$MSFT,20190616,-0.29269811138510704
897,$MSFT,20190617,-0.18349375146808047
898,$MSFT,20190618,-0.28921959603705055
899,$MSFT,20190619,-0.3226540538999769
900,$MSFT,20190620,-0.35151160576126794
901,$MSFT,20190621,-0.26128339906071507
902,$MSFT,20190622,-0.10836210383309258
903,$MSFT,20190623,-0.16625427512022165
904,$MSFT,20190624,-0.1407532016436259
905,$MSFT,20190625,-0.2225066295691899
906,$MSFT,20190626,-0.287541879189981
907,$MSFT,20190627,-0.18913774584469042
908,$MSFT,20190628,-0.3222878446450105
909,$MSFT,20190629,-0.14488515754540762
910,$MSFT,20190630,-0.22087586091624367
911,$MSFT,20190701,-0.07964284838856878
912,$MSFT,20190702,-0.026702662309010822
913,$MSFT,20190703,-0.17623621068502726
914,$MSFT,20190704,-0.09347146600484849
915,$MSFT,20190705,-0.12957370642459753
916,$MSFT,20190706,-0.12006284594535828
917,$MSFT,20190707,-0.10396491416863032
918,$MSFT,20190708,-0.171061173081398
919,$MSFT,20190709,-0.38422511739933746
920,$MSFT,20190710,-0.4200046923425462
921,$MSFT,20190711,-0.48718073671939327
922,$MSFT,20190712,-0.24752093736942
923,$MSFT,20190713,-0.317125027179718
924,$MSFT,20190714,-0.16597545497557697
925,$MSFT,20190715,-0.09453763856607325
926,$MSFT,20190716,-0.13658636808395386
927,$MSFT,20190717,-0.20560407120248544
928,$MSFT,20190718,-0.30119348913431165
929,$MSFT,20190719,-0.04279440370472995
930,$MSFT,20190720,-0.12053035108410583
931,$MSFT,20190721,-0.017633886800871953
932,$MSFT,20190722,-0.34575359909622755
933,$MSFT,20190723,-0.19669679434675919
934,$MSFT,20190724,-0.25618052753535187
935,$MSFT,20190725,-0.27263414534655483
936,$MSFT,20190726,-0.3576806429270151
937,$MSFT,20190727,-0.31515306717640645
938,$MSFT,20190728,-0.10864340717142279
939,$MSFT,20190729,-0.16000362733999887
940,$MSFT,20190730,-0.24303471093828027
941,$MSFT,20190731,-0.27069657092744653
942,$MSFT,20190801,-0.34346756209497864
943,$MSFT,20190802,-0.27905371403082824
944,$MSFT,20190803,-0.35108991905494974
945,$MSFT,20190804,-0.18638662386823585
946,$MSFT,20190805,-0.08177692194779713
947,$MSFT,20190806,-0.048105039657690585
948,$MSFT,20190807,-0.14815809660487705
949,$MSFT,20190808,-0.2885171000550433
950,$MSFT,20190809,-0.07250191122293473
951,$MSFT,20190810,-0.1307891962074098
952,$MSFT,20190811,-0.07883251706759135
953,$MSFT,20190812,-0.25105721675432646
954,$MSFT,20190813,0.06581253051757813
955,$MSFT,20190814,0.11939961201435811
956,$MSFT,20190815,0.10595308379693465
957,$MSFT,20190816,0.000226070714551349
958,$MSFT,20190817,-0.06994145167501349
959,$MSFT,20190818,-0.16620917949411604
960,$MSFT,20190819,-0.22041802321161544
961,$MSFT,20190820,-0.1606211905576745
962,$MSFT,20190821,-0.13030270183527912
963,$MSFT,20190822,-0.12942768557597015
964,$MSFT,20190823,-0.15664900637961723
965,$MSFT,20190824,-0.25934039733626624
966,$MSFT,20190825,-0.32009157947465483
967,$MSFT,20190826,-0.4314295383209878
968,$MSFT,20190827,-0.47737667067297573
969,$MSFT,20190828,-0.29627294049543496
970,$MSFT,20190829,-0.12104225158691406
971,$MSFT,20190830,0.005766365586257562
972,$MSFT,20190831,0.13111107091645938
973,$MSFT,20190901,0.11849043337074486
974,$MSFT,20190902,0.11555905727779164
975,$MSFT,20190903,-0.048198029912751295
976,$MSFT,20190904,-0.3499192789196968
977,$MSFT,20190905,-0.3957479329819375
978,$MSFT,20190906,-0.2544209512797269
979,$MSFT,20190907,-0.023609438290198643
980,$MSFT,20190908,0.09534694041524615
981,$MSFT,20190909,-0.07070037722587585
982,$MSFT,20190910,-0.07839814396131606
983,$MSFT,20190911,-0.2621114777355659
984,$MSFT,20190912,-0.20705961045764743
985,$MSFT,20190913,-0.37804421186447146
986,$MSFT,20190914,-0.189254485643827
987,$MSFT,20190915,-0.1786393359595654
988,$MSFT,20190916,-0.12134615033864975
989,$MSFT,20190917,-0.24180160628424752
990,$MSFT,20190918,-0.24342007296425955
991,$MSFT,20190919,-0.6546728634834289
992,$MSFT,20190920,-0.5553997844012816
993,$MSFT,20190921,-0.5609126009353219
994,$MSFT,20190922,-0.34199698918905014
995,$MSFT,20190923,-0.4566782198169015
996,$MSFT,20190924,-0.2845464141472526
997,$MSFT,20190925,-0.39472887864926964
998,$MSFT,20190926,-0.4413309905264113
999,$MSFT,20190927,-0.41055631902482775
1000,$MSFT,20190928,-0.16703639159331451
1001,$MSFT,20190929,-0.09055361935966894
1002,$MSFT,20190930,-0.23354969876153128
1003,$MSFT,20191001,-0.33192050602377915
1004,$MSFT,20191002,-0.22642601606173393
1005,$MSFT,20191003,-0.19232352202137312
1006,$MSFT,20191004,-0.12323568889072962
1007,$MSFT,20191005,-0.3389539344638002
1008,$MSFT,20191006,-0.32358911633491516
1009,$MSFT,20191007,-0.4072039989714927
1010,$MSFT,20191008,-0.28680989344914753
1011,$MSFT,20191009,-0.378713331724468
1012,$MSFT,20191010,-0.28827785347637375
1013,$MSFT,20191011,-0.24860736257151553
1014,$MSFT,20191012,-0.33687420686086017
1015,$MSFT,20191013,-0.39321147501468656
1016,$MSFT,20191014,-0.308813424486863
1017,$MSFT,20191015,-0.050456106662750244
1018,$MSFT,20191016,-0.12034050673246384
1019,$MSFT,20191017,-0.416241897477044
1020,$MSFT,20191018,-0.4320627044547688
1021,$MSFT,20191019,-0.36569110186476456
1022,$MSFT,20191020,-0.1122888479913984
1023,$MSFT,20191021,-0.026651740074157715
1024,$MSFT,20191022,-0.09471352943559973
1025,$MSFT,20191023,-0.1454384233802557
1026,$MSFT,20191024,-0.37639112557683674
1027,$MSFT,20191025,-0.25447168599727543
1028,$MSFT,20191026,-0.2480469653683324
1029,$MSFT,20191027,-0.16730627969459252
1030,$MSFT,20191028,-0.4157118658686793
1031,$MSFT,20191029,-0.2804980689571017
1032,$MSFT,20191030,-0.25565946929984623
1033,$MSFT,20191031,-0.2182839821124899
1034,$MSFT,20191101,-0.36810847868522006
1035,$MSFT,20191102,-0.1409354260989598
1036,$MSFT,20191103,-0.10895125733481513
1037,$MSFT,20191104,-0.10054553508758544
1038,$MSFT,20191105,-0.4795020981268449
1039,$MSFT,20191106,-0.44413396290370394
1040,$MSFT,20191107,-0.43343960925152425
1041,$MSFT,20191108,-0.49848613909312656
1042,$MSFT,20191109,-0.4519731417680398
1043,$MSFT,20191110,-0.38869362051894024
1044,$MSFT,20191111,-0.35008305616867846
1045,$MSFT,20191112,-0.4273663431406021
1046,$MSFT,20191113,-0.48869170383973554
1047,$MSFT,20191114,-0.28532016401489574
1048,$MSFT,20191115,-0.22342681742849804
1049,$MSFT,20191116,-0.16673852298773972
1050,$MSFT,20191117,-0.24965278541340546
1051,$MSFT,20191118,-0.19577508887579276
1052,$MSFT,20191119,-0.2938378287686242
1053,$MSFT,20191120,-0.3736069709062576
1054,$MSFT,20191121,-0.244966271130935
1055,$MSFT,20191122,-0.2608758934000705
1056,$MSFT,20191123,-0.1596161377429962
1057,$MSFT,20191124,-0.23145712294229648
1058,$MSFT,20191125,-0.17878594468621647
1059,$MSFT,20191126,-0.19326967577780446
1060,$MSFT,20191127,-0.2830576717853546
1061,$MSFT,20191128,-0.17887063710777848
1062,$MSFT,20191129,-0.2401590272784233
1063,$MSFT,20191130,-0.2133969988141741
1064,$MSFT,20191201,-0.25175949931144714
1065,$MSFT,20191202,-0.15523520015901135
1066,$MSFT,20191203,-0.09330791928047358
1067,$MSFT,20191204,-0.15738491784958614
1068,$MSFT,20191205,-0.2586461629556573
1069,$MSFT,20191206,-0.35652816024693573
1070,$MSFT,20191207,-0.3154506195675243
1071,$MSFT,20191208,-0.3003354358673096
1072,$MSFT,20191209,-0.23371436984040017
1073,$MSFT,20191210,-0.39913395527870427
1074,$MSFT,20191211,-0.36140888184309006
1075,$MSFT,20191212,-0.3297086583601462
1076,$MSFT,20191213,-0.23120527389721993
1077,$MSFT,20191214,-0.13532929396142765
1078,$MSFT,20191215,-0.12386750861218102
1079,$MSFT,20191216,0.018583470269253378
1080,$MSFT,20191217,0.06459912428489098
1081,$MSFT,20191218,0.0058837392750908345
1082,$MSFT,20191219,-0.10967630606431228
1083,$MSFT,20191220,-0.21622517108917236
1084,$MSFT,20191221,-0.22810259958108267
1085,$MSFT,20191222,-0.16456680221760528
1086,$MSFT,20191223,-0.10685701597304571
1087,$MSFT,20191224,-0.16600799699162327
1088,$MSFT,20191225,-0.2424336037737258
1089,$MSFT,20191226,-0.15655810557878935
1090,$MSFT,20191227,-0.041382256226661876
1091,$MSFT,20191228,0.10529260910474338
1092,$MSFT,20191229,0.04441690444946289
1093,$MSFT,20191230,0
1094,$MSFT,20191231,0
1095,$MSFT,20200101,0
1096,$MSFT,20200102,-0.39099175731341046
1097,$MSFT,20200103,-0.20439164506064522
1098,$MSFT,20200104,-0.1156846284866333
1099,$MSFT,20200105,-0.12777797877788544
1100,$MSFT,20200106,-0.05144806397266877
1101,$MSFT,20200107,-0.11630249698207064
1102,$MSFT,20200108,-0.05908044868586015
1103,$MSFT,20200109,-0.18854820728302002
1104,$MSFT,20200110,-0.3282511572946202
1105,$MSFT,20200111,-0.3258331578169296
1106,$MSFT,20200112,-0.3209350099787116
1107,$MSFT,20200113,-0.3334432438663814
1108,$MSFT,20200114,-0.6093805611133576
1109,$MSFT,20200115,-0.556948143702287
1110,$MSFT,20200116,-0.6089374054880703
1111,$MSFT,20200117,-0.504539099431807
1112,$MSFT,20200118,-0.5647367031075233
1113,$MSFT,20200119,-0.3617885831524344
1114,$MSFT,20200120,-0.2912408209616138
1115,$MSFT,20200121,0.0486008882522583
1116,$MSFT,20200122,-0.362362480893427
1117,$MSFT,20200123,-0.29505530595779417
1118,$MSFT,20200124,-0.37154364585876465
1119,$MSFT,20200125,-0.16021656086950592
1120,$MSFT,20200126,-0.20075777275808926
1121,$MSFT,20200127,-0.06865244645338792
1122,$MSFT,20200128,-0.13081618212163448
1123,$MSFT,20200129,-0.08416470140218735
1124,$MSFT,20200130,-0.11140530370175838
1125,$MSFT,20200131,-0.29113011133103145
1126,$MSFT,20200201,-0.27002566074257467
1127,$MSFT,20200202,-0.29922182162602745
1128,$MSFT,20200203,-0.13550988286733628
1129,$MSFT,20200204,-0.0658256383169265
1130,$MSFT,20200205,-0.3768123388290405
1131,$MSFT,20200206,-0.3512559878198724
1132,$MSFT,20200207,-0.29494098192308005
1133,$MSFT,20200208,-0.17916288528036564
1134,$MSFT,20200209,-0.06606365220491277
1135,$MSFT,20200210,-0.14217650407069438
1136,$MSFT,20200211,-0.14289651768548148
1137,$MSFT,20200212,-0.2679403238826328
1138,$MSFT,20200213,-0.3366245489035334
1139,$MSFT,20200214,-0.39585440012873435
1140,$MSFT,20200215,-0.4297753754589293
1141,$MSFT,20200216,-0.22401475409666696
1142,$MSFT,20200217,-0.21430995066960654
1143,$MSFT,20200218,-0.30224832528974954
1144,$MSFT,20200219,-0.39431259291512627
1145,$MSFT,20200220,-0.24289076066598658
1146,$MSFT,20200221,-0.19457871688378825
1147,$MSFT,20200222,-0.30299151916893163
1148,$MSFT,20200223,-0.3985993728041649
1149,$MSFT,20200224,-0.48031482762760586
1150,$MSFT,20200225,-0.4445444837860439
1151,$MSFT,20200226,-0.4277556613087654
1152,$MSFT,20200227,-0.48088448618849117
1153,$MSFT,20200228,-0.4533395148240603
1154,$MSFT,20200229,-0.5230465607209639
1155,$MSFT,20200301,-0.30257942174610336
1156,$MSFT,20200302,-0.3044027480585822
1157,$MSFT,20200303,0.04613919915824101
1158,$MSFT,20200304,0.0562296166564479
1159,$MSFT,20200305,-0.022935511337386236
1160,$MSFT,20200306,-0.00034995262439434347
1161,$MSFT,20200307,-0.14839120300448672
1162,$MSFT,20200308,-0.014818937690169722
1163,$MSFT,20200309,-0.03857347878014169
1164,$MSFT,20200310,-0.20748665021813434
1165,$MSFT,20200311,-0.3922821226574126
1166,$MSFT,20200312,-0.5020765099885329
1167,$MSFT,20200313,-0.32725064507846174
1168,$MSFT,20200314,-0.3480865013772163
1169,$MSFT,20200315,-0.28245398196680793
1170,$MSFT,20200316,-0.4519686030619072
1171,$MSFT,20200317,-0.4654053377382683
1172,$MSFT,20200318,-0.23861755188121353
1173,$MSFT,20200319,-0.2865478772184123
1174,$MSFT,20200320,-0.2495709949069553
1175,$MSFT,20200321,-0.27859196413395015
1176,$MSFT,20200322,-0.2184368595480919
1177,$MSFT,20200323,-0.005661296844482422
1178,$MSFT,20200324,-0.30074241757392883
1179,$MSFT,20200325,-0.19538723081350326
1180,$MSFT,20200326,-0.27257071706381714
1181,$MSFT,20200327,-0.09791513234376907
1182,$MSFT,20200328,-0.10173847819819595
1183,$MSFT,20200329,-0.005736913681030274
1184,$MSFT,20200330,-0.05776364965872331
1185,$MSFT,20200331,-0.026581971268904835
1186,$MSFT,20200401,-0.2045466648904901
1187,$MSFT,20200402,-0.2873080116051894
1188,$MSFT,20200403,-0.3352671739729968
1189,$MSFT,20200404,-0.12317676640845635
1190,$MSFT,20200405,-0.0046880665947409235
1191,$MSFT,20200406,0.008114348351955413
1192,$MSFT,20200407,-0.16741850569441513
1193,$MSFT,20200408,-0.32236699759960175
1194,$MSFT,20200409,-0.4933687850832939
1195,$MSFT,20200410,-0.38747802785798613
1196,$MSFT,20200411,-0.291924005204981
1197,$MSFT,20200412,-0.35711196508813414
1198,$MSFT,20200413,-0.3138895365926955
1199,$MSFT,20200414,-0.3549944505095482
1200,$MSFT,20200415,-0.28867237893017855
1201,$MSFT,20200416,-0.284796447170024
1202,$MSFT,20200417,-0.2602553566296895
1203,$MSFT,20200418,-0.2179384407672015
1204,$MSFT,20200419,-0.2340245507657528
1205,$MSFT,20200420,-0.3528921211307699
1206,$MSFT,20200421,-0.471529578878766
1207,$MSFT,20200422,-0.5524503070375194
1208,$MSFT,20200423,-0.3820232351620992
1209,$MSFT,20200424,-0.4027101175729619
1210,$MSFT,20200425,-0.2648578624833714
1211,$MSFT,20200426,-0.33109884068023326
1212,$MSFT,20200427,-0.11702148361903865
1213,$MSFT,20200428,-0.2434506336847941
1214,$MSFT,20200429,-0.16328123211860657
1215,$MSFT,20200430,-0.37182559818029404
1216,$MSFT,20200501,-0.3536049605984437
1217,$MSFT,20200502,-0.35730439037471623
1218,$MSFT,20200503,-0.3375858638021681
1219,$MSFT,20200504,-0.22535436644273646
1220,$MSFT,20200505,-0.04398539662361145
1221,$MSFT,20200506,-0.08515001718814556
1222,$MSFT,20200507,-0.1355938059943063
1223,$MSFT,20200508,-0.3394413111002549
1224,$MSFT,20200509,-0.39779136720157804
1225,$MSFT,20200510,-0.4130121824287233
1226,$MSFT,20200511,-0.28867887728142017
1227,$MSFT,20200512,-0.47467795915381855
1228,$MSFT,20200513,-0.31899964428962546
1229,$MSFT,20200514,-0.31498772154251736
1230,$MSFT,20200515,0.02209500030235008
1231,$MSFT,20200516,-0.12250611186027527
1232,$MSFT,20200517,-0.05214965343475342
1233,$MSFT,20200518,-0.09201704913919623
1234,$MSFT,20200519,-0.1379511898214167
1235,$MSFT,20200520,-0.07930612117052079
1236,$MSFT,20200521,-0.10628195711084314
1237,$MSFT,20200522,0.05162386013113934
1238,$MSFT,20200523,-0.22950888253175294
1239,$MSFT,20200524,-0.22922483357516202
1240,$MSFT,20200525,-0.4337735633055369
1241,$MSFT,20200526,-0.256691712141037
1242,$MSFT,20200527,-0.4015800085934726
1243,$MSFT,20200528,-0.42388464212417604
1244,$MSFT,20200529,-0.41216970504598416
1245,$MSFT,20200530,-0.31385975923293674
1246,$MSFT,20200531,-0.23990003069241841
1247,$MSFT,20200601,-0.2568608657880263
1248,$MSFT,20200602,-0.3744137836130042
1249,$MSFT,20200603,-0.4551152013815366
1250,$MSFT,20200604,-0.38996128813695097
1251,$MSFT,20200605,-0.47172242538495496
1252,$MSFT,20200606,-0.3601262413320087
1253,$MSFT,20200607,-0.2968454266849317
1254,$MSFT,20200608,-0.24494008834545428
1255,$MSFT,20200609,-0.2161099910736084
1256,$MSFT,20200610,-0.30070104278050935
1257,$MSFT,20200611,-0.31691144608162547
1258,$MSFT,20200612,-0.3203315871457259
1259,$MSFT,20200613,-0.3945056288800341
1260,$MSFT,20200614,-0.3414466508797237
1261,$MSFT,20200615,-0.5042826003498502
1262,$MSFT,20200616,-0.3534757151053502
1263,$MSFT,20200617,-0.26058652212745265
1264,$MSFT,20200618,-0.2608793591841673
