,Stock,date,action_prob
1267,$CSCO,20200621,-0.3955717831850052
1268,$CSCO,20200622,-0.4735094644129276
1269,$CSCO,20200623,-0.3892575440307458
1270,$CSCO,20200624,-0.32778677519629984
1271,$CSCO,20200625,-0.35019682583056
1272,$CSCO,20200626,-0.21430765805037125
1273,$CSCO,20200627,-0.14210102913227488
1274,$CSCO,20200628,-0.05455246369043986
1275,$CSCO,20200629,-0.18793588545587328
1276,$CSCO,20200630,-0.22034054824284144
1277,$CSCO,20200701,-0.4050010107457638
1278,$CSCO,20200702,-0.3008806234911868
1279,$CSCO,20200703,-0.29595139414765115
1280,$CSCO,20200704,-0.26407415983153554
1281,$CSCO,20200705,-0.35421691475243405
1282,$CSCO,20200706,-0.5427634380757809
1283,$CSCO,20200707,-0.6606093401258643
1284,$CSCO,20200708,-0.5126462312121141
1285,$CSCO,20200709,-0.4804841384291649
1286,$CSCO,20200710,-0.3971450267166927
1287,$CSCO,20200711,-0.3923008418083191
1288,$CSCO,20200712,-0.48401607816869563
1289,$CSCO,20200713,-0.4969294974880834
1290,$CSCO,20200714,-0.3570156571192619
1291,$CSCO,20200715,-0.32578182377313314
1292,$CSCO,20200716,-0.2378430813550949
1293,$CSCO,20200717,-0.4467996725669274
1294,$CSCO,20200718,-0.3746950427691142
1295,$CSCO,20200719,-0.5900658672931147
1296,$CSCO,20200720,-0.4913457279855555
1297,$CSCO,20200721,-0.4275850037733714
1298,$CSCO,20200722,-0.03497135961377943
1299,$CSCO,20200723,-0.21262313723564147
1300,$CSCO,20200724,-0.23982361121611162
1301,$CSCO,20200725,-0.3469602753718694
1302,$CSCO,20200726,-0.2737663719389174
1303,$CSCO,20200727,-0.40761397229997737
1304,$CSCO,20200728,-0.5538275182247162
1305,$CSCO,20200729,-0.5226630628108978
1306,$CSCO,20200730,-0.25153425087531406
1307,$CSCO,20200731,-0.28085721598731145
1308,$CSCO,20200801,-0.07474849075078964
1309,$CSCO,20200802,-0.28780005872249603
1310,$CSCO,20200803,-0.16624747855322702
1311,$CSCO,20200804,-0.4701104775855416
1312,$CSCO,20200805,-0.40690304103650543
1313,$CSCO,20200806,-0.4244856445685677
1314,$CSCO,20200807,-0.2619145894050598
1315,$CSCO,20200808,-0.2546953753284786
1316,$CSCO,20200809,-0.27396809500317243
1317,$CSCO,20200810,-0.16957693969881213
1318,$CSCO,20200811,-0.2228310525417328
1319,$CSCO,20200812,-0.20212077242987497
1320,$CSCO,20200813,-0.5806675583124161
1321,$CSCO,20200814,-0.31986320298165083
1322,$CSCO,20200815,-0.3354457039386034
1323,$CSCO,20200816,-0.17719620007735032
1324,$CSCO,20200817,-0.26260923988678875
1325,$CSCO,20200818,-0.3257942362265153
1326,$CSCO,20200819,-0.38779805047171456
1327,$CSCO,20200820,-0.560040550987895
1328,$CSCO,20200821,-0.5039805955357022
1329,$CSCO,20200822,-0.3290827680717815
1330,$CSCO,20200823,-0.3009430418411891
1331,$CSCO,20200824,-0.2738094876209895
1332,$CSCO,20200825,-0.42375090916951497
1333,$CSCO,20200826,-0.40834188610315325
1334,$CSCO,20200827,-0.383891151761109
1335,$CSCO,20200828,-0.2730002933078342
1336,$CSCO,20200829,-0.23888291120529176
1337,$CSCO,20200830,-0.21906543248578123
1338,$CSCO,20200831,-0.470454204082489
1339,$CSCO,20200901,-0.4740879121753905
1340,$CSCO,20200902,-0.4483406517240736
1341,$CSCO,20200903,-0.3046822730375796
1342,$CSCO,20200904,-0.20769515991210938
1343,$CSCO,20200905,-0.12574445009231566
1344,$CSCO,20200906,-0.19046692898932924
1345,$CSCO,20200907,-0.2263867942725911
1346,$CSCO,20200908,-0.23787843187650046
1347,$CSCO,20200909,-0.017313146963715553
1348,$CSCO,20200910,-0.040397561409256676
1349,$CSCO,20200911,-0.07205058158712184
1350,$CSCO,20200912,-0.07898190375920888
1351,$CSCO,20200913,-0.032567347471530624
1352,$CSCO,20200914,-0.20901162709508622
1353,$CSCO,20200915,-0.2167874105048902
1354,$CSCO,20200916,-0.3123988480102725
1355,$CSCO,20200917,-0.16112575232982634
1356,$CSCO,20200918,-0.29937871839060926
1357,$CSCO,20200919,-0.1538513633939955
1358,$CSCO,20200920,-0.25843313137690227
1359,$CSCO,20200921,-0.309887094931169
1360,$CSCO,20200922,-0.5557012731029142
1361,$CSCO,20200923,-0.39982672902040706
1362,$CSCO,20200924,-0.18432040836500085
1363,$CSCO,20200925,-0.00892868579602709
1364,$CSCO,20200926,0.07597720882166988
1365,$CSCO,20200927,-0.0016240373253822327
1366,$CSCO,20200928,-0.11890766663210732
1367,$CSCO,20200929,-0.10465837456285954
1368,$CSCO,20200930,0.019403550185655292
1369,$CSCO,20201001,-0.0317594948269072
1370,$CSCO,20201002,-0.2521599240419341
1371,$CSCO,20201003,-0.2609374597668648
1372,$CSCO,20201004,-0.14224868690645373
1373,$CSCO,20201005,-0.040389654891831536
1374,$CSCO,20201006,-0.29234202206134796
1375,$CSCO,20201007,-0.33690961518070917
1376,$CSCO,20201008,-0.28375196700193445
1377,$CSCO,20201009,-0.3659696681158883
1378,$CSCO,20201010,-0.28998926281929016
1379,$CSCO,20201011,-0.23788925598968158
1380,$CSCO,20201012,-0.2304281923505995
1381,$CSCO,20201013,-0.3391564389069875
1382,$CSCO,20201014,-0.354643289744854
1383,$CSCO,20201015,-0.29081419025148664
1384,$CSCO,20201016,-0.3259958401322365
1385,$CSCO,20201017,-0.2464247465133667
1386,$CSCO,20201018,-0.1859685242176056
1387,$CSCO,20201019,-0.05687451362609863
1388,$CSCO,20201020,-0.42217408199059336
1389,$CSCO,20201021,-0.45201562345027924
1390,$CSCO,20201022,-0.4593614513675372
1391,$CSCO,20201023,-0.29165379624617727
1392,$CSCO,20201024,-0.29443770799881375
1393,$CSCO,20201025,-0.3761218786239624
1394,$CSCO,20201026,-0.4665463325139639
1395,$CSCO,20201027,-0.46657918935472315
1396,$CSCO,20201028,-0.3809924812640174
1397,$CSCO,20201029,-0.2600889044292903
1398,$CSCO,20201030,-0.11939928972202798
1399,$CSCO,20201031,-0.02221485823392868
1400,$CSCO,20201101,-0.08244066105948554
1401,$CSCO,20201102,-0.33860457820050854
1402,$CSCO,20201103,-0.39309992872435473
1403,$CSCO,20201104,-0.19789551785497955
1404,$CSCO,20201105,0.055492045063721504
1405,$CSCO,20201106,0.16351476662299214
1406,$CSCO,20201107,-0.055323794909885954
1407,$CSCO,20201108,-0.3581942282617092
1408,$CSCO,20201109,-0.3527187399375133
1409,$CSCO,20201110,-0.33197279936737484
1410,$CSCO,20201111,-0.16091947179091604
1411,$CSCO,20201112,-0.23978194823631874
1412,$CSCO,20201113,-0.06760022553001963
1413,$CSCO,20201114,-0.10392096930859136
1414,$CSCO,20201115,-0.09472094188656724
1415,$CSCO,20201116,-0.2290581933089665
1416,$CSCO,20201117,-0.39115370628310414
1417,$CSCO,20201118,-0.2723767547046437
1418,$CSCO,20201119,-0.16814695620069317
1419,$CSCO,20201120,-0.07415589599898367
1420,$CSCO,20201121,-0.26106590032577515
1421,$CSCO,20201122,-0.43881696297062767
1422,$CSCO,20201123,-0.3683590012438157
1423,$CSCO,20201124,-0.3346494510769844
1424,$CSCO,20201125,-0.1911547533397017
1425,$CSCO,20201126,-0.14973179553006147
1426,$CSCO,20201127,-0.17403238330568585
1427,$CSCO,20201128,-0.07775151491165161
1428,$CSCO,20201129,-0.2837794508252825
1429,$CSCO,20201130,-0.3342142150952266
1430,$CSCO,20201201,-0.43746354977289836
1431,$CSCO,20201202,-0.11677618210132305
1432,$CSCO,20201203,-0.052697666666724464
1433,$CSCO,20201204,0.04912679195404053
1434,$CSCO,20201205,-0.4664932576092807
1435,$CSCO,20201206,-0.5596743117679249
1436,$CSCO,20201207,-0.579775722521656
1437,$CSCO,20201208,-0.02718704154616908
1438,$CSCO,20201209,-0.18853428580544213
1439,$CSCO,20201210,-0.17842099647368154
1440,$CSCO,20201211,-0.29966514760797675
1441,$CSCO,20201212,-0.033033229209281305
1442,$CSCO,20201213,-0.17881590790218777
1443,$CSCO,20201214,-0.24830932170152664
1444,$CSCO,20201215,-0.4227713346481323
1445,$CSCO,20201216,-0.27912162244319916
1446,$CSCO,20201217,-0.3127616392938714
1447,$CSCO,20201218,-0.3191792504353957
1448,$CSCO,20201219,-0.4110604372430355
1449,$CSCO,20201220,-0.5642747044563293
1450,$CSCO,20201221,-0.4224361181259155
1451,$CSCO,20201222,-0.38175831960909296
1452,$CSCO,20201223,-0.3473362641202079
1453,$CSCO,20201224,-0.3358683066490369
1454,$CSCO,20201225,-0.25387545503102815
1455,$CSCO,20201226,-0.04453651110331217
1456,$CSCO,20201227,-0.11620970815420151
1457,$CSCO,20201228,-0.043529295921325685
1458,$CSCO,20201229,0
1459,$CSCO,20201230,0
1460,$CSCO,20201231,0
